begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,14,420.00,2.02,29.03,28.90,5.00,14
240.00,360.00,H15N_2_3,39,1170.00,5.89,27.67,27.59,5.00,39
360.00,480.00,H15N_2_3,47,1410.00,8.07,24.70,24.28,5.00,47
480.00,600.00,H15N_2_3,45,1350.00,7.30,26.18,26.10,5.00,47
600.00,720.00,H15N_2_3,49,1470.00,8.76,24.92,23.06,5.00,48
720.00,840.00,H15N_2_3,51,1530.00,10.68,21.49,19.90,5.00,51
840.00,960.00,H15N_2_3,52,1560.00,9.79,23.77,22.53,5.00,53
960.00,1080.00,H15N_2_3,46,1380.00,11.27,20.23,17.73,5.00,49
1080.00,1200.00,H15N_2_3,50,1500.00,13.39,19.05,15.56,5.00,50
1200.00,1320.00,H15N_2_3,57,1710.00,13.41,20.30,17.72,5.00,57
1320.00,1440.00,H15N_2_3,49,1470.00,12.23,19.41,17.19,5.00,51
1440.00,1560.00,H15N_2_3,59,1770.00,16.80,18.45,14.63,5.00,59
1560.00,1680.00,H15N_2_3,59,1770.00,11.02,22.75,22.32,5.00,59
1680.00,1800.00,H15N_2_3,53,1590.00,9.83,24.21,22.55,5.00,54
1800.00,1920.00,H15N_2_3,57,1710.00,16.77,17.15,14.36,5.00,58
1920.00,2040.00,H15N_2_3,67,2010.00,13.82,21.64,19.89,5.00,67
2040.00,2160.00,H15N_2_3,57,1710.00,13.71,19.13,17.99,5.00,58
2160.00,2280.00,H15N_2_3,64,1920.00,11.85,23.37,22.78,5.00,65
2280.00,2400.00,H15N_2_3,30,900.00,38.47,19.40,14.76,5.00,31
2400.00,2520.00,H15N_2_3,45,1350.00,9.47,20.67,20.17,5.00,47
2520.00,2640.00,H15N_2_3,52,1560.00,33.20,16.15,14.60,5.00,53
2640.00,2760.00,H15N_2_3,34,1020.00,20.92,15.89,3.64,5.00,34
2760.00,2880.00,H15N_2_3,53,1590.00,12.54,18.70,18.33,5.00,54
2880.00,3000.00,H15N_2_3,46,1380.00,9.96,20.31,19.72,5.00,48
3000.00,3120.00,H15N_2_3,49,1470.00,12.56,18.67,16.83,5.00,49
3120.00,3240.00,H15N_2_3,22,660.00,12.31,18.28,7.28,5.00,22
3240.00,3360.00,H15N_2_3,41,1230.00,27.34,16.29,6.33,5.00,42
3360.00,3480.00,H15N_2_3,33,990.00,11.05,15.31,12.45,5.00,33
3480.00,3600.00,H15N_2_3,63,1890.00,17.14,18.19,16.67,5.00,68
3600.00,3720.00,H15N_2_3,53,1590.00,15.68,17.68,14.37,5.00,56
3720.00,3840.00,H15N_2_3,63,1890.00,13.79,19.79,19.03,5.00,63
3840.00,3960.00,H15N_2_3,54,1620.00,10.24,23.48,22.14,5.00,55
3960.00,4080.00,H15N_2_3,24,720.00,7.73,15.93,14.22,5.00,26
4080.00,4200.00,H15N_2_3,10,300.00,4.45,17.48,14.48,5.00,12
4200.00,4320.00,H15N_2_3,52,1560.00,18.13,13.93,12.25,5.00,54
4320.00,4440.00,H15N_2_3,27,810.00,11.95,10.26,9.42,5.00,27
4440.00,4560.00,H15N_2_3,4,120.00,6.06,3.20,2.75,5.00,4
4560.00,4680.00,H15N_2_3,2,60.00,9.02,3.92,3.74,5.00,3
4680.00,4800.00,H15N_2_3,3,90.00,2.60,4.86,4.80,5.00,3
4800.00,4920.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H15N_2_3,2,60.00,1.89,4.53,4.41,5.00,2
5160.00,5280.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H15N_2_3,1,30.00,1.93,2.16,2.16,5.00,1
5400.00,5520.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H15N_2_3,3,90.00,5.47,2.50,2.28,5.00,3
6840.00,6960.00,H15N_2_3,5,150.00,1.62,14.15,13.79,5.00,6
6960.00,7080.00,H15N_2_3,0,0.00,0.15,-1.00,-1.00,-1.00,1
7080.00,7200.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
