begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_4,4,120.00,0.55,30.50,30.47,5.00,4
120.00,240.00,H10E_1_4,31,930.00,4.30,30.14,30.02,5.00,31
240.00,360.00,H10E_1_4,29,870.00,4.08,29.70,29.65,5.00,29
360.00,480.00,H10E_1_4,34,1020.00,4.72,30.08,30.03,5.00,34
480.00,600.00,H10E_1_4,30,900.00,4.21,29.77,29.71,5.00,30
600.00,720.00,H10E_1_4,30,900.00,4.23,29.70,29.58,5.00,30
720.00,840.00,H10E_1_4,27,810.00,3.86,29.21,29.12,5.00,27
840.00,960.00,H10E_1_4,33,990.00,5.43,28.75,25.54,5.00,34
960.00,1080.00,H10E_1_4,30,900.00,4.11,30.15,30.04,5.00,29
1080.00,1200.00,H10E_1_4,31,930.00,4.34,29.83,29.75,5.00,31
1200.00,1320.00,H10E_1_4,30,900.00,4.18,29.99,29.90,5.00,30
1320.00,1440.00,H10E_1_4,31,930.00,4.36,29.69,29.62,5.00,31
1440.00,1560.00,H10E_1_4,30,900.00,4.14,30.22,30.16,5.00,30
1560.00,1680.00,H10E_1_4,36,1080.00,5.17,29.07,29.01,5.00,36
1680.00,1800.00,H10E_1_4,30,900.00,5.02,28.60,24.90,5.00,30
1800.00,1920.00,H10E_1_4,33,990.00,4.63,29.86,29.70,5.00,33
1920.00,2040.00,H10E_1_4,31,930.00,4.35,29.81,29.69,5.00,31
2040.00,2160.00,H10E_1_4,30,900.00,4.36,28.74,28.67,5.00,30
2160.00,2280.00,H10E_1_4,29,870.00,4.11,29.60,29.43,5.00,29
2280.00,2400.00,H10E_1_4,30,900.00,4.17,30.07,29.94,5.00,30
2400.00,2520.00,H10E_1_4,28,840.00,4.02,29.13,29.02,5.00,28
2520.00,2640.00,H10E_1_4,29,870.00,4.13,29.37,29.29,5.00,29
2640.00,2760.00,H10E_1_4,31,930.00,5.24,28.59,24.64,5.00,31
2760.00,2880.00,H10E_1_4,40,1200.00,6.23,27.53,26.77,5.00,40
2880.00,3000.00,H10E_1_4,31,930.00,4.23,30.65,30.57,5.00,31
3000.00,3120.00,H10E_1_4,45,1350.00,6.50,29.16,28.86,5.00,45
3120.00,3240.00,H10E_1_4,44,1320.00,7.15,27.07,25.63,5.00,44
3240.00,3360.00,H10E_1_4,41,1230.00,22.41,13.50,7.68,5.00,43
3360.00,3480.00,H10E_1_4,31,930.00,46.22,3.20,2.82,5.00,32
3480.00,3600.00,H10E_1_4,33,990.00,45.45,3.32,3.00,5.00,32
3600.00,3720.00,H10E_1_4,56,1680.00,29.12,12.01,8.01,5.00,56
3720.00,3840.00,H10E_1_4,31,930.00,44.07,3.75,3.04,5.00,32
3840.00,3960.00,H10E_1_4,11,330.00,72.24,1.43,0.62,5.00,10
3960.00,4080.00,H10E_1_4,8,240.00,72.74,0.98,0.47,5.00,9
4080.00,4200.00,H10E_1_4,3,90.00,87.31,0.87,0.79,5.00,3
4200.00,4320.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H10E_1_4,1,30.00,96.37,0.02,0.02,5.00,1
4440.00,4560.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H10E_1_4,1,30.00,97.09,0.02,0.02,5.00,1
4800.00,4920.00,H10E_1_4,14,420.00,56.30,3.81,0.49,5.00,13
4920.00,5040.00,H10E_1_4,41,1230.00,41.16,6.15,4.15,5.00,41
5040.00,5160.00,H10E_1_4,18,540.00,50.42,2.06,1.50,5.00,19
5160.00,5280.00,H10E_1_4,7,210.00,24.92,1.36,1.15,5.00,6
5280.00,5400.00,H10E_1_4,1,30.00,6.13,0.68,0.68,5.00,1
5400.00,5520.00,H10E_1_4,1,30.00,4.81,0.87,0.87,5.00,1
5520.00,5640.00,H10E_1_4,1,30.00,4.16,1.00,1.00,5.00,1
5640.00,5760.00,H10E_1_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H10E_1_4,1,30.00,4.87,0.86,0.86,5.00,1
5880.00,6000.00,H10E_1_4,10,300.00,26.76,2.40,1.56,5.00,10
6000.00,6120.00,H10E_1_4,1,30.00,94.36,0.86,0.86,5.00,2
6120.00,6240.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_1_4,1,30.00,95.59,0.02,0.02,5.00,1
6360.00,6480.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H10E_1_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H10E_1_4,13,390.00,74.17,3.32,0.18,5.00,12
6720.00,6840.00,H10E_1_4,23,690.00,45.18,2.77,2.12,5.00,23
6840.00,6960.00,H10E_1_4,3,90.00,16.48,1.21,0.92,5.00,4
6960.00,7080.00,H10E_1_4,2,60.00,90.42,0.88,0.87,5.00,2
7080.00,7200.00,H10E_1_4,1,30.00,96.58,0.03,0.03,5.00,1
