begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_5,2,60.00,0.26,32.05,32.05,5.00,2
120.00,240.00,H10E_1_5,19,570.00,2.49,31.92,31.85,5.00,19
240.00,360.00,H10E_1_5,21,630.00,2.79,31.44,31.34,5.00,21
360.00,480.00,H10E_1_5,11,330.00,1.43,32.20,32.11,5.00,11
480.00,600.00,H10E_1_5,22,660.00,2.93,31.31,31.24,5.00,22
600.00,720.00,H10E_1_5,21,630.00,2.81,31.22,31.11,5.00,21
720.00,840.00,H10E_1_5,25,750.00,3.34,31.29,31.17,5.00,25
840.00,960.00,H10E_1_5,14,420.00,1.86,31.37,31.32,5.00,14
960.00,1080.00,H10E_1_5,16,480.00,2.13,31.45,31.34,5.00,16
1080.00,1200.00,H10E_1_5,23,690.00,3.05,31.59,31.42,5.00,23
1200.00,1320.00,H10E_1_5,18,540.00,2.40,31.36,31.22,5.00,18
1320.00,1440.00,H10E_1_5,16,480.00,2.11,31.64,31.56,5.00,16
1440.00,1560.00,H10E_1_5,21,630.00,2.75,31.85,31.78,5.00,21
1560.00,1680.00,H10E_1_5,22,660.00,2.90,31.68,31.57,5.00,22
1680.00,1800.00,H10E_1_5,18,540.00,2.36,31.85,31.77,5.00,18
1800.00,1920.00,H10E_1_5,15,450.00,1.99,31.46,31.35,5.00,15
1920.00,2040.00,H10E_1_5,15,450.00,1.97,31.76,31.69,5.00,15
2040.00,2160.00,H10E_1_5,19,570.00,2.58,30.79,30.71,5.00,19
2160.00,2280.00,H10E_1_5,20,600.00,2.64,31.77,31.62,5.00,20
2280.00,2400.00,H10E_1_5,21,630.00,2.76,31.82,31.69,5.00,21
2400.00,2520.00,H10E_1_5,23,690.00,3.11,30.89,30.83,5.00,23
2520.00,2640.00,H10E_1_5,27,810.00,3.68,30.71,30.60,5.00,27
2640.00,2760.00,H10E_1_5,15,450.00,1.94,32.34,32.23,5.00,15
2760.00,2880.00,H10E_1_5,24,720.00,3.13,31.98,31.90,5.00,24
2880.00,3000.00,H10E_1_5,11,330.00,1.43,32.17,32.12,5.00,11
3000.00,3120.00,H10E_1_5,16,480.00,2.08,32.13,32.05,5.00,16
3120.00,3240.00,H10E_1_5,24,720.00,3.50,29.56,28.81,5.00,25
3240.00,3360.00,H10E_1_5,49,1470.00,8.94,26.59,22.75,5.00,48
3360.00,3480.00,H10E_1_5,50,1500.00,23.63,11.39,9.08,5.00,51
3480.00,3600.00,H10E_1_5,51,1530.00,32.48,6.99,6.41,5.00,50
3600.00,3720.00,H10E_1_5,74,2220.00,18.64,16.73,16.54,5.00,74
3720.00,3840.00,H10E_1_5,64,1920.00,24.03,11.85,11.10,5.00,64
3840.00,3960.00,H10E_1_5,51,1530.00,31.16,9.07,6.82,5.00,51
3960.00,4080.00,H10E_1_5,45,1350.00,35.58,6.23,5.27,5.00,45
4080.00,4200.00,H10E_1_5,18,540.00,62.99,3.39,2.24,5.00,19
4200.00,4320.00,H10E_1_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H10E_1_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_1_5,4,120.00,84.94,0.29,0.05,5.00,3
4560.00,4680.00,H10E_1_5,1,30.00,16.50,0.25,0.25,5.00,1
4680.00,4800.00,H10E_1_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
4800.00,4920.00,H10E_1_5,29,870.00,19.80,9.03,6.13,5.00,30
4920.00,5040.00,H10E_1_5,76,2280.00,18.08,17.51,17.43,5.00,75
5040.00,5160.00,H10E_1_5,56,1680.00,28.80,9.56,8.10,5.00,56
5160.00,5280.00,H10E_1_5,70,2100.00,21.21,14.88,13.87,5.00,71
5280.00,5400.00,H10E_1_5,70,2100.00,20.83,15.38,14.21,5.00,70
5400.00,5520.00,H10E_1_5,59,1770.00,27.48,9.24,8.86,5.00,59
5520.00,5640.00,H10E_1_5,36,1080.00,39.49,5.38,3.78,5.00,35
5640.00,5760.00,H10E_1_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H10E_1_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H10E_1_5,29,870.00,17.90,13.81,6.81,5.00,30
6000.00,6120.00,H10E_1_5,57,1710.00,28.77,9.97,8.21,5.00,56
6120.00,6240.00,H10E_1_5,12,360.00,69.89,2.34,1.54,5.00,13
6240.00,6360.00,H10E_1_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H10E_1_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H10E_1_5,1,30.00,92.93,0.02,0.02,5.00,1
6600.00,6720.00,H10E_1_5,29,870.00,59.74,10.45,0.85,5.00,28
6720.00,6840.00,H10E_1_5,21,630.00,44.90,4.25,2.21,5.00,22
6840.00,6960.00,H10E_1_5,9,270.00,79.34,1.85,0.44,5.00,8
6960.00,7080.00,H10E_1_5,1,30.00,95.49,0.61,0.61,5.00,2
7080.00,7200.00,H10E_1_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
