begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_5,8,240.00,1.17,28.57,28.48,5.00,8
120.00,240.00,H25S_1_5,45,1350.00,6.39,29.50,29.36,5.00,45
240.00,360.00,H25S_1_5,45,1350.00,6.51,28.90,28.80,5.00,45
360.00,480.00,H25S_1_5,55,1650.00,8.14,28.35,28.14,5.00,55
480.00,600.00,H25S_1_5,49,1470.00,8.08,27.44,25.27,5.00,49
600.00,720.00,H25S_1_5,45,1350.00,6.65,28.32,28.21,5.00,45
720.00,840.00,H25S_1_5,40,1200.00,5.81,28.77,28.69,5.00,40
840.00,960.00,H25S_1_5,45,1350.00,7.14,28.88,26.27,5.00,45
960.00,1080.00,H25S_1_5,49,1470.00,7.84,28.22,26.06,5.00,49
1080.00,1200.00,H25S_1_5,49,1470.00,7.71,28.77,26.49,5.00,49
1200.00,1320.00,H25S_1_5,39,1170.00,5.64,28.94,28.82,5.00,39
1320.00,1440.00,H25S_1_5,48,1440.00,7.51,26.91,26.63,5.00,48
1440.00,1560.00,H25S_1_5,48,1440.00,6.88,29.13,29.09,5.00,48
1560.00,1680.00,H25S_1_5,54,1620.00,7.71,29.29,29.17,5.00,54
1680.00,1800.00,H25S_1_5,51,1530.00,7.43,28.82,28.60,5.00,51
1800.00,1920.00,H25S_1_5,62,1860.00,14.45,24.37,17.87,5.00,62
1920.00,2040.00,H25S_1_5,65,1950.00,21.16,16.74,12.84,5.00,66
2040.00,2160.00,H25S_1_5,38,1140.00,41.27,5.52,3.91,5.00,38
2160.00,2280.00,H25S_1_5,46,1380.00,35.66,10.23,5.26,5.00,46
2280.00,2400.00,H25S_1_5,70,2100.00,20.47,16.29,14.21,5.00,69
2400.00,2520.00,H25S_1_5,48,1440.00,33.69,7.79,5.94,5.00,48
2520.00,2640.00,H25S_1_5,58,1740.00,28.18,12.04,8.57,5.00,58
2640.00,2760.00,H25S_1_5,57,1710.00,27.30,11.10,8.70,5.00,57
2760.00,2880.00,H25S_1_5,66,1980.00,22.80,13.79,12.06,5.00,66
2880.00,3000.00,H25S_1_5,63,1890.00,25.14,15.09,10.49,5.00,64
3000.00,3120.00,H25S_1_5,68,2040.00,22.89,17.95,12.32,5.00,67
3120.00,3240.00,H25S_1_5,68,2040.00,21.27,16.29,13.32,5.00,68
3240.00,3360.00,H25S_1_5,48,1440.00,33.48,7.59,5.97,5.00,48
3360.00,3480.00,H25S_1_5,77,2310.00,17.11,21.25,18.75,5.00,77
3480.00,3600.00,H25S_1_5,54,1620.00,30.89,12.88,7.29,5.00,55
3600.00,3720.00,H25S_1_5,69,2070.00,22.04,13.68,13.04,5.00,68
3720.00,3840.00,H25S_1_5,55,1650.00,29.54,8.48,7.76,5.00,55
3840.00,3960.00,H25S_1_5,70,2100.00,20.62,14.55,14.15,5.00,70
3960.00,4080.00,H25S_1_5,48,1440.00,33.81,7.82,5.92,5.00,48
4080.00,4200.00,H25S_1_5,63,1890.00,24.80,13.71,10.59,5.00,64
4200.00,4320.00,H25S_1_5,56,1680.00,30.41,12.84,7.67,5.00,55
4320.00,4440.00,H25S_1_5,59,1770.00,28.87,11.77,8.52,5.00,59
4440.00,4560.00,H25S_1_5,70,2100.00,20.71,16.16,14.08,5.00,70
4560.00,4680.00,H25S_1_5,43,1290.00,37.30,7.69,4.80,5.00,43
4680.00,4800.00,H25S_1_5,58,1740.00,28.06,11.63,9.14,5.00,59
4800.00,4920.00,H25S_1_5,43,1290.00,36.25,6.43,4.73,5.00,42
4920.00,5040.00,H25S_1_5,70,2100.00,20.51,14.94,14.42,5.00,71
5040.00,5160.00,H25S_1_5,47,1410.00,33.87,6.28,5.75,5.00,47
5160.00,5280.00,H25S_1_5,45,1350.00,35.26,8.61,5.31,5.00,44
5280.00,5400.00,H25S_1_5,71,2130.00,18.99,16.77,15.58,5.00,71
5400.00,5520.00,H25S_1_5,47,1410.00,35.94,6.47,5.45,5.00,47
5520.00,5640.00,H25S_1_5,67,2010.00,21.76,16.24,12.83,5.00,67
5640.00,5760.00,H25S_1_5,45,1350.00,35.81,6.07,5.27,5.00,46
5760.00,5880.00,H25S_1_5,74,2220.00,17.09,18.86,17.81,5.00,73
5880.00,6000.00,H25S_1_5,64,1920.00,24.43,11.82,10.91,5.00,64
6000.00,6120.00,H25S_1_5,36,1080.00,40.74,6.54,3.69,5.00,37
6120.00,6240.00,H25S_1_5,57,1710.00,28.77,9.38,8.23,5.00,56
6240.00,6360.00,H25S_1_5,74,2220.00,18.42,17.63,16.74,5.00,74
6360.00,6480.00,H25S_1_5,44,1320.00,35.24,9.45,5.20,5.00,44
6480.00,6600.00,H25S_1_5,19,570.00,53.32,2.00,1.58,5.00,20
6600.00,6720.00,H25S_1_5,56,1680.00,29.44,17.19,7.17,5.00,55
6720.00,6840.00,H25S_1_5,51,1530.00,31.70,9.29,6.82,5.00,52
6840.00,6960.00,H25S_1_5,10,300.00,24.59,2.98,1.66,5.00,9
6960.00,7080.00,H25S_1_5,26,780.00,43.95,4.76,2.47,5.00,26
7080.00,7200.00,H25S_1_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
