begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_0,41,1230.00,7.03,25.41,25.31,5.00,44
120.00,240.00,H15N_1_0,49,1470.00,8.35,25.39,25.27,5.00,52
240.00,360.00,H15N_1_0,53,1590.00,9.15,24.03,23.76,5.00,52
360.00,480.00,H15N_1_0,49,1470.00,8.63,23.79,23.66,5.00,49
480.00,600.00,H15N_1_0,47,1410.00,8.15,24.31,24.12,5.00,48
600.00,720.00,H15N_1_0,53,1590.00,9.72,23.00,22.73,5.00,53
720.00,840.00,H15N_1_0,54,1620.00,9.60,23.57,23.44,5.00,54
840.00,960.00,H15N_1_0,54,1620.00,9.55,23.85,23.68,5.00,55
960.00,1080.00,H15N_1_0,53,1590.00,8.95,24.78,24.67,5.00,53
1080.00,1200.00,H15N_1_0,52,1560.00,9.04,24.20,23.99,5.00,53
1200.00,1320.00,H15N_1_0,47,1410.00,8.71,23.41,23.04,5.00,49
1320.00,1440.00,H15N_1_0,52,1560.00,9.56,23.06,22.79,5.00,53
1440.00,1560.00,H15N_1_0,51,1530.00,9.40,23.68,23.49,5.00,53
1560.00,1680.00,H15N_1_0,50,1500.00,8.72,23.99,23.81,5.00,51
1680.00,1800.00,H15N_1_0,46,1380.00,8.37,22.97,22.68,5.00,46
1800.00,1920.00,H15N_1_0,51,1530.00,9.15,23.43,23.23,5.00,51
1920.00,2040.00,H15N_1_0,49,1470.00,9.06,23.09,22.92,5.00,51
2040.00,2160.00,H15N_1_0,51,1530.00,9.69,22.44,22.14,5.00,52
2160.00,2280.00,H15N_1_0,45,1350.00,8.07,24.08,23.97,5.00,48
2280.00,2400.00,H15N_1_0,50,1500.00,9.02,23.48,23.28,5.00,51
2400.00,2520.00,H15N_1_0,48,1440.00,8.56,23.55,23.38,5.00,48
2520.00,2640.00,H15N_1_0,51,1530.00,9.53,23.17,23.02,5.00,55
2640.00,2760.00,H15N_1_0,55,1650.00,9.98,23.41,23.26,5.00,56
2760.00,2880.00,H15N_1_0,50,1500.00,8.77,23.59,23.42,5.00,49
2880.00,3000.00,H15N_1_0,55,1650.00,10.07,22.92,22.75,5.00,55
3000.00,3120.00,H15N_1_0,51,1530.00,8.76,24.40,24.25,5.00,51
3120.00,3240.00,H15N_1_0,47,1410.00,8.57,23.16,22.86,5.00,47
3240.00,3360.00,H15N_1_0,46,1380.00,8.29,23.88,23.60,5.00,47
3360.00,3480.00,H15N_1_0,51,1530.00,8.84,23.70,23.58,5.00,50
3480.00,3600.00,H15N_1_0,53,1590.00,9.46,23.49,23.35,5.00,53
3600.00,3720.00,H15N_1_0,47,1410.00,8.41,23.60,23.37,5.00,48
3720.00,3840.00,H15N_1_0,50,1500.00,9.03,23.86,23.73,5.00,52
3840.00,3960.00,H15N_1_0,54,1620.00,10.97,21.26,20.86,5.00,55
3960.00,4080.00,H15N_1_0,46,1380.00,8.32,23.53,23.28,5.00,47
4080.00,4200.00,H15N_1_0,52,1560.00,9.38,23.54,23.31,5.00,53
4200.00,4320.00,H15N_1_0,55,1650.00,10.76,21.88,21.51,5.00,55
4320.00,4440.00,H15N_1_0,55,1650.00,10.88,21.46,21.07,5.00,55
4440.00,4560.00,H15N_1_0,44,1320.00,23.88,11.69,8.20,5.00,45
4560.00,4680.00,H15N_1_0,28,840.00,43.69,5.91,2.67,5.00,28
4680.00,4800.00,H15N_1_0,14,420.00,48.91,1.73,1.19,5.00,14
4800.00,4920.00,H15N_1_0,1,30.00,13.02,0.32,0.32,5.00,1
4920.00,5040.00,H15N_1_0,1,30.00,77.71,0.30,0.30,5.00,2
5040.00,5160.00,H15N_1_0,2,60.00,83.02,0.18,0.10,5.00,2
5160.00,5280.00,H15N_1_0,1,30.00,71.36,0.03,0.03,5.00,0
5280.00,5400.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_1_0,0,0.00,86.19,-1.00,-1.00,-1.00,1
5640.00,5760.00,H15N_1_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_1_0,2,60.00,82.87,0.23,0.03,5.00,2
5880.00,6000.00,H15N_1_0,1,30.00,44.97,0.09,0.09,5.00,0
6000.00,6120.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H15N_1_0,3,90.00,25.22,0.50,0.50,5.00,3
6240.00,6360.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H15N_1_0,0,0.00,20.17,-1.00,-1.00,-1.00,1
6480.00,6600.00,H15N_1_0,1,30.00,1.17,0.20,0.20,5.00,0
6600.00,6720.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H15N_1_0,1,30.00,16.55,0.25,0.25,5.00,1
6840.00,6960.00,H15N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H15N_1_0,2,60.00,22.60,0.67,0.49,5.00,3
7080.00,7200.00,H15N_1_0,1,30.00,6.56,0.35,0.35,5.00,0
