begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_1,29,870.00,4.63,26.78,26.66,5.00,30
120.00,240.00,H15N_2_1,40,1200.00,8.78,22.65,19.02,5.00,41
240.00,360.00,H15N_2_1,43,1290.00,11.18,18.17,16.03,5.00,43
360.00,480.00,H15N_2_1,46,1380.00,13.07,15.70,14.77,5.00,47
480.00,600.00,H15N_2_1,24,720.00,46.16,12.61,10.03,5.00,25
600.00,720.00,H15N_2_1,29,870.00,29.07,13.39,11.48,5.00,30
720.00,840.00,H15N_2_1,33,990.00,21.95,15.73,14.55,5.00,33
840.00,960.00,H15N_2_1,32,960.00,44.68,15.18,11.16,5.00,33
960.00,1080.00,H15N_2_1,39,1170.00,33.13,13.11,2.47,5.00,39
1080.00,1200.00,H15N_2_1,15,450.00,30.25,7.46,5.29,5.00,16
1200.00,1320.00,H15N_2_1,32,960.00,11.39,14.44,13.51,5.00,33
1320.00,1440.00,H15N_2_1,48,1440.00,19.33,13.13,9.59,5.00,47
1440.00,1560.00,H15N_2_1,10,300.00,63.91,9.59,0.65,5.00,10
1560.00,1680.00,H15N_2_1,40,1200.00,45.87,13.18,11.94,5.00,41
1680.00,1800.00,H15N_2_1,15,450.00,54.68,14.74,13.37,5.00,15
1800.00,1920.00,H15N_2_1,24,720.00,55.62,11.02,9.25,5.00,25
1920.00,2040.00,H15N_2_1,32,960.00,16.69,13.36,2.20,5.00,32
2040.00,2160.00,H15N_2_1,13,390.00,9.61,7.62,5.64,5.00,13
2160.00,2280.00,H15N_2_1,23,690.00,8.09,15.28,11.85,5.00,23
2280.00,2400.00,H15N_2_1,11,330.00,9.89,9.99,9.57,5.00,12
2400.00,2520.00,H15N_2_1,44,1320.00,15.46,13.48,12.10,5.00,45
2520.00,2640.00,H15N_2_1,2,60.00,2.43,3.44,3.43,5.00,2
2640.00,2760.00,H15N_2_1,31,930.00,13.59,14.23,12.19,5.00,32
2760.00,2880.00,H15N_2_1,31,930.00,43.27,13.95,12.63,5.00,34
2880.00,3000.00,H15N_2_1,11,330.00,24.32,15.17,13.14,5.00,11
3000.00,3120.00,H15N_2_1,43,1290.00,21.40,15.43,14.04,5.00,44
3120.00,3240.00,H15N_2_1,28,840.00,40.28,12.14,2.38,5.00,27
3240.00,3360.00,H15N_2_1,27,810.00,45.64,10.38,9.68,5.00,28
3360.00,3480.00,H15N_2_1,37,1110.00,12.39,14.39,12.44,5.00,37
3480.00,3600.00,H15N_2_1,4,120.00,4.21,6.12,4.85,5.00,5
3600.00,3720.00,H15N_2_1,34,1020.00,11.24,14.19,12.61,5.00,34
3720.00,3840.00,H15N_2_1,18,540.00,10.76,11.17,6.97,5.00,18
3840.00,3960.00,H15N_2_1,21,630.00,12.44,12.24,8.82,5.00,23
3960.00,4080.00,H15N_2_1,19,570.00,56.48,11.33,9.36,5.00,20
4080.00,4200.00,H15N_2_1,16,480.00,37.21,12.52,10.46,5.00,16
4200.00,4320.00,H15N_2_1,12,360.00,5.72,11.10,8.74,5.00,12
4320.00,4440.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H15N_2_1,2,60.00,18.66,3.02,2.95,5.00,3
4800.00,4920.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H15N_2_1,2,60.00,3.26,2.58,2.56,5.00,2
6840.00,6960.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H15N_2_1,2,60.00,0.89,9.48,9.39,5.00,2
7080.00,7200.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
