begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_2,5,100.00,0.41,33.79,33.77,5.00,5
180.00,360.00,H15N_out_2,40,800.00,3.34,33.51,33.29,5.00,40
360.00,540.00,H15N_out_2,52,1040.00,4.51,32.23,32.06,5.00,52
540.00,720.00,H15N_out_2,61,1220.00,5.36,31.68,31.59,5.00,61
720.00,900.00,H15N_out_2,42,840.00,3.62,32.35,32.22,5.00,42
900.00,1080.00,H15N_out_2,56,1120.00,4.97,32.07,31.89,5.00,57
1080.00,1260.00,H15N_out_2,51,1020.00,5.07,31.03,27.92,5.00,51
1260.00,1440.00,H15N_out_2,61,1220.00,5.18,32.79,32.69,5.00,61
1440.00,1620.00,H15N_out_2,49,980.00,4.21,32.46,32.31,5.00,49
1620.00,1800.00,H15N_out_2,52,1040.00,4.55,31.94,31.73,5.00,52
1800.00,1980.00,H15N_out_2,51,1020.00,4.55,31.25,31.13,5.00,51
1980.00,2160.00,H15N_out_2,58,1160.00,4.97,32.60,32.44,5.00,58
2160.00,2340.00,H15N_out_2,49,980.00,4.19,32.61,32.51,5.00,49
2340.00,2520.00,H15N_out_2,48,960.00,4.20,31.87,31.72,5.00,48
2520.00,2700.00,H15N_out_2,54,1080.00,4.70,32.18,31.93,5.00,54
2700.00,2880.00,H15N_out_2,52,1040.00,4.67,31.19,30.91,5.00,52
2880.00,3060.00,H15N_out_2,56,1120.00,5.34,31.72,29.16,5.00,56
3060.00,3240.00,H15N_out_2,56,1120.00,4.99,31.32,31.15,5.00,56
3240.00,3420.00,H15N_out_2,56,1120.00,4.92,31.78,31.60,5.00,56
3420.00,3600.00,H15N_out_2,62,1240.00,5.58,31.01,30.88,5.00,62
3600.00,3780.00,H15N_out_2,55,1100.00,4.85,31.62,31.52,5.00,55
3780.00,3960.00,H15N_out_2,56,1120.00,4.79,32.60,32.46,5.00,56
3960.00,4140.00,H15N_out_2,57,1140.00,5.04,31.53,31.40,5.00,57
4140.00,4320.00,H15N_out_2,58,1160.00,5.58,31.41,28.91,5.00,59
4320.00,4500.00,H15N_out_2,53,1060.00,4.46,33.27,33.05,5.00,53
4500.00,4680.00,H15N_out_2,51,1020.00,4.38,32.43,32.33,5.00,51
4680.00,4860.00,H15N_out_2,53,1060.00,4.50,32.85,32.74,5.00,53
4860.00,5040.00,H15N_out_2,50,1000.00,4.30,32.47,32.28,5.00,50
5040.00,5220.00,H15N_out_2,50,1000.00,4.25,32.83,32.65,5.00,50
5220.00,5400.00,H15N_out_2,53,1060.00,4.49,32.91,32.76,5.00,53
5400.00,5580.00,H15N_out_2,45,900.00,4.37,31.72,28.62,5.00,45
5580.00,5760.00,H15N_out_2,56,1120.00,4.99,31.40,31.19,5.00,56
5760.00,5940.00,H15N_out_2,50,1000.00,4.32,32.26,32.14,5.00,50
5940.00,6120.00,H15N_out_2,48,960.00,4.15,32.26,32.10,5.00,48
6120.00,6300.00,H15N_out_2,47,940.00,4.18,31.86,31.61,5.00,48
6300.00,6480.00,H15N_out_2,56,1120.00,4.77,32.80,32.63,5.00,56
6480.00,6660.00,H15N_out_2,57,1140.00,4.87,32.62,32.52,5.00,57
6660.00,6840.00,H15N_out_2,47,940.00,3.92,33.52,33.30,5.00,47
6840.00,7020.00,H15N_out_2,52,1040.00,4.68,31.09,30.89,5.00,52
7020.00,7200.00,H15N_out_2,55,1100.00,4.81,31.91,31.75,5.00,55
7200.00,7380.00,H15N_out_2,51,1020.00,4.27,33.28,33.14,5.00,51
7380.00,7560.00,H15N_out_2,52,1040.00,4.62,31.64,31.49,5.00,53
7560.00,7740.00,H15N_out_2,46,920.00,4.54,31.50,28.14,5.00,46
7740.00,7920.00,H15N_out_2,59,1180.00,5.12,32.15,32.02,5.00,59
7920.00,8100.00,H15N_out_2,55,1100.00,4.80,32.04,31.85,5.00,55
8100.00,8280.00,H15N_out_2,54,1080.00,4.68,32.18,32.08,5.00,54
8280.00,8460.00,H15N_out_2,49,980.00,4.76,32.08,28.59,5.00,49
8460.00,8640.00,H15N_out_2,41,820.00,3.40,33.62,33.47,5.00,41
8640.00,8820.00,H15N_out_2,43,860.00,3.73,32.15,32.01,5.00,43
8820.00,9000.00,H15N_out_2,52,1040.00,4.57,31.71,31.60,5.00,52
9000.00,9180.00,H15N_out_2,46,920.00,4.00,32.06,31.91,5.00,46
9180.00,9360.00,H15N_out_2,48,960.00,4.15,32.26,32.12,5.00,48
9360.00,9540.00,H15N_out_2,47,940.00,4.15,32.11,31.87,5.00,48
9540.00,9720.00,H15N_out_2,55,1100.00,4.71,32.20,32.09,5.00,54
9720.00,9900.00,H15N_out_2,52,1040.00,4.63,31.80,31.71,5.00,53
9900.00,10080.00,H15N_out_2,54,1080.00,4.58,32.29,32.19,5.00,53
10080.00,10260.00,H15N_out_2,51,1020.00,4.43,32.12,31.95,5.00,51
10260.00,10440.00,H15N_out_2,48,960.00,4.16,32.24,32.09,5.00,48
10440.00,10620.00,H15N_out_2,47,940.00,4.61,31.52,28.29,5.00,47
10620.00,10800.00,H15N_out_2,47,940.00,4.08,32.16,31.97,5.00,47
10800.00,10980.00,H15N_out_2,59,1180.00,5.22,31.66,31.50,5.00,60
10980.00,11160.00,H15N_out_2,48,960.00,4.25,31.59,31.38,5.00,49
11160.00,11340.00,H15N_out_2,55,1100.00,4.82,31.80,31.67,5.00,55
11340.00,11520.00,H15N_out_2,57,1140.00,4.86,32.70,32.57,5.00,57
11520.00,11700.00,H15N_out_2,55,1100.00,4.83,31.70,31.61,5.00,55
11700.00,11880.00,H15N_out_2,55,1100.00,4.72,32.56,32.35,5.00,55
11880.00,12060.00,H15N_out_2,48,960.00,4.65,31.58,28.65,5.00,48
12060.00,12240.00,H15N_out_2,56,1120.00,4.80,32.54,32.39,5.00,56
12240.00,12420.00,H15N_out_2,54,1080.00,4.64,32.48,32.34,5.00,54
12420.00,12600.00,H15N_out_2,48,960.00,4.10,32.67,32.50,5.00,48
12600.00,12780.00,H15N_out_2,56,1120.00,4.60,33.90,33.79,5.00,56
12780.00,12960.00,H15N_out_2,59,1180.00,5.04,32.93,32.78,5.00,60
12960.00,13140.00,H15N_out_2,52,1040.00,4.51,32.18,32.05,5.00,52
13140.00,13320.00,H15N_out_2,45,900.00,4.37,32.09,28.63,5.00,45
13320.00,13500.00,H15N_out_2,59,1180.00,5.10,32.27,32.12,5.00,59
13500.00,13680.00,H15N_out_2,54,1080.00,4.76,32.34,32.15,5.00,55
13680.00,13860.00,H15N_out_2,54,1080.00,4.80,31.35,31.23,5.00,54
13860.00,14040.00,H15N_out_2,53,1060.00,4.60,32.18,32.02,5.00,53
14040.00,14220.00,H15N_out_2,49,980.00,4.35,31.50,31.28,5.00,49
14220.00,14400.00,H15N_out_2,44,880.00,3.80,32.33,32.18,5.00,44
