begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_3,1,20.00,0.07,40.73,40.73,5.00,1
180.00,360.00,H25N_4_3,23,460.00,1.78,36.05,35.89,5.00,23
360.00,540.00,H25N_4_3,22,440.00,1.72,35.55,35.43,5.00,22
540.00,720.00,H25N_4_3,25,500.00,1.97,35.36,35.18,5.00,25
720.00,900.00,H25N_4_3,18,360.00,1.43,34.95,34.84,5.00,18
900.00,1080.00,H25N_4_3,21,420.00,1.66,35.44,35.21,5.00,21
1080.00,1260.00,H25N_4_3,33,660.00,2.58,35.61,35.48,5.00,33
1260.00,1440.00,H25N_4_3,23,460.00,1.82,35.22,35.14,5.00,23
1440.00,1620.00,H25N_4_3,21,420.00,1.65,35.38,35.28,5.00,21
1620.00,1800.00,H25N_4_3,26,520.00,2.59,33.95,27.89,5.00,26
1800.00,1980.00,H25N_4_3,23,460.00,1.86,35.90,35.68,5.00,24
1980.00,2160.00,H25N_4_3,13,260.00,1.04,34.87,34.72,5.00,13
2160.00,2340.00,H25N_4_3,28,560.00,2.15,36.23,36.12,5.00,28
2340.00,2520.00,H25N_4_3,24,480.00,1.94,34.38,34.28,5.00,24
2520.00,2700.00,H25N_4_3,22,440.00,1.75,35.14,34.97,5.00,22
2700.00,2880.00,H25N_4_3,30,600.00,2.41,34.78,34.62,5.00,30
2880.00,3060.00,H25N_4_3,23,460.00,1.80,35.72,35.54,5.00,23
3060.00,3240.00,H25N_4_3,26,520.00,2.07,34.94,34.87,5.00,26
3240.00,3420.00,H25N_4_3,23,460.00,1.87,34.20,34.13,5.00,23
3420.00,3600.00,H25N_4_3,28,560.00,2.82,33.18,27.56,5.00,28
3600.00,3780.00,H25N_4_3,25,500.00,2.00,34.85,34.74,5.00,25
3780.00,3960.00,H25N_4_3,21,420.00,1.65,35.43,35.31,5.00,21
3960.00,4140.00,H25N_4_3,27,540.00,2.12,35.49,35.31,5.00,27
4140.00,4320.00,H25N_4_3,25,500.00,2.00,34.89,34.76,5.00,25
4320.00,4500.00,H25N_4_3,21,420.00,1.66,35.41,35.24,5.00,21
4500.00,4680.00,H25N_4_3,22,440.00,1.71,35.86,35.69,5.00,22
4680.00,4860.00,H25N_4_3,25,500.00,2.05,34.24,33.95,5.00,25
4860.00,5040.00,H25N_4_3,24,480.00,1.89,35.27,35.21,5.00,24
5040.00,5220.00,H25N_4_3,25,500.00,2.03,34.30,34.21,5.00,25
5220.00,5400.00,H25N_4_3,34,680.00,2.71,34.97,34.84,5.00,34
5400.00,5580.00,H25N_4_3,34,680.00,2.73,34.77,34.64,5.00,34
5580.00,5760.00,H25N_4_3,23,460.00,1.82,35.28,35.20,5.00,24
5760.00,5940.00,H25N_4_3,27,540.00,2.15,35.03,34.86,5.00,27
5940.00,6120.00,H25N_4_3,31,620.00,2.50,34.57,34.42,5.00,31
6120.00,6300.00,H25N_4_3,23,460.00,1.89,34.08,33.86,5.00,23
6300.00,6480.00,H25N_4_3,34,680.00,2.68,35.36,35.27,5.00,34
6480.00,6660.00,H25N_4_3,33,660.00,2.60,35.39,35.29,5.00,33
6660.00,6840.00,H25N_4_3,21,420.00,1.69,34.64,34.54,5.00,21
6840.00,7020.00,H25N_4_3,19,380.00,1.47,36.00,35.86,5.00,19
7020.00,7200.00,H25N_4_3,33,660.00,2.59,35.43,35.34,5.00,33
7200.00,7380.00,H25N_4_3,20,400.00,1.56,35.77,35.66,5.00,20
7380.00,7560.00,H25N_4_3,21,420.00,1.66,35.24,35.16,5.00,21
7560.00,7740.00,H25N_4_3,25,500.00,1.97,35.30,35.21,5.00,25
7740.00,7920.00,H25N_4_3,21,420.00,1.61,36.45,36.31,5.00,21
7920.00,8100.00,H25N_4_3,28,560.00,2.18,35.81,35.67,5.00,28
8100.00,8280.00,H25N_4_3,18,360.00,1.40,35.79,35.66,5.00,18
8280.00,8460.00,H25N_4_3,17,340.00,1.29,36.72,36.65,5.00,17
8460.00,8640.00,H25N_4_3,14,280.00,1.10,35.53,35.46,5.00,14
8640.00,8820.00,H25N_4_3,14,280.00,1.07,36.35,36.28,5.00,14
8820.00,9000.00,H25N_4_3,19,380.00,1.52,35.07,34.83,5.00,19
9000.00,9180.00,H25N_4_3,22,440.00,1.77,34.63,34.47,5.00,22
9180.00,9360.00,H25N_4_3,17,340.00,1.30,36.38,36.22,5.00,17
9360.00,9540.00,H25N_4_3,19,380.00,1.52,34.88,34.77,5.00,19
9540.00,9720.00,H25N_4_3,30,600.00,2.39,34.95,34.81,5.00,30
9720.00,9900.00,H25N_4_3,20,400.00,1.55,35.88,35.78,5.00,20
9900.00,10080.00,H25N_4_3,34,680.00,2.68,35.34,35.25,5.00,34
10080.00,10260.00,H25N_4_3,29,580.00,2.35,34.37,34.30,5.00,29
10260.00,10440.00,H25N_4_3,23,460.00,1.77,36.25,36.15,5.00,23
10440.00,10620.00,H25N_4_3,19,380.00,1.98,34.33,26.66,5.00,19
10620.00,10800.00,H25N_4_3,25,500.00,2.04,34.18,34.12,5.00,25
10800.00,10980.00,H25N_4_3,23,460.00,1.87,34.26,34.09,5.00,23
10980.00,11160.00,H25N_4_3,28,560.00,2.20,35.42,35.29,5.00,28
11160.00,11340.00,H25N_4_3,29,580.00,2.32,34.87,34.68,5.00,29
11340.00,11520.00,H25N_4_3,28,560.00,2.24,34.93,34.75,5.00,28
11520.00,11700.00,H25N_4_3,25,500.00,2.05,35.25,35.06,5.00,26
11700.00,11880.00,H25N_4_3,31,620.00,2.45,34.34,34.24,5.00,30
11880.00,12060.00,H25N_4_3,20,400.00,1.55,36.02,35.92,5.00,20
12060.00,12240.00,H25N_4_3,23,460.00,1.83,34.99,34.87,5.00,23
12240.00,12420.00,H25N_4_3,28,560.00,2.72,33.71,28.55,5.00,28
12420.00,12600.00,H25N_4_3,22,440.00,1.76,34.78,34.68,5.00,22
12600.00,12780.00,H25N_4_3,26,520.00,2.09,34.73,34.61,5.00,26
