begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_1,33,660.00,2.83,32.49,32.37,5.00,33
180.00,360.00,H10E_1_1,63,1260.00,6.25,30.75,28.17,5.00,64
360.00,540.00,H10E_1_1,61,1220.00,5.50,31.01,30.81,5.00,61
540.00,720.00,H10E_1_1,63,1260.00,5.70,30.83,30.68,5.00,63
720.00,900.00,H10E_1_1,64,1280.00,5.74,31.13,30.95,5.00,64
900.00,1080.00,H10E_1_1,65,1300.00,5.99,30.34,30.16,5.00,65
1080.00,1260.00,H10E_1_1,67,1340.00,6.14,30.52,30.33,5.00,67
1260.00,1440.00,H10E_1_1,65,1300.00,5.96,30.48,30.31,5.00,66
1440.00,1620.00,H10E_1_1,64,1280.00,6.00,30.22,29.98,5.00,65
1620.00,1800.00,H10E_1_1,60,1200.00,5.48,30.45,30.33,5.00,60
1800.00,1980.00,H10E_1_1,60,1200.00,5.44,30.92,30.66,5.00,60
1980.00,2160.00,H10E_1_1,65,1300.00,5.83,31.15,30.99,5.00,65
2160.00,2340.00,H10E_1_1,62,1240.00,5.68,31.12,30.91,5.00,64
2340.00,2520.00,H10E_1_1,67,1340.00,6.47,31.02,28.63,5.00,66
2520.00,2700.00,H10E_1_1,63,1260.00,5.78,30.43,30.30,5.00,63
2700.00,2880.00,H10E_1_1,57,1140.00,5.11,31.12,30.97,5.00,57
2880.00,3060.00,H10E_1_1,60,1200.00,5.40,30.97,30.85,5.00,60
3060.00,3240.00,H10E_1_1,60,1200.00,5.41,30.96,30.79,5.00,60
3240.00,3420.00,H10E_1_1,66,1320.00,5.80,31.74,31.60,5.00,66
3420.00,3600.00,H10E_1_1,65,1300.00,5.77,31.48,31.30,5.00,65
3600.00,3780.00,H10E_1_1,61,1220.00,5.59,30.47,30.29,5.00,61
3780.00,3960.00,H10E_1_1,64,1280.00,5.91,30.34,30.10,5.00,64
3960.00,4140.00,H10E_1_1,65,1300.00,5.96,30.79,30.67,5.00,66
4140.00,4320.00,H10E_1_1,62,1240.00,5.65,30.58,30.48,5.00,62
4320.00,4500.00,H10E_1_1,65,1300.00,5.90,30.76,30.62,5.00,65
4500.00,4680.00,H10E_1_1,58,1160.00,5.90,29.85,27.31,5.00,58
4680.00,4860.00,H10E_1_1,63,1260.00,5.55,31.62,31.52,5.00,63
4860.00,5040.00,H10E_1_1,57,1140.00,5.26,30.36,30.13,5.00,57
5040.00,5220.00,H10E_1_1,63,1260.00,5.83,30.30,30.14,5.00,64
5220.00,5400.00,H10E_1_1,59,1180.00,5.28,31.28,31.18,5.00,60
5400.00,5580.00,H10E_1_1,68,1360.00,6.16,30.86,30.69,5.00,68
5580.00,5760.00,H10E_1_1,66,1320.00,5.99,30.73,30.63,5.00,66
5760.00,5940.00,H10E_1_1,63,1260.00,6.05,31.22,28.91,5.00,63
5940.00,6120.00,H10E_1_1,66,1320.00,6.09,30.50,30.26,5.00,68
6120.00,6300.00,H10E_1_1,68,1360.00,6.12,31.02,30.84,5.00,68
6300.00,6480.00,H10E_1_1,63,1260.00,6.27,29.96,27.92,5.00,63
6480.00,6660.00,H10E_1_1,66,1320.00,5.93,31.10,30.93,5.00,66
6660.00,6840.00,H10E_1_1,62,1240.00,5.68,30.97,30.84,5.00,64
6840.00,7020.00,H10E_1_1,59,1180.00,5.28,30.80,30.63,5.00,58
7020.00,7200.00,H10E_1_1,55,1100.00,5.03,30.94,30.84,5.00,56
7200.00,7380.00,H10E_1_1,52,1040.00,4.54,31.98,31.80,5.00,52
7380.00,7560.00,H10E_1_1,61,1220.00,5.54,30.67,30.57,5.00,61
7560.00,7740.00,H10E_1_1,60,1200.00,5.30,31.60,31.42,5.00,60
7740.00,7920.00,H10E_1_1,67,1340.00,6.04,30.94,30.81,5.00,67
7920.00,8100.00,H10E_1_1,69,1380.00,6.30,30.57,30.43,5.00,69
8100.00,8280.00,H10E_1_1,63,1260.00,6.09,31.00,28.73,5.00,63
8280.00,8460.00,H10E_1_1,64,1280.00,6.36,30.25,27.96,5.00,64
8460.00,8640.00,H10E_1_1,71,1420.00,6.45,30.74,30.59,5.00,71
8640.00,8820.00,H10E_1_1,68,1360.00,6.51,31.07,29.03,5.00,68
8820.00,9000.00,H10E_1_1,58,1160.00,5.28,30.65,30.53,5.00,58
9000.00,9180.00,H10E_1_1,57,1140.00,5.31,29.98,29.79,5.00,57
9180.00,9360.00,H10E_1_1,61,1220.00,5.57,30.63,30.41,5.00,61
9360.00,9540.00,H10E_1_1,63,1260.00,5.57,31.53,31.39,5.00,63
9540.00,9720.00,H10E_1_1,57,1140.00,5.18,30.74,30.59,5.00,57
9720.00,9900.00,H10E_1_1,60,1200.00,5.39,31.04,30.94,5.00,60
9900.00,10080.00,H10E_1_1,58,1160.00,5.83,30.28,27.87,5.00,59
10080.00,10260.00,H10E_1_1,57,1140.00,5.09,31.28,31.14,5.00,57
10260.00,10440.00,H10E_1_1,61,1220.00,5.54,30.73,30.57,5.00,61
10440.00,10620.00,H10E_1_1,59,1180.00,5.22,31.65,31.41,5.00,59
10620.00,10800.00,H10E_1_1,64,1280.00,5.89,30.34,30.19,5.00,64
