begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_0,86,1720.00,14.93,16.60,16.00,5.00,86
180.00,360.00,H10W_in_0,83,1660.00,15.20,15.20,15.17,5.00,83
360.00,540.00,H10W_in_0,78,1560.00,14.55,14.93,14.89,5.00,78
540.00,720.00,H10W_in_0,83,1660.00,15.06,15.35,15.31,5.00,83
720.00,900.00,H10W_in_0,85,1700.00,15.43,15.35,15.31,5.00,85
900.00,1080.00,H10W_in_0,82,1640.00,15.00,15.22,15.19,5.00,82
1080.00,1260.00,H10W_in_0,79,1580.00,14.45,15.23,15.19,5.00,79
1260.00,1440.00,H10W_in_0,85,1700.00,15.55,15.21,15.19,5.00,85
1440.00,1620.00,H10W_in_0,87,1740.00,15.72,15.42,15.38,5.00,87
1620.00,1800.00,H10W_in_0,80,1600.00,14.58,15.32,15.28,5.00,81
1800.00,1980.00,H10W_in_0,81,1620.00,14.85,15.16,15.12,5.00,80
1980.00,2160.00,H10W_in_0,82,1640.00,14.98,15.24,15.20,5.00,82
2160.00,2340.00,H10W_in_0,79,1580.00,14.49,15.29,15.25,5.00,80
2340.00,2520.00,H10W_in_0,82,1640.00,15.05,15.18,15.14,5.00,82
2520.00,2700.00,H10W_in_0,81,1620.00,14.64,15.31,15.26,5.00,80
2700.00,2880.00,H10W_in_0,84,1680.00,15.41,15.28,15.25,5.00,85
2880.00,3060.00,H10W_in_0,78,1560.00,14.24,15.16,15.11,5.00,77
3060.00,3240.00,H10W_in_0,85,1700.00,15.50,15.26,15.23,5.00,85
3240.00,3420.00,H10W_in_0,81,1620.00,14.94,15.09,15.06,5.00,81
3420.00,3600.00,H10W_in_0,83,1660.00,15.08,15.33,15.29,5.00,83
3600.00,3780.00,H10W_in_0,82,1640.00,15.13,15.10,15.06,5.00,82
3780.00,3960.00,H10W_in_0,81,1620.00,14.92,15.23,15.21,5.00,82
3960.00,4140.00,H10W_in_0,80,1600.00,14.62,15.11,15.08,5.00,79
4140.00,4320.00,H10W_in_0,77,1540.00,14.28,15.07,15.03,5.00,78
4320.00,4500.00,H10W_in_0,81,1620.00,14.71,15.28,15.25,5.00,80
4500.00,4680.00,H10W_in_0,81,1620.00,14.75,15.30,15.25,5.00,81
4680.00,4860.00,H10W_in_0,84,1680.00,15.33,15.26,15.22,5.00,84
4860.00,5040.00,H10W_in_0,85,1700.00,15.37,15.40,15.36,5.00,85
