begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_1,37,740.00,3.37,30.97,30.54,5.00,37
180.00,360.00,H20W_2_1,74,1480.00,7.00,29.69,29.43,5.00,75
360.00,540.00,H20W_2_1,81,1620.00,7.81,29.04,28.81,5.00,81
540.00,720.00,H20W_2_1,83,1660.00,8.09,28.78,28.48,5.00,83
720.00,900.00,H20W_2_1,88,1760.00,8.69,28.39,28.12,5.00,88
900.00,1080.00,H20W_2_1,81,1620.00,7.96,28.73,28.52,5.00,84
1080.00,1260.00,H20W_2_1,83,1660.00,8.16,28.49,28.25,5.00,83
1260.00,1440.00,H20W_2_1,83,1660.00,8.25,28.23,27.95,5.00,83
1440.00,1620.00,H20W_2_1,75,1500.00,7.93,28.00,26.28,5.00,75
1620.00,1800.00,H20W_2_1,79,1580.00,7.80,28.40,28.13,5.00,79
1800.00,1980.00,H20W_2_1,84,1680.00,8.05,29.15,28.97,5.00,84
1980.00,2160.00,H20W_2_1,77,1540.00,7.48,29.18,28.85,5.00,78
2160.00,2340.00,H20W_2_1,80,1600.00,7.76,28.95,28.65,5.00,80
2340.00,2520.00,H20W_2_1,76,1520.00,7.29,29.30,28.95,5.00,76
2520.00,2700.00,H20W_2_1,81,1620.00,8.13,27.95,27.68,5.00,81
2700.00,2880.00,H20W_2_1,71,1420.00,6.95,28.54,28.39,5.00,71
2880.00,3060.00,H20W_2_1,68,1360.00,6.51,29.29,29.02,5.00,68
3060.00,3240.00,H20W_2_1,75,1500.00,7.50,28.66,28.10,5.00,77
3240.00,3420.00,H20W_2_1,76,1520.00,7.34,29.05,28.75,5.00,76
3420.00,3600.00,H20W_2_1,77,1540.00,7.54,28.71,28.49,5.00,78
3600.00,3780.00,H20W_2_1,83,1660.00,8.16,28.42,28.27,5.00,83
3780.00,3960.00,H20W_2_1,80,1600.00,7.75,28.92,28.66,5.00,80
3960.00,4140.00,H20W_2_1,77,1540.00,7.56,28.59,28.30,5.00,77
4140.00,4320.00,H20W_2_1,82,1640.00,8.29,28.03,27.48,5.00,82
4320.00,4500.00,H20W_2_1,83,1660.00,7.86,29.50,29.31,5.00,83
4500.00,4680.00,H20W_2_1,89,1780.00,9.06,28.96,27.29,5.00,89
4680.00,4860.00,H20W_2_1,84,1680.00,8.10,29.16,28.84,5.00,85
4860.00,5040.00,H20W_2_1,86,1720.00,8.54,28.31,28.17,5.00,87
5040.00,5220.00,H20W_2_1,84,1680.00,8.36,28.19,27.92,5.00,84
5220.00,5400.00,H20W_2_1,80,1600.00,7.63,29.39,29.14,5.00,80
5400.00,5580.00,H20W_2_1,76,1520.00,8.05,27.98,26.23,5.00,76
5580.00,5760.00,H20W_2_1,71,1420.00,6.68,29.79,29.52,5.00,71
5760.00,5940.00,H20W_2_1,69,1380.00,6.66,29.08,28.79,5.00,69
5940.00,6120.00,H20W_2_1,71,1420.00,6.95,28.68,28.37,5.00,71
6120.00,6300.00,H20W_2_1,72,1440.00,7.06,28.57,28.33,5.00,72
6300.00,6480.00,H20W_2_1,74,1480.00,7.19,29.01,28.74,5.00,75
6480.00,6660.00,H20W_2_1,70,1400.00,6.78,29.14,28.97,5.00,71
6660.00,6840.00,H20W_2_1,77,1540.00,7.31,29.80,29.62,5.00,78
6840.00,7020.00,H20W_2_1,85,1700.00,8.37,28.59,28.34,5.00,86
7020.00,7200.00,H20W_2_1,84,1680.00,8.69,28.37,26.86,5.00,84
7200.00,7380.00,H20W_2_1,82,1640.00,7.73,29.69,29.45,5.00,82
7380.00,7560.00,H20W_2_1,76,1520.00,7.48,28.48,28.21,5.00,76
7560.00,7740.00,H20W_2_1,84,1680.00,8.21,28.69,28.41,5.00,84
7740.00,7920.00,H20W_2_1,91,1820.00,9.37,28.72,27.08,5.00,92
7920.00,8100.00,H20W_2_1,84,1680.00,8.35,28.26,27.95,5.00,84
8100.00,8280.00,H20W_2_1,90,1800.00,9.00,28.14,27.95,5.00,91
8280.00,8460.00,H20W_2_1,86,1720.00,8.51,28.28,27.89,5.00,85
8460.00,8640.00,H20W_2_1,77,1540.00,7.24,29.78,29.55,5.00,77
8640.00,8820.00,H20W_2_1,86,1720.00,8.18,29.40,29.20,5.00,86
8820.00,9000.00,H20W_2_1,76,1520.00,7.29,29.14,28.95,5.00,76
9000.00,9180.00,H20W_2_1,81,1620.00,7.66,29.56,29.39,5.00,81
9180.00,9360.00,H20W_2_1,81,1620.00,8.07,28.13,27.88,5.00,81
9360.00,9540.00,H20W_2_1,77,1540.00,7.98,27.15,26.80,5.00,77
9540.00,9720.00,H20W_2_1,91,1820.00,9.24,27.77,27.36,5.00,91
9720.00,9900.00,H20W_2_1,84,1680.00,8.00,29.69,29.53,5.00,85
9900.00,10080.00,H20W_2_1,83,1660.00,7.90,29.42,29.19,5.00,83
10080.00,10260.00,H20W_2_1,90,1800.00,8.95,28.15,27.98,5.00,91
10260.00,10440.00,H20W_2_1,99,1980.00,10.28,26.87,26.70,5.00,98
10440.00,10620.00,H20W_2_1,100,2000.00,10.63,26.72,26.39,5.00,101
10620.00,10800.00,H20W_2_1,95,1900.00,9.98,28.01,26.59,5.00,96
10800.00,10980.00,H20W_2_1,88,1760.00,9.48,27.40,25.80,5.00,88
10980.00,11160.00,H20W_2_1,85,1700.00,8.21,29.09,28.77,5.00,85
11160.00,11340.00,H20W_2_1,84,1680.00,8.38,28.15,27.86,5.00,85
11340.00,11520.00,H20W_2_1,79,1580.00,8.18,27.17,26.82,5.00,79
11520.00,11700.00,H20W_2_1,88,1760.00,8.88,27.81,27.53,5.00,88
11700.00,11880.00,H20W_2_1,76,1520.00,7.65,27.95,27.61,5.00,76
11880.00,12060.00,H20W_2_1,78,1560.00,7.61,28.70,28.47,5.00,78
12060.00,12240.00,H20W_2_1,85,1700.00,8.67,27.83,27.50,5.00,86
12240.00,12420.00,H20W_2_1,82,1640.00,8.17,28.29,28.05,5.00,83
12420.00,12600.00,H20W_2_1,86,1720.00,8.30,28.80,28.62,5.00,85
12600.00,12780.00,H20W_2_1,82,1640.00,7.95,28.78,28.64,5.00,82
12780.00,12960.00,H20W_2_1,92,1840.00,9.82,27.32,26.03,5.00,92
12960.00,13140.00,H20W_2_1,93,1860.00,9.27,28.34,28.15,5.00,94
13140.00,13320.00,H20W_2_1,88,1760.00,8.72,28.47,28.24,5.00,89
13320.00,13500.00,H20W_2_1,91,1820.00,9.04,28.10,27.78,5.00,90
13500.00,13680.00,H20W_2_1,87,1740.00,8.56,28.47,28.23,5.00,87
13680.00,13860.00,H20W_2_1,83,1660.00,8.06,28.85,28.62,5.00,83
13860.00,14040.00,H20W_2_1,81,1620.00,8.29,27.73,27.48,5.00,82
14040.00,14220.00,H20W_2_1,81,1620.00,8.08,28.12,27.83,5.00,81
14220.00,14400.00,H20W_2_1,79,1580.00,7.55,29.26,29.08,5.00,79
