begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_2,37,740.00,3.19,32.41,32.24,5.00,37
180.00,360.00,H15N_1_2,52,1040.00,4.67,31.14,30.96,5.00,52
360.00,540.00,H15N_1_2,54,1080.00,5.28,30.97,28.38,5.00,54
540.00,720.00,H15N_1_2,60,1200.00,5.87,31.03,28.41,5.00,60
720.00,900.00,H15N_1_2,62,1240.00,5.43,31.84,31.69,5.00,62
900.00,1080.00,H15N_1_2,54,1080.00,5.36,31.04,28.09,5.00,55
1080.00,1260.00,H15N_1_2,52,1040.00,4.55,31.91,31.75,5.00,52
1260.00,1440.00,H15N_1_2,59,1180.00,5.28,31.29,31.01,5.00,59
1440.00,1620.00,H15N_1_2,67,1340.00,6.53,30.59,28.49,5.00,67
1620.00,1800.00,H15N_1_2,57,1140.00,5.04,31.64,31.44,5.00,57
1800.00,1980.00,H15N_1_2,65,1300.00,5.80,31.33,31.13,5.00,65
1980.00,2160.00,H15N_1_2,59,1180.00,5.25,31.44,31.21,5.00,59
2160.00,2340.00,H15N_1_2,65,1300.00,5.79,31.43,31.21,5.00,65
2340.00,2520.00,H15N_1_2,74,1480.00,6.63,31.20,31.01,5.00,74
2520.00,2700.00,H15N_1_2,59,1180.00,5.70,31.28,28.78,5.00,59
2700.00,2880.00,H15N_1_2,67,1340.00,6.19,30.33,30.07,5.00,67
2880.00,3060.00,H15N_1_2,61,1220.00,5.40,32.30,32.11,5.00,63
3060.00,3240.00,H15N_1_2,55,1100.00,4.94,31.21,30.94,5.00,55
3240.00,3420.00,H15N_1_2,57,1140.00,5.13,31.20,30.88,5.00,57
3420.00,3600.00,H15N_1_2,54,1080.00,5.01,30.80,30.51,5.00,55
3600.00,3780.00,H15N_1_2,61,1220.00,5.39,31.65,31.43,5.00,61
3780.00,3960.00,H15N_1_2,58,1160.00,5.72,30.60,28.16,5.00,58
3960.00,4140.00,H15N_1_2,61,1220.00,5.37,31.94,31.75,5.00,62
4140.00,4320.00,H15N_1_2,56,1120.00,4.90,31.98,31.74,5.00,56
4320.00,4500.00,H15N_1_2,62,1240.00,5.39,32.41,32.29,5.00,63
4500.00,4680.00,H15N_1_2,59,1180.00,5.76,31.32,28.85,5.00,60
4680.00,4860.00,H15N_1_2,54,1080.00,4.60,32.71,32.60,5.00,54
4860.00,5040.00,H15N_1_2,70,1400.00,6.19,31.24,31.03,5.00,69
5040.00,5220.00,H15N_1_2,64,1280.00,5.76,31.14,30.95,5.00,65
5220.00,5400.00,H15N_1_2,73,1460.00,6.60,31.26,31.07,5.00,74
5400.00,5580.00,H15N_1_2,58,1160.00,5.24,31.05,30.81,5.00,59
5580.00,5760.00,H15N_1_2,60,1200.00,5.22,32.32,32.07,5.00,61
5760.00,5940.00,H15N_1_2,53,1060.00,4.70,31.41,31.17,5.00,52
5940.00,6120.00,H15N_1_2,65,1300.00,5.70,31.91,31.69,5.00,65
6120.00,6300.00,H15N_1_2,62,1240.00,5.45,31.88,31.58,5.00,62
6300.00,6480.00,H15N_1_2,65,1300.00,5.61,32.41,32.21,5.00,65
6480.00,6660.00,H15N_1_2,50,1000.00,4.31,32.40,32.25,5.00,50
6660.00,6840.00,H15N_1_2,62,1240.00,5.58,31.10,30.89,5.00,62
6840.00,7020.00,H15N_1_2,63,1260.00,5.71,31.51,31.24,5.00,64
7020.00,7200.00,H15N_1_2,65,1300.00,5.70,31.84,31.70,5.00,65
7200.00,7380.00,H15N_1_2,57,1140.00,5.43,32.09,29.15,5.00,57
7380.00,7560.00,H15N_1_2,57,1140.00,5.07,31.47,31.25,5.00,57
7560.00,7740.00,H15N_1_2,68,1360.00,5.94,32.02,31.80,5.00,68
7740.00,7920.00,H15N_1_2,66,1320.00,6.40,30.81,28.65,5.00,66
7920.00,8100.00,H15N_1_2,61,1220.00,5.96,30.98,28.50,5.00,62
8100.00,8280.00,H15N_1_2,59,1180.00,5.81,30.86,28.22,5.00,59
8280.00,8460.00,H15N_1_2,64,1280.00,6.56,31.70,27.09,5.00,64
8460.00,8640.00,H15N_1_2,59,1180.00,5.28,31.59,31.35,5.00,61
8640.00,8820.00,H15N_1_2,59,1180.00,5.70,31.82,29.37,5.00,61
8820.00,9000.00,H15N_1_2,57,1140.00,4.89,32.28,32.11,5.00,56
9000.00,9180.00,H15N_1_2,58,1160.00,5.66,31.44,28.85,5.00,59
9180.00,9360.00,H15N_1_2,60,1200.00,5.23,32.12,31.89,5.00,60
9360.00,9540.00,H15N_1_2,49,980.00,4.43,31.48,31.23,5.00,50
9540.00,9720.00,H15N_1_2,55,1100.00,4.90,31.37,31.18,5.00,55
9720.00,9900.00,H15N_1_2,72,1440.00,6.43,31.39,31.09,5.00,72
