begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H10E_out_3,22,440.00,1.75,34.99,34.84,5.00,22
360.00,540.00,H10E_out_3,33,660.00,2.69,34.25,34.11,5.00,33
540.00,720.00,H10E_out_3,33,660.00,2.71,33.94,33.87,5.00,33
720.00,900.00,H10E_out_3,36,720.00,2.96,33.90,33.80,5.00,36
900.00,1080.00,H10E_out_3,38,760.00,3.09,34.32,34.16,5.00,38
1080.00,1260.00,H10E_out_3,33,660.00,2.64,34.91,34.71,5.00,33
1260.00,1440.00,H10E_out_3,43,860.00,3.50,34.26,34.13,5.00,43
1440.00,1620.00,H10E_out_3,36,720.00,2.89,34.78,34.63,5.00,36
1620.00,1800.00,H10E_out_3,34,680.00,2.70,35.11,34.97,5.00,34
1800.00,1980.00,H10E_out_3,28,560.00,2.26,34.71,34.45,5.00,28
1980.00,2160.00,H10E_out_3,38,760.00,3.14,33.70,33.59,5.00,38
2160.00,2340.00,H10E_out_3,38,760.00,3.12,34.00,33.81,5.00,38
2340.00,2520.00,H10E_out_3,33,660.00,2.60,35.42,35.23,5.00,33
2520.00,2700.00,H10E_out_3,30,600.00,2.44,34.40,34.18,5.00,30
2700.00,2880.00,H10E_out_3,35,700.00,2.81,34.82,34.55,5.00,35
2880.00,3060.00,H10E_out_3,30,600.00,2.39,35.17,34.92,5.00,30
3060.00,3240.00,H10E_out_3,32,640.00,2.59,34.49,34.33,5.00,32
3240.00,3420.00,H10E_out_3,24,480.00,1.95,34.39,34.25,5.00,24
3420.00,3600.00,H10E_out_3,34,680.00,2.71,34.95,34.79,5.00,34
3600.00,3780.00,H10E_out_3,33,660.00,3.70,32.88,24.79,5.00,33
3780.00,3960.00,H10E_out_3,33,660.00,2.59,35.47,35.33,5.00,33
3960.00,4140.00,H10E_out_3,50,1000.00,4.08,34.29,34.08,5.00,50
4140.00,4320.00,H10E_out_3,39,780.00,3.16,34.38,34.25,5.00,39
4320.00,4500.00,H10E_out_3,34,680.00,2.84,33.86,33.72,5.00,35
4500.00,4680.00,H10E_out_3,33,660.00,2.60,34.85,34.70,5.00,32
4680.00,4860.00,H10E_out_3,37,740.00,3.08,33.52,33.42,5.00,37
4860.00,5040.00,H10E_out_3,47,940.00,3.91,33.57,33.38,5.00,47
5040.00,5220.00,H10E_out_3,44,880.00,3.67,33.39,33.28,5.00,44
5220.00,5400.00,H10E_out_3,34,680.00,2.70,35.04,34.96,5.00,34
5400.00,5580.00,H10E_out_3,34,680.00,2.79,34.00,33.87,5.00,34
5580.00,5760.00,H10E_out_3,28,560.00,2.26,34.55,34.46,5.00,28
5760.00,5940.00,H10E_out_3,32,640.00,2.49,35.87,35.68,5.00,32
5940.00,6120.00,H10E_out_3,30,600.00,2.40,34.85,34.77,5.00,30
6120.00,6300.00,H10E_out_3,36,720.00,2.92,34.34,34.23,5.00,36
6300.00,6480.00,H10E_out_3,28,560.00,2.33,33.58,33.40,5.00,28
6480.00,6660.00,H10E_out_3,31,620.00,2.50,34.58,34.43,5.00,31
6660.00,6840.00,H10E_out_3,36,720.00,2.95,34.07,33.93,5.00,36
6840.00,7020.00,H10E_out_3,29,580.00,2.36,34.24,34.13,5.00,29
7020.00,7200.00,H10E_out_3,37,740.00,2.96,34.94,34.77,5.00,37
7200.00,7380.00,H10E_out_3,27,540.00,2.17,34.65,34.55,5.00,27
7380.00,7560.00,H10E_out_3,32,640.00,2.62,34.14,33.97,5.00,32
7560.00,7740.00,H10E_out_3,34,680.00,2.79,33.99,33.84,5.00,34
7740.00,7920.00,H10E_out_3,38,760.00,2.98,35.53,35.38,5.00,38
7920.00,8100.00,H10E_out_3,37,740.00,3.07,33.57,33.43,5.00,37
8100.00,8280.00,H10E_out_3,39,780.00,3.23,33.80,33.52,5.00,39
8280.00,8460.00,H10E_out_3,35,700.00,3.85,33.03,25.25,5.00,35
8460.00,8640.00,H10E_out_3,28,560.00,2.24,34.79,34.71,5.00,28
8640.00,8820.00,H10E_out_3,40,800.00,3.15,35.31,35.22,5.00,40
8820.00,9000.00,H10E_out_3,31,620.00,2.51,34.39,34.24,5.00,31
9000.00,9180.00,H10E_out_3,34,680.00,2.80,33.98,33.70,5.00,34
9180.00,9360.00,H10E_out_3,30,600.00,2.43,34.93,34.81,5.00,31
9360.00,9540.00,H10E_out_3,28,560.00,2.20,35.10,34.88,5.00,27
9540.00,9720.00,H10E_out_3,31,620.00,2.54,34.07,33.94,5.00,31
9720.00,9900.00,H10E_out_3,33,660.00,2.63,35.02,34.79,5.00,33
9900.00,10080.00,H10E_out_3,23,460.00,1.83,35.11,34.99,5.00,23
10080.00,10260.00,H10E_out_3,30,600.00,2.36,35.44,35.28,5.00,30
10260.00,10440.00,H10E_out_3,28,560.00,2.21,35.31,35.13,5.00,28
10440.00,10620.00,H10E_out_3,22,440.00,1.77,34.66,34.59,5.00,22
10620.00,10800.00,H10E_out_3,39,780.00,3.13,34.81,34.64,5.00,39
10800.00,10980.00,H10E_out_3,43,860.00,3.40,35.19,35.08,5.00,43
10980.00,11160.00,H10E_out_3,33,660.00,2.61,35.35,35.18,5.00,33
11160.00,11340.00,H10E_out_3,43,860.00,3.50,34.28,34.10,5.00,43
11340.00,11520.00,H10E_out_3,40,800.00,3.23,34.56,34.41,5.00,40
11520.00,11700.00,H10E_out_3,43,860.00,3.48,34.55,34.36,5.00,43
11700.00,11880.00,H10E_out_3,41,820.00,3.35,34.18,34.02,5.00,41
11880.00,12060.00,H10E_out_3,42,840.00,3.41,34.39,34.23,5.00,42
12060.00,12240.00,H10E_out_3,39,780.00,3.14,34.73,34.55,5.00,39
12240.00,12420.00,H10E_out_3,35,700.00,2.86,34.12,33.96,5.00,35
12420.00,12600.00,H10E_out_3,51,1020.00,4.08,34.88,34.74,5.00,51
12600.00,12780.00,H10E_out_3,44,880.00,3.63,33.82,33.67,5.00,44
12780.00,12960.00,H10E_out_3,39,780.00,3.14,34.70,34.51,5.00,39
12960.00,13140.00,H10E_out_3,48,960.00,3.94,33.92,33.81,5.00,48
13140.00,13320.00,H10E_out_3,32,640.00,2.58,34.51,34.44,5.00,32
13320.00,13500.00,H10E_out_3,50,1000.00,4.14,33.69,33.58,5.00,50
13500.00,13680.00,H10E_out_3,38,760.00,3.01,35.23,35.13,5.00,38
13680.00,13860.00,H10E_out_3,33,660.00,2.62,35.14,35.00,5.00,33
13860.00,14040.00,H10E_out_3,31,620.00,2.46,35.10,34.98,5.00,31
14040.00,14220.00,H10E_out_3,43,860.00,3.55,33.82,33.63,5.00,43
14220.00,14400.00,H10E_out_3,33,660.00,2.69,34.26,34.13,5.00,33
