begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_0,2,40.00,0.16,34.63,34.58,5.00,2
180.00,360.00,H20W_1_0,25,500.00,2.37,29.53,29.29,5.00,25
360.00,540.00,H20W_1_0,32,640.00,3.27,27.37,27.18,5.00,32
540.00,720.00,H20W_1_0,33,660.00,3.62,25.51,25.32,5.00,33
720.00,900.00,H20W_1_0,32,640.00,3.27,27.28,27.20,5.00,32
900.00,1080.00,H20W_1_0,29,580.00,3.17,25.69,25.43,5.00,29
1080.00,1260.00,H20W_1_0,29,580.00,3.16,25.62,25.49,5.00,29
1260.00,1440.00,H20W_1_0,34,680.00,3.50,27.12,26.98,5.00,34
1440.00,1620.00,H20W_1_0,30,600.00,3.12,27.08,26.75,5.00,30
1620.00,1800.00,H20W_1_0,39,780.00,4.28,25.43,25.30,5.00,39
1800.00,1980.00,H20W_1_0,33,660.00,3.60,25.56,25.43,5.00,33
1980.00,2160.00,H20W_1_0,29,580.00,3.21,25.16,25.10,5.00,29
2160.00,2340.00,H20W_1_0,33,660.00,3.70,25.21,25.03,5.00,34
2340.00,2520.00,H20W_1_0,35,700.00,3.90,24.78,24.71,5.00,34
2520.00,2700.00,H20W_1_0,24,480.00,2.55,26.32,26.19,5.00,24
2700.00,2880.00,H20W_1_0,21,420.00,2.34,25.96,24.89,5.00,21
2880.00,3060.00,H20W_1_0,18,360.00,1.80,28.03,27.79,5.00,18
3060.00,3240.00,H20W_1_0,24,480.00,2.40,28.40,27.74,5.00,24
3240.00,3420.00,H20W_1_0,24,480.00,2.52,26.80,26.43,5.00,24
3420.00,3600.00,H20W_1_0,22,440.00,2.13,28.92,28.68,5.00,22
3600.00,3780.00,H20W_1_0,26,520.00,2.71,26.96,26.70,5.00,26
3780.00,3960.00,H20W_1_0,23,460.00,2.41,27.05,26.52,5.00,23
3960.00,4140.00,H20W_1_0,25,500.00,2.58,27.30,26.91,5.00,25
4140.00,4320.00,H20W_1_0,26,520.00,2.90,25.16,24.99,5.00,27
4320.00,4500.00,H20W_1_0,30,600.00,3.34,25.08,24.97,5.00,30
4500.00,4680.00,H20W_1_0,38,760.00,4.29,24.75,24.62,5.00,38
4680.00,4860.00,H20W_1_0,37,740.00,4.11,25.25,25.02,5.00,37
4860.00,5040.00,H20W_1_0,34,680.00,3.77,25.19,25.07,5.00,34
5040.00,5220.00,H20W_1_0,29,580.00,3.23,25.05,24.95,5.00,29
5220.00,5400.00,H20W_1_0,28,560.00,2.94,26.58,26.41,5.00,28
5400.00,5580.00,H20W_1_0,23,460.00,2.28,28.23,28.05,5.00,23
5580.00,5760.00,H20W_1_0,27,540.00,2.66,28.36,28.19,5.00,27
5760.00,5940.00,H20W_1_0,21,420.00,2.06,28.78,28.36,5.00,21
5940.00,6120.00,H20W_1_0,28,560.00,2.76,28.38,28.16,5.00,28
6120.00,6300.00,H20W_1_0,17,340.00,1.76,27.23,26.86,5.00,17
6300.00,6480.00,H20W_1_0,24,480.00,2.44,27.61,27.37,5.00,24
6480.00,6660.00,H20W_1_0,23,460.00,2.42,26.77,26.43,5.00,23
6660.00,6840.00,H20W_1_0,24,480.00,2.61,25.72,25.53,5.00,24
6840.00,7020.00,H20W_1_0,28,560.00,2.86,27.43,27.19,5.00,28
7020.00,7200.00,H20W_1_0,31,620.00,3.27,26.63,26.36,5.00,31
7200.00,7380.00,H20W_1_0,30,600.00,3.32,25.21,25.09,5.00,30
7380.00,7560.00,H20W_1_0,33,660.00,3.68,25.04,24.88,5.00,33
7560.00,7740.00,H20W_1_0,30,600.00,3.43,24.51,24.32,5.00,30
7740.00,7920.00,H20W_1_0,35,700.00,3.94,24.86,24.66,5.00,35
7920.00,8100.00,H20W_1_0,31,620.00,3.56,24.35,24.21,5.00,31
8100.00,8280.00,H20W_1_0,29,580.00,3.04,26.76,26.50,5.00,29
8280.00,8460.00,H20W_1_0,26,520.00,2.87,25.34,25.15,5.00,26
8460.00,8640.00,H20W_1_0,26,520.00,2.97,25.29,25.18,5.00,27
8640.00,8820.00,H20W_1_0,37,740.00,4.19,24.68,24.54,5.00,37
8820.00,9000.00,H20W_1_0,24,480.00,2.64,25.32,25.22,5.00,24
9000.00,9180.00,H20W_1_0,29,580.00,3.02,26.97,26.70,5.00,29
9180.00,9360.00,H20W_1_0,26,520.00,2.74,26.59,26.39,5.00,26
9360.00,9540.00,H20W_1_0,26,520.00,3.33,25.38,21.67,5.00,26
9540.00,9720.00,H20W_1_0,28,560.00,3.21,24.37,24.19,5.00,28
9720.00,9900.00,H20W_1_0,33,660.00,3.63,25.37,25.24,5.00,33
9900.00,10080.00,H20W_1_0,32,640.00,3.45,25.84,25.77,5.00,32
10080.00,10260.00,H20W_1_0,29,580.00,3.04,26.71,26.47,5.00,29
10260.00,10440.00,H20W_1_0,30,600.00,3.33,25.17,25.02,5.00,30
10440.00,10620.00,H20W_1_0,29,580.00,3.27,24.82,24.77,5.00,30
10620.00,10800.00,H20W_1_0,38,760.00,4.20,25.24,25.12,5.00,38
10800.00,10980.00,H20W_1_0,28,560.00,3.04,25.90,25.57,5.00,28
10980.00,11160.00,H20W_1_0,23,460.00,2.31,27.95,27.70,5.00,23
11160.00,11340.00,H20W_1_0,20,400.00,2.06,27.39,26.98,5.00,20
11340.00,11520.00,H20W_1_0,25,500.00,2.46,28.57,28.28,5.00,25
11520.00,11700.00,H20W_1_0,21,420.00,2.03,29.03,28.76,5.00,21
11700.00,11880.00,H20W_1_0,24,480.00,2.51,26.73,26.56,5.00,24
11880.00,12060.00,H20W_1_0,19,380.00,1.85,28.67,28.56,5.00,19
12060.00,12240.00,H20W_1_0,20,400.00,2.56,26.21,21.67,5.00,20
12240.00,12420.00,H20W_1_0,27,540.00,2.80,27.27,26.82,5.00,27
12420.00,12600.00,H20W_1_0,27,540.00,2.92,25.88,25.69,5.00,27
12600.00,12780.00,H20W_1_0,31,620.00,3.45,25.09,24.97,5.00,31
12780.00,12960.00,H20W_1_0,25,500.00,2.87,25.15,25.06,5.00,26
12960.00,13140.00,H20W_1_0,33,660.00,3.66,25.15,25.04,5.00,33
13140.00,13320.00,H20W_1_0,23,460.00,2.37,27.31,26.98,5.00,23
13320.00,13500.00,H20W_1_0,28,560.00,2.90,27.20,26.83,5.00,28
13500.00,13680.00,H20W_1_0,23,460.00,2.23,28.95,28.65,5.00,23
13680.00,13860.00,H20W_1_0,24,480.00,2.39,27.96,27.85,5.00,24
13860.00,14040.00,H20W_1_0,24,480.00,2.36,28.51,28.24,5.00,24
14040.00,14220.00,H20W_1_0,27,540.00,3.09,25.16,25.01,5.00,28
14220.00,14400.00,H20W_1_0,26,520.00,2.86,25.45,25.27,5.00,26
