begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_3,1,20.00,0.07,38.78,38.78,5.00,1
180.00,360.00,H15S_out_3,39,780.00,3.15,34.53,34.37,5.00,39
360.00,540.00,H15S_out_3,60,1200.00,4.96,33.71,33.61,5.00,60
540.00,720.00,H15S_out_3,59,1180.00,5.42,33.21,30.26,5.00,59
720.00,900.00,H15S_out_3,70,1400.00,6.35,32.89,30.63,5.00,70
900.00,1080.00,H15S_out_3,75,1500.00,6.17,33.87,33.76,5.00,75
1080.00,1260.00,H15S_out_3,66,1320.00,5.48,33.59,33.46,5.00,66
1260.00,1440.00,H15S_out_3,69,1380.00,5.86,32.85,32.72,5.00,69
1440.00,1620.00,H15S_out_3,67,1340.00,5.73,32.79,32.65,5.00,68
1620.00,1800.00,H15S_out_3,67,1340.00,5.56,33.65,33.50,5.00,67
1800.00,1980.00,H15S_out_3,52,1040.00,4.23,34.29,34.17,5.00,52
1980.00,2160.00,H15S_out_3,58,1160.00,4.71,34.34,34.21,5.00,58
2160.00,2340.00,H15S_out_3,69,1380.00,5.73,33.64,33.46,5.00,69
2340.00,2520.00,H15S_out_3,46,920.00,3.76,34.53,34.40,5.00,47
2520.00,2700.00,H15S_out_3,61,1220.00,4.99,34.01,33.93,5.00,61
2700.00,2880.00,H15S_out_3,60,1200.00,4.93,33.97,33.84,5.00,60
2880.00,3060.00,H15S_out_3,52,1040.00,4.27,33.99,33.86,5.00,52
3060.00,3240.00,H15S_out_3,48,960.00,3.93,34.04,33.96,5.00,48
3240.00,3420.00,H15S_out_3,56,1120.00,4.58,34.06,33.94,5.00,56
3420.00,3600.00,H15S_out_3,56,1120.00,4.64,33.64,33.50,5.00,56
3600.00,3780.00,H15S_out_3,65,1300.00,5.50,32.96,32.84,5.00,65
3780.00,3960.00,H15S_out_3,76,1520.00,6.34,33.43,33.32,5.00,76
3960.00,4140.00,H15S_out_3,61,1220.00,5.09,33.41,33.31,5.00,61
4140.00,4320.00,H15S_out_3,56,1120.00,4.66,33.48,33.38,5.00,56
4320.00,4500.00,H15S_out_3,64,1280.00,5.34,33.44,33.27,5.00,64
4500.00,4680.00,H15S_out_3,63,1260.00,5.23,33.57,33.47,5.00,63
4680.00,4860.00,H15S_out_3,59,1180.00,4.94,33.54,33.44,5.00,60
4860.00,5040.00,H15S_out_3,63,1260.00,5.25,33.52,33.35,5.00,63
5040.00,5220.00,H15S_out_3,67,1340.00,5.71,32.67,32.58,5.00,67
5220.00,5400.00,H15S_out_3,67,1340.00,5.54,33.68,33.59,5.00,67
5400.00,5580.00,H15S_out_3,72,1440.00,6.04,33.20,33.10,5.00,72
5580.00,5760.00,H15S_out_3,54,1080.00,4.50,33.43,33.31,5.00,54
5760.00,5940.00,H15S_out_3,61,1220.00,5.00,33.97,33.89,5.00,61
5940.00,6120.00,H15S_out_3,60,1200.00,4.95,33.74,33.67,5.00,60
6120.00,6300.00,H15S_out_3,60,1200.00,5.09,32.90,32.76,5.00,60
6300.00,6480.00,H15S_out_3,54,1080.00,4.40,34.22,34.09,5.00,54
6480.00,6660.00,H15S_out_3,55,1100.00,4.48,34.22,34.07,5.00,55
6660.00,6840.00,H15S_out_3,65,1300.00,5.35,33.85,33.75,5.00,65
6840.00,7020.00,H15S_out_3,59,1180.00,4.98,32.95,32.89,5.00,59
7020.00,7200.00,H15S_out_3,48,960.00,3.93,34.08,33.95,5.00,48
7200.00,7380.00,H15S_out_3,55,1100.00,4.55,33.73,33.61,5.00,55
7380.00,7560.00,H15S_out_3,65,1300.00,5.34,33.95,33.80,5.00,65
7560.00,7740.00,H15S_out_3,47,940.00,3.88,34.17,34.09,5.00,48
7740.00,7920.00,H15S_out_3,59,1180.00,4.97,33.04,32.96,5.00,59
7920.00,8100.00,H15S_out_3,55,1100.00,5.06,33.06,30.18,5.00,55
