begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_in_3,29,580.00,2.50,32.54,32.26,5.00,29
180.00,360.00,H15N_in_3,29,580.00,2.54,32.29,31.73,5.00,29
360.00,540.00,H15N_in_3,30,600.00,2.52,33.33,33.01,5.00,30
540.00,720.00,H15N_in_3,28,560.00,2.49,31.77,31.27,5.00,28
720.00,900.00,H15N_in_3,25,500.00,2.20,31.75,31.50,5.00,25
900.00,1080.00,H15N_in_3,27,540.00,2.32,32.67,32.40,5.00,27
1080.00,1260.00,H15N_in_3,27,540.00,2.26,33.38,33.15,5.00,27
1260.00,1440.00,H15N_in_3,27,540.00,2.35,32.42,31.97,5.00,27
1440.00,1620.00,H15N_in_3,27,540.00,2.87,31.29,26.15,5.00,27
1620.00,1800.00,H15N_in_3,28,560.00,2.93,31.39,26.58,5.00,28
1800.00,1980.00,H15N_in_3,30,600.00,3.08,31.73,27.02,5.00,30
1980.00,2160.00,H15N_in_3,25,500.00,2.20,31.87,31.56,5.00,25
2160.00,2340.00,H15N_in_3,25,500.00,2.69,31.19,25.79,5.00,25
2340.00,2520.00,H15N_in_3,26,520.00,2.81,31.01,25.68,5.00,26
2520.00,2700.00,H15N_in_3,28,560.00,2.39,32.74,32.48,5.00,28
2700.00,2880.00,H15N_in_3,28,560.00,2.38,32.87,32.68,5.00,28
2880.00,3060.00,H15N_in_3,26,520.00,2.76,31.61,26.21,5.00,26
3060.00,3240.00,H15N_in_3,27,540.00,2.40,31.88,31.25,5.00,27
3240.00,3420.00,H15N_in_3,27,540.00,2.93,30.32,25.58,5.00,27
3420.00,3600.00,H15N_in_3,28,560.00,2.39,32.70,32.50,5.00,28
3600.00,3780.00,H15N_in_3,29,580.00,2.48,33.07,32.55,5.00,29
3780.00,3960.00,H15N_in_3,28,560.00,2.43,32.37,31.95,5.00,28
3960.00,4140.00,H15N_in_3,27,540.00,2.23,33.84,33.61,5.00,27
4140.00,4320.00,H15N_in_3,30,600.00,2.62,32.24,31.82,5.00,30
4320.00,4500.00,H15N_in_3,27,540.00,2.31,32.83,32.54,5.00,27
4500.00,4680.00,H15N_in_3,26,520.00,2.17,33.66,33.24,5.00,26
4680.00,4860.00,H15N_in_3,27,540.00,2.73,32.66,27.46,5.00,27
4860.00,5040.00,H15N_in_3,26,520.00,2.17,33.63,33.25,5.00,26
5040.00,5220.00,H15N_in_3,28,560.00,2.41,32.72,32.34,5.00,28
5220.00,5400.00,H15N_in_3,29,580.00,2.46,33.00,32.73,5.00,29
5400.00,5580.00,H15N_in_3,28,560.00,2.40,32.83,32.44,5.00,28
5580.00,5760.00,H15N_in_3,27,540.00,2.24,33.79,33.53,5.00,27
5760.00,5940.00,H15N_in_3,28,560.00,2.40,32.78,32.35,5.00,28
5940.00,6120.00,H15N_in_3,29,580.00,2.42,33.46,33.23,5.00,29
6120.00,6300.00,H15N_in_3,27,540.00,2.26,33.57,33.23,5.00,27
6300.00,6480.00,H15N_in_3,27,540.00,2.26,33.48,33.20,5.00,27
6480.00,6660.00,H15N_in_3,27,540.00,2.89,30.85,25.94,5.00,27
6660.00,6840.00,H15N_in_3,30,600.00,2.57,32.70,32.43,5.00,30
6840.00,7020.00,H15N_in_3,25,500.00,2.07,33.87,33.54,5.00,25
7020.00,7200.00,H15N_in_3,28,560.00,2.95,31.39,26.37,5.00,28
7200.00,7380.00,H15N_in_3,29,580.00,2.49,32.55,32.30,5.00,29
7380.00,7560.00,H15N_in_3,29,580.00,2.49,32.81,32.38,5.00,29
7560.00,7740.00,H15N_in_3,28,560.00,2.42,32.46,32.19,5.00,28
7740.00,7920.00,H15N_in_3,25,500.00,2.20,32.36,31.59,5.00,25
7920.00,8100.00,H15N_in_3,27,540.00,2.39,31.94,31.37,5.00,27
8100.00,8280.00,H15N_in_3,26,520.00,2.24,32.62,32.25,5.00,26
8280.00,8460.00,H15N_in_3,30,600.00,2.56,32.93,32.61,5.00,30
8460.00,8640.00,H15N_in_3,25,500.00,2.17,32.39,32.04,5.00,25
8640.00,8820.00,H15N_in_3,28,560.00,3.46,30.63,22.48,5.00,28
8820.00,9000.00,H15N_in_3,27,540.00,2.32,32.64,32.37,5.00,27
9000.00,9180.00,H15N_in_3,25,500.00,2.15,32.97,32.71,5.00,26
9180.00,9360.00,H15N_in_3,28,560.00,2.88,31.89,26.78,5.00,27
9360.00,9540.00,H15N_in_3,28,560.00,2.96,31.44,26.30,5.00,28
9540.00,9720.00,H15N_in_3,26,520.00,2.25,32.23,32.03,5.00,26
9720.00,9900.00,H15N_in_3,25,500.00,2.60,31.90,26.69,5.00,25
9900.00,10080.00,H15N_in_3,29,580.00,2.46,33.36,32.93,5.00,30
10080.00,10260.00,H15N_in_3,29,580.00,2.52,32.28,31.80,5.00,28
10260.00,10440.00,H15N_in_3,30,600.00,3.07,32.05,27.18,5.00,30
10440.00,10620.00,H15N_in_3,29,580.00,2.49,32.59,32.35,5.00,29
10620.00,10800.00,H15N_in_3,26,520.00,2.70,32.04,26.78,5.00,26
10800.00,10980.00,H15N_in_3,28,560.00,2.44,32.25,31.89,5.00,28
10980.00,11160.00,H15N_in_3,27,540.00,2.31,32.90,32.42,5.00,27
11160.00,11340.00,H15N_in_3,30,600.00,3.13,31.42,26.59,5.00,30
11340.00,11520.00,H15N_in_3,27,540.00,2.37,32.36,31.70,5.00,27
11520.00,11700.00,H15N_in_3,28,560.00,2.46,32.02,31.67,5.00,28
