begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_1,21,420.00,1.80,32.50,32.36,5.00,21
180.00,360.00,H25N_4_1,66,1320.00,6.05,30.55,30.32,5.00,66
360.00,540.00,H25N_4_1,73,1460.00,6.79,30.05,29.86,5.00,73
540.00,720.00,H25N_4_1,72,1440.00,6.51,30.83,30.72,5.00,72
720.00,900.00,H25N_4_1,65,1300.00,5.98,30.42,30.21,5.00,65
900.00,1080.00,H25N_4_1,72,1440.00,6.93,29.09,28.87,5.00,72
1080.00,1260.00,H25N_4_1,67,1340.00,6.35,29.53,29.31,5.00,67
1260.00,1440.00,H25N_4_1,72,1440.00,6.68,30.17,29.96,5.00,72
1440.00,1620.00,H25N_4_1,77,1540.00,7.42,29.32,28.81,5.00,77
1620.00,1800.00,H25N_4_1,73,1460.00,7.20,28.66,28.37,5.00,74
1800.00,1980.00,H25N_4_1,75,1500.00,6.92,30.24,30.10,5.00,75
1980.00,2160.00,H25N_4_1,64,1280.00,5.89,30.36,30.19,5.00,64
2160.00,2340.00,H25N_4_1,75,1500.00,6.96,30.14,29.93,5.00,75
2340.00,2520.00,H25N_4_1,74,1480.00,6.96,29.71,29.53,5.00,74
2520.00,2700.00,H25N_4_1,64,1280.00,5.85,30.57,30.40,5.00,64
2700.00,2880.00,H25N_4_1,72,1440.00,6.74,29.91,29.67,5.00,72
2880.00,3060.00,H25N_4_1,73,1460.00,6.93,29.46,29.27,5.00,73
3060.00,3240.00,H25N_4_1,75,1500.00,7.14,29.34,29.18,5.00,75
3240.00,3420.00,H25N_4_1,80,1600.00,8.05,29.24,27.61,5.00,80
3420.00,3600.00,H25N_4_1,77,1540.00,7.39,29.09,28.92,5.00,77
3600.00,3780.00,H25N_4_1,70,1400.00,6.64,29.46,29.28,5.00,70
3780.00,3960.00,H25N_4_1,73,1460.00,6.81,30.00,29.79,5.00,73
3960.00,4140.00,H25N_4_1,66,1320.00,6.24,29.56,29.37,5.00,66
4140.00,4320.00,H25N_4_1,67,1340.00,6.14,30.53,30.33,5.00,67
4320.00,4500.00,H25N_4_1,70,1400.00,6.51,30.11,29.87,5.00,70
4500.00,4680.00,H25N_4_1,75,1500.00,6.96,30.17,29.93,5.00,75
4680.00,4860.00,H25N_4_1,60,1200.00,5.62,29.87,29.63,5.00,60
