begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H25N_3_3,40,800.00,3.16,35.18,35.12,5.00,40
360.00,540.00,H25N_3_3,42,840.00,3.42,34.28,34.16,5.00,42
540.00,720.00,H25N_3_3,30,600.00,2.38,35.09,34.99,5.00,30
720.00,900.00,H25N_3_3,34,680.00,2.74,34.69,34.53,5.00,34
900.00,1080.00,H25N_3_3,46,920.00,3.78,33.93,33.79,5.00,46
1080.00,1260.00,H25N_3_3,44,880.00,3.56,34.44,34.34,5.00,44
1260.00,1440.00,H25N_3_3,36,720.00,2.84,35.33,35.23,5.00,36
1440.00,1620.00,H25N_3_3,38,760.00,3.09,34.23,34.11,5.00,38
1620.00,1800.00,H25N_3_3,42,840.00,3.47,33.70,33.60,5.00,42
1800.00,1980.00,H25N_3_3,31,620.00,2.45,35.35,35.16,5.00,31
1980.00,2160.00,H25N_3_3,33,660.00,2.63,34.90,34.79,5.00,33
2160.00,2340.00,H25N_3_3,40,800.00,3.27,35.00,34.88,5.00,41
2340.00,2520.00,H25N_3_3,36,720.00,2.94,34.23,34.01,5.00,36
2520.00,2700.00,H25N_3_3,36,720.00,2.89,34.74,34.64,5.00,36
2700.00,2880.00,H25N_3_3,34,680.00,2.74,34.55,34.44,5.00,34
2880.00,3060.00,H25N_3_3,41,820.00,3.32,34.38,34.28,5.00,41
3060.00,3240.00,H25N_3_3,33,660.00,2.62,35.13,35.00,5.00,33
3240.00,3420.00,H25N_3_3,36,720.00,2.89,34.67,34.57,5.00,36
3420.00,3600.00,H25N_3_3,37,740.00,2.97,34.77,34.64,5.00,37
3600.00,3780.00,H25N_3_3,32,640.00,2.55,34.92,34.84,5.00,32
3780.00,3960.00,H25N_3_3,35,700.00,2.83,34.53,34.41,5.00,35
3960.00,4140.00,H25N_3_3,42,840.00,3.43,34.10,34.01,5.00,42
4140.00,4320.00,H25N_3_3,35,700.00,2.78,35.10,35.01,5.00,35
4320.00,4500.00,H25N_3_3,36,720.00,2.83,35.46,35.40,5.00,36
4500.00,4680.00,H25N_3_3,43,860.00,3.49,34.34,34.23,5.00,43
4680.00,4860.00,H25N_3_3,37,740.00,2.96,34.91,34.77,5.00,37
4860.00,5040.00,H25N_3_3,40,800.00,3.21,34.68,34.61,5.00,40
5040.00,5220.00,H25N_3_3,50,1000.00,4.14,33.65,33.55,5.00,50
5220.00,5400.00,H25N_3_3,44,880.00,3.60,34.06,33.97,5.00,44
5400.00,5580.00,H25N_3_3,46,920.00,3.72,34.43,34.39,5.00,46
5580.00,5760.00,H25N_3_3,43,860.00,3.50,34.25,34.12,5.00,43
5760.00,5940.00,H25N_3_3,37,740.00,2.99,34.54,34.38,5.00,37
5940.00,6120.00,H25N_3_3,34,680.00,2.67,35.43,35.34,5.00,34
6120.00,6300.00,H25N_3_3,41,820.00,3.35,34.08,33.96,5.00,41
6300.00,6480.00,H25N_3_3,44,880.00,3.52,34.83,34.73,5.00,44
6480.00,6660.00,H25N_3_3,48,960.00,3.89,34.35,34.23,5.00,48
6660.00,6840.00,H25N_3_3,37,740.00,2.97,34.83,34.59,5.00,37
6840.00,7020.00,H25N_3_3,44,880.00,3.56,34.46,34.35,5.00,44
7020.00,7200.00,H25N_3_3,41,820.00,3.34,34.38,34.14,5.00,41
7200.00,7380.00,H25N_3_3,42,840.00,3.32,35.24,35.13,5.00,42
7380.00,7560.00,H25N_3_3,36,720.00,2.93,34.23,34.15,5.00,36
