begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_3,9,180.00,0.72,34.71,34.54,5.00,9
180.00,360.00,H10E_2_3,29,580.00,2.22,36.43,36.29,5.00,29
360.00,540.00,H10E_2_3,29,580.00,2.33,34.71,34.58,5.00,29
540.00,720.00,H10E_2_3,28,560.00,2.26,34.60,34.49,5.00,28
720.00,900.00,H10E_2_3,31,620.00,2.52,35.03,34.91,5.00,32
900.00,1080.00,H10E_2_3,29,580.00,2.29,35.33,35.20,5.00,29
1080.00,1260.00,H10E_2_3,31,620.00,2.51,34.40,34.32,5.00,31
1260.00,1440.00,H10E_2_3,34,680.00,2.69,35.20,35.06,5.00,34
1440.00,1620.00,H10E_2_3,37,740.00,2.88,35.80,35.67,5.00,37
1620.00,1800.00,H10E_2_3,25,500.00,2.00,35.05,34.75,5.00,25
1800.00,1980.00,H10E_2_3,26,520.00,1.98,36.50,36.41,5.00,26
1980.00,2160.00,H10E_2_3,26,520.00,2.04,35.51,35.37,5.00,26
2160.00,2340.00,H10E_2_3,24,480.00,1.85,36.19,36.10,5.00,24
2340.00,2520.00,H10E_2_3,20,400.00,1.50,37.11,37.05,5.00,20
2520.00,2700.00,H10E_2_3,26,520.00,1.98,36.68,36.47,5.00,26
2700.00,2880.00,H10E_2_3,35,700.00,2.73,35.65,35.55,5.00,35
2880.00,3060.00,H10E_2_3,26,520.00,2.01,36.07,35.96,5.00,26
3060.00,3240.00,H10E_2_3,27,540.00,2.13,35.29,35.14,5.00,27
3240.00,3420.00,H10E_2_3,29,580.00,2.45,34.33,34.05,5.00,30
3420.00,3600.00,H10E_2_3,30,600.00,2.34,35.63,35.54,5.00,30
3600.00,3780.00,H10E_2_3,32,640.00,2.55,34.94,34.82,5.00,32
3780.00,3960.00,H10E_2_3,27,540.00,2.12,35.49,35.41,5.00,27
3960.00,4140.00,H10E_2_3,23,460.00,1.78,35.94,35.81,5.00,23
4140.00,4320.00,H10E_2_3,38,760.00,3.04,34.83,34.68,5.00,38
4320.00,4500.00,H10E_2_3,25,500.00,2.00,34.77,34.70,5.00,25
4500.00,4680.00,H10E_2_3,27,540.00,2.14,35.24,35.12,5.00,27
4680.00,4860.00,H10E_2_3,26,520.00,2.12,34.27,34.00,5.00,26
4860.00,5040.00,H10E_2_3,21,420.00,1.64,35.56,35.46,5.00,21
5040.00,5220.00,H10E_2_3,37,740.00,2.88,35.72,35.66,5.00,37
5220.00,5400.00,H10E_2_3,29,580.00,2.29,35.36,35.22,5.00,29
5400.00,5580.00,H10E_2_3,26,520.00,2.01,36.10,35.95,5.00,26
5580.00,5760.00,H10E_2_3,33,660.00,2.64,35.02,34.93,5.00,34
5760.00,5940.00,H10E_2_3,26,520.00,2.09,34.75,34.61,5.00,26
5940.00,6120.00,H10E_2_3,39,780.00,3.11,34.97,34.83,5.00,39
6120.00,6300.00,H10E_2_3,24,480.00,1.89,35.39,35.23,5.00,24
6300.00,6480.00,H10E_2_3,23,460.00,1.83,35.10,34.93,5.00,23
6480.00,6660.00,H10E_2_3,24,480.00,1.89,35.36,35.26,5.00,24
6660.00,6840.00,H10E_2_3,25,500.00,1.97,35.43,35.29,5.00,25
6840.00,7020.00,H10E_2_3,31,620.00,2.41,35.92,35.75,5.00,31
7020.00,7200.00,H10E_2_3,23,460.00,1.76,36.48,36.33,5.00,23
7200.00,7380.00,H10E_2_3,28,560.00,2.19,35.70,35.58,5.00,28
7380.00,7560.00,H10E_2_3,19,380.00,1.45,36.52,36.35,5.00,19
7560.00,7740.00,H10E_2_3,23,460.00,1.75,36.63,36.53,5.00,23
7740.00,7920.00,H10E_2_3,25,500.00,1.95,35.72,35.60,5.00,25
7920.00,8100.00,H10E_2_3,27,540.00,2.14,35.13,35.03,5.00,27
8100.00,8280.00,H10E_2_3,29,580.00,2.28,35.47,35.40,5.00,29
8280.00,8460.00,H10E_2_3,24,480.00,1.93,34.71,34.60,5.00,24
8460.00,8640.00,H10E_2_3,27,540.00,2.11,35.63,35.51,5.00,27
8640.00,8820.00,H10E_2_3,22,440.00,1.69,36.32,36.22,5.00,22
8820.00,9000.00,H10E_2_3,29,580.00,2.29,35.29,35.15,5.00,29
9000.00,9180.00,H10E_2_3,27,540.00,2.09,36.10,35.96,5.00,27
9180.00,9360.00,H10E_2_3,40,800.00,3.23,34.63,34.35,5.00,40
9360.00,9540.00,H10E_2_3,22,440.00,1.74,35.35,35.20,5.00,22
9540.00,9720.00,H10E_2_3,22,440.00,1.69,36.25,36.15,5.00,22
9720.00,9900.00,H10E_2_3,24,480.00,1.89,35.50,35.30,5.00,24
9900.00,10080.00,H10E_2_3,20,400.00,1.58,35.24,35.08,5.00,20
10080.00,10260.00,H10E_2_3,30,600.00,2.36,35.48,35.38,5.00,30
10260.00,10440.00,H10E_2_3,18,360.00,1.39,36.19,36.08,5.00,18
10440.00,10620.00,H10E_2_3,28,560.00,2.20,35.47,35.30,5.00,28
10620.00,10800.00,H10E_2_3,33,660.00,2.58,35.67,35.56,5.00,33
10800.00,10980.00,H10E_2_3,30,600.00,2.41,34.78,34.58,5.00,30
10980.00,11160.00,H10E_2_3,31,620.00,2.39,36.08,35.97,5.00,31
11160.00,11340.00,H10E_2_3,37,740.00,2.97,34.70,34.59,5.00,37
11340.00,11520.00,H10E_2_3,37,740.00,2.99,34.48,34.43,5.00,37
11520.00,11700.00,H10E_2_3,34,680.00,2.69,35.25,35.13,5.00,34
11700.00,11880.00,H10E_2_3,27,540.00,2.11,35.63,35.58,5.00,27
11880.00,12060.00,H10E_2_3,31,620.00,2.44,35.33,35.23,5.00,31
12060.00,12240.00,H10E_2_3,33,660.00,2.61,35.31,35.10,5.00,33
12240.00,12420.00,H10E_2_3,31,620.00,2.49,35.86,35.78,5.00,33
12420.00,12600.00,H10E_2_3,33,660.00,2.57,35.62,35.51,5.00,32
12600.00,12780.00,H10E_2_3,34,680.00,3.21,34.51,29.41,5.00,34
12780.00,12960.00,H10E_2_3,27,540.00,2.09,36.06,35.82,5.00,27
12960.00,13140.00,H10E_2_3,31,620.00,2.47,35.04,34.88,5.00,31
13140.00,13320.00,H10E_2_3,30,600.00,2.33,35.91,35.79,5.00,30
13320.00,13500.00,H10E_2_3,30,600.00,2.40,34.83,34.71,5.00,30
13500.00,13680.00,H10E_2_3,33,660.00,2.56,35.97,35.84,5.00,33
13680.00,13860.00,H10E_2_3,33,660.00,2.63,35.70,35.53,5.00,34
13860.00,14040.00,H10E_2_3,30,600.00,2.33,35.89,35.78,5.00,30
14040.00,14220.00,H10E_2_3,28,560.00,2.17,35.97,35.86,5.00,28
14220.00,14400.00,H10E_2_3,30,600.00,2.37,35.27,35.15,5.00,30
