begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_3,22,440.00,1.78,34.52,34.42,5.00,22
180.00,360.00,H15S_1_3,43,860.00,3.46,34.68,34.56,5.00,43
360.00,540.00,H15S_1_3,38,760.00,3.22,33.11,32.82,5.00,38
540.00,720.00,H15S_1_3,41,820.00,3.29,34.68,34.62,5.00,41
720.00,900.00,H15S_1_3,39,780.00,3.11,34.92,34.79,5.00,39
900.00,1080.00,H15S_1_3,38,760.00,3.08,34.52,34.24,5.00,38
1080.00,1260.00,H15S_1_3,40,800.00,3.30,33.90,33.66,5.00,40
1260.00,1440.00,H15S_1_3,42,840.00,3.43,34.22,34.02,5.00,42
1440.00,1620.00,H15S_1_3,39,780.00,3.26,33.66,33.28,5.00,39
1620.00,1800.00,H15S_1_3,39,780.00,3.17,35.10,34.95,5.00,40
1800.00,1980.00,H15S_1_3,41,820.00,3.23,34.75,34.53,5.00,40
1980.00,2160.00,H15S_1_3,38,760.00,3.09,34.29,34.18,5.00,38
2160.00,2340.00,H15S_1_3,38,760.00,3.36,31.94,31.41,5.00,38
2340.00,2520.00,H15S_1_3,38,760.00,3.05,34.79,34.65,5.00,38
2520.00,2700.00,H15S_1_3,36,720.00,2.85,35.18,35.06,5.00,36
2700.00,2880.00,H15S_1_3,44,880.00,3.60,34.16,33.97,5.00,44
2880.00,3060.00,H15S_1_3,43,860.00,3.46,34.63,34.53,5.00,43
3060.00,3240.00,H15S_1_3,42,840.00,3.47,33.77,33.65,5.00,42
3240.00,3420.00,H15S_1_3,34,680.00,2.74,34.61,34.45,5.00,34
3420.00,3600.00,H15S_1_3,39,780.00,3.24,33.51,33.42,5.00,39
3600.00,3780.00,H15S_1_3,38,760.00,3.10,34.21,34.09,5.00,38
3780.00,3960.00,H15S_1_3,46,920.00,3.68,34.88,34.73,5.00,46
3960.00,4140.00,H15S_1_3,46,920.00,3.87,33.38,33.05,5.00,46
4140.00,4320.00,H15S_1_3,35,700.00,2.75,35.53,35.41,5.00,35
4320.00,4500.00,H15S_1_3,39,780.00,3.19,34.06,33.98,5.00,39
4500.00,4680.00,H15S_1_3,35,700.00,2.80,34.84,34.73,5.00,35
4680.00,4860.00,H15S_1_3,41,820.00,3.34,34.27,34.13,5.00,41
4860.00,5040.00,H15S_1_3,36,720.00,2.93,34.25,34.11,5.00,36
5040.00,5220.00,H15S_1_3,35,700.00,2.84,34.37,34.27,5.00,35
5220.00,5400.00,H15S_1_3,39,780.00,3.12,34.81,34.70,5.00,39
5400.00,5580.00,H15S_1_3,36,720.00,2.96,33.99,33.79,5.00,36
5580.00,5760.00,H15S_1_3,43,860.00,3.54,33.92,33.72,5.00,43
5760.00,5940.00,H15S_1_3,35,700.00,2.83,34.67,34.40,5.00,35
5940.00,6120.00,H15S_1_3,43,860.00,3.41,35.15,35.07,5.00,43
6120.00,6300.00,H15S_1_3,37,740.00,2.94,35.15,35.01,5.00,37
6300.00,6480.00,H15S_1_3,41,820.00,3.82,34.06,30.07,5.00,42
6480.00,6660.00,H15S_1_3,41,820.00,3.25,35.14,35.00,5.00,41
6660.00,6840.00,H15S_1_3,42,840.00,3.51,33.41,33.19,5.00,42
6840.00,7020.00,H15S_1_3,30,600.00,2.41,35.32,35.18,5.00,31
7020.00,7200.00,H15S_1_3,35,700.00,2.81,34.69,34.54,5.00,35
7200.00,7380.00,H15S_1_3,38,760.00,3.08,34.48,34.30,5.00,38
7380.00,7560.00,H15S_1_3,43,860.00,3.55,33.92,33.67,5.00,43
7560.00,7740.00,H15S_1_3,32,640.00,2.51,35.65,35.47,5.00,32
7740.00,7920.00,H15S_1_3,39,780.00,3.16,34.46,34.28,5.00,39
7920.00,8100.00,H15S_1_3,37,740.00,2.98,34.65,34.54,5.00,37
8100.00,8280.00,H15S_1_3,34,680.00,2.74,34.60,34.47,5.00,34
8280.00,8460.00,H15S_1_3,40,800.00,3.30,33.88,33.67,5.00,40
8460.00,8640.00,H15S_1_3,41,820.00,3.21,35.57,35.44,5.00,41
8640.00,8820.00,H15S_1_3,39,780.00,3.09,35.11,35.02,5.00,39
8820.00,9000.00,H15S_1_3,38,760.00,3.06,34.71,34.50,5.00,38
9000.00,9180.00,H15S_1_3,43,860.00,3.52,34.06,33.95,5.00,43
9180.00,9360.00,H15S_1_3,31,620.00,2.51,34.48,34.30,5.00,31
9360.00,9540.00,H15S_1_3,35,700.00,2.84,34.51,34.38,5.00,36
9540.00,9720.00,H15S_1_3,39,780.00,3.08,35.14,35.00,5.00,38
9720.00,9900.00,H15S_1_3,44,880.00,3.68,33.52,33.24,5.00,44
9900.00,10080.00,H15S_1_3,40,800.00,3.19,34.98,34.86,5.00,40
10080.00,10260.00,H15S_1_3,40,800.00,3.23,35.19,35.04,5.00,41
10260.00,10440.00,H15S_1_3,43,860.00,3.43,34.44,34.25,5.00,42
10440.00,10620.00,H15S_1_3,46,920.00,3.72,34.55,34.39,5.00,46
10620.00,10800.00,H15S_1_3,45,900.00,3.72,33.76,33.64,5.00,45
10800.00,10980.00,H15S_1_3,42,840.00,3.51,33.79,33.67,5.00,43
10980.00,11160.00,H15S_1_3,43,860.00,3.40,34.85,34.70,5.00,42
11160.00,11340.00,H15S_1_3,37,740.00,3.15,32.93,32.62,5.00,37
11340.00,11520.00,H15S_1_3,39,780.00,3.19,34.13,33.96,5.00,39
11520.00,11700.00,H15S_1_3,34,680.00,2.77,34.33,34.12,5.00,34
11700.00,11880.00,H15S_1_3,41,820.00,3.34,34.37,34.13,5.00,41
11880.00,12060.00,H15S_1_3,43,860.00,3.46,34.68,34.48,5.00,43
12060.00,12240.00,H15S_1_3,39,780.00,3.10,35.10,34.97,5.00,39
12240.00,12420.00,H15S_1_3,46,920.00,4.13,34.94,30.94,5.00,46
12420.00,12600.00,H15S_1_3,40,800.00,3.27,34.07,33.95,5.00,40
12600.00,12780.00,H15S_1_3,40,800.00,3.22,34.62,34.47,5.00,40
12780.00,12960.00,H15S_1_3,35,700.00,2.79,34.95,34.79,5.00,35
12960.00,13140.00,H15S_1_3,42,840.00,3.52,33.28,33.15,5.00,42
13140.00,13320.00,H15S_1_3,37,740.00,2.97,34.74,34.58,5.00,37
13320.00,13500.00,H15S_1_3,40,800.00,3.21,34.76,34.65,5.00,40
13500.00,13680.00,H15S_1_3,36,720.00,2.93,34.17,34.08,5.00,36
13680.00,13860.00,H15S_1_3,36,720.00,2.94,34.26,34.00,5.00,36
13860.00,14040.00,H15S_1_3,40,800.00,3.34,33.55,33.28,5.00,40
14040.00,14220.00,H15S_1_3,43,860.00,4.00,33.54,29.87,5.00,43
14220.00,14400.00,H15S_1_3,37,740.00,2.94,35.02,34.90,5.00,37
