begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_out_1,13,260.00,1.09,33.21,32.99,5.00,13
180.00,360.00,H25N_out_1,71,1420.00,6.48,30.59,30.41,5.00,71
360.00,540.00,H25N_out_1,89,1780.00,8.45,29.36,29.25,5.00,89
540.00,720.00,H25N_out_1,97,1940.00,9.56,28.34,28.19,5.00,97
720.00,900.00,H25N_out_1,98,1960.00,9.32,29.36,29.20,5.00,98
900.00,1080.00,H25N_out_1,90,1800.00,9.09,27.68,27.50,5.00,90
1080.00,1260.00,H25N_out_1,93,1860.00,9.08,28.58,28.44,5.00,93
1260.00,1440.00,H25N_out_1,87,1740.00,8.57,28.27,28.19,5.00,87
1440.00,1620.00,H25N_out_1,88,1760.00,8.36,29.42,29.24,5.00,88
1620.00,1800.00,H25N_out_1,83,1660.00,8.08,28.71,28.52,5.00,83
1800.00,1980.00,H25N_out_1,87,1740.00,8.43,28.82,28.68,5.00,87
1980.00,2160.00,H25N_out_1,91,1820.00,9.17,27.74,27.56,5.00,91
2160.00,2340.00,H25N_out_1,95,1900.00,9.08,29.21,29.06,5.00,95
2340.00,2520.00,H25N_out_1,83,1660.00,7.93,29.24,29.07,5.00,83
2520.00,2700.00,H25N_out_1,89,1780.00,8.73,28.54,28.31,5.00,89
2700.00,2880.00,H25N_out_1,84,1680.00,7.95,29.67,29.35,5.00,84
2880.00,3060.00,H25N_out_1,103,2060.00,10.26,28.07,27.88,5.00,103
3060.00,3240.00,H25N_out_1,104,2080.00,10.31,28.15,28.01,5.00,104
3240.00,3420.00,H25N_out_1,95,1900.00,9.25,28.63,28.54,5.00,95
3420.00,3600.00,H25N_out_1,98,1960.00,9.44,28.99,28.84,5.00,98
3600.00,3780.00,H25N_out_1,88,1760.00,8.51,28.87,28.72,5.00,88
3780.00,3960.00,H25N_out_1,91,1820.00,8.82,28.76,28.66,5.00,91
3960.00,4140.00,H25N_out_1,82,1640.00,7.89,29.07,28.86,5.00,82
4140.00,4320.00,H25N_out_1,87,1740.00,8.62,28.20,28.03,5.00,87
4320.00,4500.00,H25N_out_1,83,1660.00,7.81,29.64,29.51,5.00,83
4500.00,4680.00,H25N_out_1,88,1760.00,8.66,28.40,28.24,5.00,88
4680.00,4860.00,H25N_out_1,80,1600.00,7.75,28.87,28.67,5.00,80
4860.00,5040.00,H25N_out_1,84,1680.00,8.05,29.09,28.98,5.00,84
5040.00,5220.00,H25N_out_1,74,1480.00,7.03,29.32,29.22,5.00,74
5220.00,5400.00,H25N_out_1,74,1480.00,7.34,28.23,28.02,5.00,74
5400.00,5580.00,H25N_out_1,81,1620.00,7.74,29.19,29.09,5.00,81
5580.00,5760.00,H25N_out_1,73,1460.00,7.20,28.33,28.15,5.00,73
5760.00,5940.00,H25N_out_1,85,1700.00,8.74,27.22,27.03,5.00,85
5940.00,6120.00,H25N_out_1,81,1620.00,7.98,28.49,28.28,5.00,82
6120.00,6300.00,H25N_out_1,88,1760.00,8.36,29.30,29.16,5.00,87
6300.00,6480.00,H25N_out_1,85,1700.00,8.33,28.50,28.36,5.00,85
6480.00,6660.00,H25N_out_1,86,1720.00,8.19,29.26,29.16,5.00,86
6660.00,6840.00,H25N_out_1,86,1720.00,8.40,28.56,28.44,5.00,86
6840.00,7020.00,H25N_out_1,79,1580.00,7.85,28.26,27.96,5.00,79
7020.00,7200.00,H25N_out_1,77,1540.00,7.48,28.74,28.59,5.00,77
7200.00,7380.00,H25N_out_1,87,1740.00,8.33,29.19,29.03,5.00,87
7380.00,7560.00,H25N_out_1,87,1740.00,8.58,28.32,28.18,5.00,87
7560.00,7740.00,H25N_out_1,91,1820.00,8.91,28.57,28.37,5.00,91
7740.00,7920.00,H25N_out_1,77,1540.00,7.63,28.57,28.42,5.00,78
7920.00,8100.00,H25N_out_1,92,1840.00,9.09,28.07,27.94,5.00,92
8100.00,8280.00,H25N_out_1,93,1860.00,8.91,28.96,28.82,5.00,92
8280.00,8460.00,H25N_out_1,91,1820.00,8.98,28.34,28.16,5.00,91
