begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_2,1,20.00,0.07,37.62,37.62,5.00,1
180.00,360.00,H15S_out_2,36,720.00,3.09,32.50,32.36,5.00,36
360.00,540.00,H15S_out_2,47,940.00,4.17,31.44,31.32,5.00,47
540.00,720.00,H15S_out_2,39,780.00,3.58,31.03,30.88,5.00,42
720.00,900.00,H15S_out_2,48,960.00,4.38,30.91,30.78,5.00,48
900.00,1080.00,H15S_out_2,51,1020.00,4.47,31.81,31.69,5.00,51
1080.00,1260.00,H15S_out_2,41,820.00,4.72,29.96,24.12,5.00,41
1260.00,1440.00,H15S_out_2,50,1000.00,4.52,30.85,30.70,5.00,50
1440.00,1620.00,H15S_out_2,46,920.00,4.62,30.61,27.63,5.00,46
1620.00,1800.00,H15S_out_2,42,840.00,4.25,30.45,27.44,5.00,42
1800.00,1980.00,H15S_out_2,53,1060.00,4.65,31.73,31.65,5.00,53
1980.00,2160.00,H15S_out_2,45,900.00,3.89,32.23,32.14,5.00,45
2160.00,2340.00,H15S_out_2,37,740.00,3.91,30.03,26.26,5.00,37
2340.00,2520.00,H15S_out_2,45,900.00,4.44,31.39,28.16,5.00,45
2520.00,2700.00,H15S_out_2,48,960.00,4.13,32.33,32.25,5.00,48
2700.00,2880.00,H15S_out_2,39,780.00,3.42,31.75,31.64,5.00,39
2880.00,3060.00,H15S_out_2,44,880.00,3.87,31.64,31.57,5.00,44
3060.00,3240.00,H15S_out_2,48,960.00,4.12,32.42,32.32,5.00,48
3240.00,3420.00,H15S_out_2,42,840.00,4.37,30.49,27.13,5.00,43
3420.00,3600.00,H15S_out_2,44,880.00,3.87,31.21,31.05,5.00,43
3600.00,3780.00,H15S_out_2,47,940.00,4.22,31.04,30.93,5.00,47
3780.00,3960.00,H15S_out_2,38,760.00,3.47,30.47,30.39,5.00,38
3960.00,4140.00,H15S_out_2,45,900.00,4.05,30.97,30.90,5.00,45
4140.00,4320.00,H15S_out_2,51,1020.00,4.48,31.70,31.64,5.00,51
4320.00,4500.00,H15S_out_2,54,1080.00,4.84,31.11,31.01,5.00,54
4500.00,4680.00,H15S_out_2,40,800.00,3.54,31.46,31.35,5.00,40
4680.00,4860.00,H15S_out_2,51,1020.00,4.94,31.66,28.70,5.00,51
4860.00,5040.00,H15S_out_2,43,860.00,3.87,30.98,30.84,5.00,43
5040.00,5220.00,H15S_out_2,40,800.00,3.67,30.43,30.30,5.00,40
5220.00,5400.00,H15S_out_2,51,1020.00,4.71,30.13,30.05,5.00,51
5400.00,5580.00,H15S_out_2,45,900.00,4.10,30.66,30.50,5.00,45
5580.00,5760.00,H15S_out_2,51,1020.00,4.45,31.92,31.83,5.00,51
5760.00,5940.00,H15S_out_2,50,1000.00,4.33,32.27,32.20,5.00,51
5940.00,6120.00,H15S_out_2,46,920.00,4.05,31.67,31.59,5.00,46
6120.00,6300.00,H15S_out_2,42,840.00,3.79,30.93,30.78,5.00,42
6300.00,6480.00,H15S_out_2,44,880.00,3.87,31.64,31.57,5.00,44
6480.00,6660.00,H15S_out_2,43,860.00,3.72,32.17,32.10,5.00,43
6660.00,6840.00,H15S_out_2,39,780.00,3.44,31.63,31.49,5.00,39
6840.00,7020.00,H15S_out_2,36,720.00,3.24,31.07,30.89,5.00,36
7020.00,7200.00,H15S_out_2,49,980.00,4.35,31.42,31.28,5.00,49
7200.00,7380.00,H15S_out_2,42,840.00,3.78,31.00,30.83,5.00,42
7380.00,7560.00,H15S_out_2,44,880.00,3.86,31.87,31.68,5.00,44
7560.00,7740.00,H15S_out_2,48,960.00,4.63,31.82,28.83,5.00,48
7740.00,7920.00,H15S_out_2,46,920.00,4.13,31.05,30.90,5.00,46
7920.00,8100.00,H15S_out_2,48,960.00,4.35,31.24,31.10,5.00,49
8100.00,8280.00,H15S_out_2,49,980.00,4.29,31.81,31.73,5.00,50
8280.00,8460.00,H15S_out_2,49,980.00,4.35,31.36,31.23,5.00,48
8460.00,8640.00,H15S_out_2,37,740.00,3.36,30.82,30.63,5.00,37
8640.00,8820.00,H15S_out_2,46,920.00,4.14,31.03,30.90,5.00,46
8820.00,9000.00,H15S_out_2,39,780.00,3.47,31.44,31.24,5.00,39
9000.00,9180.00,H15S_out_2,46,920.00,4.05,31.62,31.52,5.00,46
