begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_0,29,580.00,2.75,29.48,29.30,5.00,29
180.00,360.00,H15S_1_0,39,780.00,3.96,27.58,27.32,5.00,39
360.00,540.00,H15S_1_0,40,800.00,4.44,28.10,25.05,5.00,40
540.00,720.00,H15S_1_0,35,700.00,3.46,28.35,28.11,5.00,35
720.00,900.00,H15S_1_0,35,700.00,3.44,28.56,28.41,5.00,36
900.00,1080.00,H15S_1_0,40,800.00,3.86,28.86,28.70,5.00,39
1080.00,1260.00,H15S_1_0,39,780.00,3.99,27.74,27.51,5.00,40
1260.00,1440.00,H15S_1_0,39,780.00,3.98,27.44,27.23,5.00,39
1440.00,1620.00,H15S_1_0,39,780.00,3.79,28.78,28.61,5.00,39
1620.00,1800.00,H15S_1_0,38,760.00,3.73,28.50,28.33,5.00,38
1800.00,1980.00,H15S_1_0,36,720.00,3.58,28.13,27.93,5.00,36
1980.00,2160.00,H15S_1_0,42,840.00,4.12,28.43,28.33,5.00,42
2160.00,2340.00,H15S_1_0,41,820.00,3.99,28.71,28.54,5.00,41
2340.00,2520.00,H15S_1_0,37,740.00,3.51,29.35,29.24,5.00,37
2520.00,2700.00,H15S_1_0,35,700.00,3.45,28.44,28.15,5.00,35
2700.00,2880.00,H15S_1_0,37,740.00,3.63,28.51,28.30,5.00,37
2880.00,3060.00,H15S_1_0,37,740.00,3.63,28.46,28.29,5.00,37
3060.00,3240.00,H15S_1_0,38,760.00,3.74,28.34,28.19,5.00,38
3240.00,3420.00,H15S_1_0,41,820.00,4.08,28.06,27.89,5.00,41
3420.00,3600.00,H15S_1_0,37,740.00,3.64,28.38,28.25,5.00,37
3600.00,3780.00,H15S_1_0,39,780.00,3.82,28.48,28.33,5.00,39
3780.00,3960.00,H15S_1_0,35,700.00,3.52,27.98,27.60,5.00,35
3960.00,4140.00,H15S_1_0,34,680.00,3.46,27.56,27.27,5.00,34
4140.00,4320.00,H15S_1_0,39,780.00,3.91,27.94,27.73,5.00,39
