begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_in_2,18,360.00,1.76,29.86,29.55,5.00,19
180.00,360.00,H20E_in_2,10,200.00,0.95,29.87,29.15,5.00,10
360.00,540.00,H20E_in_2,13,260.00,1.22,30.06,29.62,5.00,13
540.00,720.00,H20E_in_2,12,240.00,1.18,28.78,28.18,5.00,12
720.00,900.00,H20E_in_2,14,280.00,1.88,26.72,20.65,5.00,14
900.00,1080.00,H20E_in_2,14,280.00,1.36,28.98,28.68,5.00,14
1080.00,1260.00,H20E_in_2,15,300.00,1.42,29.55,29.26,5.00,15
1260.00,1440.00,H20E_in_2,15,300.00,2.48,25.78,16.80,5.00,15
1440.00,1620.00,H20E_in_2,13,260.00,1.33,27.41,27.13,5.00,13
1620.00,1800.00,H20E_in_2,15,300.00,1.90,29.03,21.90,5.00,15
1800.00,1980.00,H20E_in_2,13,260.00,1.26,28.71,28.56,5.00,13
1980.00,2160.00,H20E_in_2,11,220.00,1.07,28.76,28.55,5.00,11
2160.00,2340.00,H20E_in_2,15,300.00,1.42,29.60,29.27,5.00,15
2340.00,2520.00,H20E_in_2,12,240.00,1.22,28.95,28.49,5.00,13
2520.00,2700.00,H20E_in_2,8,160.00,0.71,31.76,31.28,5.00,8
2700.00,2880.00,H20E_in_2,15,300.00,1.49,28.16,28.00,5.00,15
2880.00,3060.00,H20E_in_2,14,280.00,1.32,29.74,29.36,5.00,14
3060.00,3240.00,H20E_in_2,12,240.00,1.67,28.18,19.92,5.00,12
3240.00,3420.00,H20E_in_2,16,320.00,1.51,29.90,29.46,5.00,16
3420.00,3600.00,H20E_in_2,13,260.00,1.71,28.10,21.07,5.00,13
3600.00,3780.00,H20E_in_2,14,280.00,1.91,25.86,20.32,5.00,14
3780.00,3960.00,H20E_in_2,13,260.00,1.80,27.42,20.05,5.00,13
3960.00,4140.00,H20E_in_2,16,320.00,1.56,28.83,28.52,5.00,16
4140.00,4320.00,H20E_in_2,10,200.00,0.98,28.49,28.26,5.00,10
4320.00,4500.00,H20E_in_2,18,360.00,1.71,29.70,29.34,5.00,19
4500.00,4680.00,H20E_in_2,13,260.00,1.34,30.24,29.75,5.00,15
4680.00,4860.00,H20E_in_2,14,280.00,1.33,29.88,29.24,5.00,14
4860.00,5040.00,H20E_in_2,16,320.00,1.64,28.66,28.45,5.00,17
5040.00,5220.00,H20E_in_2,16,320.00,1.46,29.08,28.85,5.00,15
5220.00,5400.00,H20E_in_2,8,160.00,0.75,30.37,29.77,5.00,8
5400.00,5580.00,H20E_in_2,12,240.00,1.21,29.61,29.28,5.00,13
5580.00,5760.00,H20E_in_2,15,300.00,1.46,28.68,28.51,5.00,15
5760.00,5940.00,H20E_in_2,13,260.00,1.23,29.62,29.29,5.00,13
5940.00,6120.00,H20E_in_2,15,300.00,1.46,28.90,28.45,5.00,15
