begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_1,13,260.00,1.07,33.97,33.72,5.00,13
180.00,360.00,H10E_out_1,53,1060.00,5.44,29.53,27.08,5.00,53
360.00,540.00,H10E_out_1,62,1240.00,5.87,29.43,29.35,5.00,62
540.00,720.00,H10E_out_1,62,1240.00,5.93,29.19,29.06,5.00,62
720.00,900.00,H10E_out_1,70,1400.00,6.63,29.47,29.32,5.00,70
900.00,1080.00,H10E_out_1,65,1300.00,6.41,28.31,28.15,5.00,65
1080.00,1260.00,H10E_out_1,69,1380.00,6.62,29.06,28.93,5.00,69
1260.00,1440.00,H10E_out_1,69,1380.00,6.59,29.20,29.08,5.00,69
1440.00,1620.00,H10E_out_1,69,1380.00,6.63,29.05,28.92,5.00,69
1620.00,1800.00,H10E_out_1,65,1300.00,6.20,29.36,29.13,5.00,65
1800.00,1980.00,H10E_out_1,73,1460.00,6.96,29.25,29.13,5.00,73
1980.00,2160.00,H10E_out_1,77,1540.00,7.28,29.64,29.40,5.00,77
2160.00,2340.00,H10E_out_1,67,1340.00,6.26,29.84,29.71,5.00,67
2340.00,2520.00,H10E_out_1,72,1440.00,6.72,30.03,29.88,5.00,73
2520.00,2700.00,H10E_out_1,77,1540.00,7.22,29.63,29.49,5.00,76
2700.00,2880.00,H10E_out_1,64,1280.00,6.11,29.51,29.30,5.00,65
2880.00,3060.00,H10E_out_1,64,1280.00,6.01,29.50,29.37,5.00,63
3060.00,3240.00,H10E_out_1,65,1300.00,6.24,29.13,28.96,5.00,65
3240.00,3420.00,H10E_out_1,70,1400.00,6.47,30.26,30.10,5.00,71
3420.00,3600.00,H10E_out_1,66,1320.00,6.14,30.01,29.83,5.00,65
3600.00,3780.00,H10E_out_1,67,1340.00,6.19,30.17,30.08,5.00,67
3780.00,3960.00,H10E_out_1,63,1260.00,6.40,29.44,27.34,5.00,63
3960.00,4140.00,H10E_out_1,55,1100.00,5.34,28.81,28.58,5.00,55
4140.00,4320.00,H10E_out_1,72,1440.00,6.73,29.84,29.72,5.00,72
4320.00,4500.00,H10E_out_1,67,1340.00,6.27,29.79,29.66,5.00,67
4500.00,4680.00,H10E_out_1,73,1460.00,6.89,29.52,29.42,5.00,73
4680.00,4860.00,H10E_out_1,66,1320.00,6.30,29.28,29.12,5.00,66
4860.00,5040.00,H10E_out_1,77,1540.00,7.23,29.73,29.56,5.00,77
5040.00,5220.00,H10E_out_1,69,1380.00,6.72,28.70,28.50,5.00,69
5220.00,5400.00,H10E_out_1,73,1460.00,6.89,29.55,29.42,5.00,73
5400.00,5580.00,H10E_out_1,70,1400.00,6.62,29.49,29.36,5.00,70
5580.00,5760.00,H10E_out_1,68,1360.00,6.44,29.48,29.34,5.00,68
5760.00,5940.00,H10E_out_1,73,1460.00,6.78,30.04,29.91,5.00,73
5940.00,6120.00,H10E_out_1,65,1300.00,6.06,29.92,29.79,5.00,65
6120.00,6300.00,H10E_out_1,65,1300.00,6.11,29.69,29.54,5.00,65
6300.00,6480.00,H10E_out_1,67,1340.00,6.37,29.47,29.36,5.00,68
6480.00,6660.00,H10E_out_1,64,1280.00,6.09,29.17,29.03,5.00,63
6660.00,6840.00,H10E_out_1,67,1340.00,6.28,29.77,29.66,5.00,67
6840.00,7020.00,H10E_out_1,61,1220.00,5.87,28.98,28.87,5.00,61
7020.00,7200.00,H10E_out_1,59,1180.00,5.63,29.29,29.13,5.00,59
7200.00,7380.00,H10E_out_1,67,1340.00,6.47,28.94,28.76,5.00,67
7380.00,7560.00,H10E_out_1,61,1220.00,5.82,29.26,29.10,5.00,61
7560.00,7740.00,H10E_out_1,74,1480.00,7.15,28.88,28.75,5.00,74
7740.00,7920.00,H10E_out_1,67,1340.00,6.20,30.14,30.01,5.00,67
7920.00,8100.00,H10E_out_1,66,1320.00,6.08,30.24,30.13,5.00,66
8100.00,8280.00,H10E_out_1,65,1300.00,6.22,29.25,29.07,5.00,66
8280.00,8460.00,H10E_out_1,65,1300.00,6.20,29.26,29.11,5.00,65
8460.00,8640.00,H10E_out_1,67,1340.00,6.47,28.94,28.75,5.00,67
8640.00,8820.00,H10E_out_1,55,1100.00,5.27,29.33,29.17,5.00,56
8820.00,9000.00,H10E_out_1,59,1180.00,5.73,28.81,28.58,5.00,59
9000.00,9180.00,H10E_out_1,59,1180.00,5.72,28.83,28.66,5.00,59
9180.00,9360.00,H10E_out_1,65,1300.00,6.31,29.30,29.02,5.00,66
9360.00,9540.00,H10E_out_1,62,1240.00,5.83,29.66,29.52,5.00,62
9540.00,9720.00,H10E_out_1,68,1360.00,6.34,30.04,29.80,5.00,68
9720.00,9900.00,H10E_out_1,68,1360.00,6.58,29.11,28.95,5.00,69
9900.00,10080.00,H10E_out_1,66,1320.00,6.19,29.53,29.34,5.00,65
10080.00,10260.00,H10E_out_1,65,1300.00,6.16,29.53,29.33,5.00,65
10260.00,10440.00,H10E_out_1,72,1440.00,6.67,30.09,29.97,5.00,72
10440.00,10620.00,H10E_out_1,69,1380.00,6.46,29.77,29.66,5.00,69
10620.00,10800.00,H10E_out_1,67,1340.00,6.46,29.20,28.98,5.00,68
10800.00,10980.00,H10E_out_1,69,1380.00,6.67,28.89,28.72,5.00,69
10980.00,11160.00,H10E_out_1,74,1480.00,6.93,29.76,29.65,5.00,74
11160.00,11340.00,H10E_out_1,72,1440.00,6.79,29.57,29.44,5.00,72
11340.00,11520.00,H10E_out_1,73,1460.00,6.91,29.49,29.35,5.00,73
11520.00,11700.00,H10E_out_1,70,1400.00,6.63,29.45,29.34,5.00,70
11700.00,11880.00,H10E_out_1,61,1220.00,5.72,29.70,29.60,5.00,61
11880.00,12060.00,H10E_out_1,63,1260.00,6.54,28.79,26.76,5.00,63
12060.00,12240.00,H10E_out_1,72,1440.00,7.19,29.74,27.92,5.00,73
12240.00,12420.00,H10E_out_1,66,1320.00,6.37,28.96,28.79,5.00,66
12420.00,12600.00,H10E_out_1,56,1120.00,5.79,29.13,26.85,5.00,56
12600.00,12780.00,H10E_out_1,63,1260.00,6.22,28.35,28.13,5.00,63
12780.00,12960.00,H10E_out_1,68,1360.00,6.52,29.09,28.98,5.00,68
12960.00,13140.00,H10E_out_1,64,1280.00,6.16,28.94,28.84,5.00,64
13140.00,13320.00,H10E_out_1,74,1480.00,7.01,29.45,29.33,5.00,74
13320.00,13500.00,H10E_out_1,61,1220.00,5.78,29.44,29.30,5.00,61
13500.00,13680.00,H10E_out_1,68,1360.00,6.44,29.44,29.35,5.00,68
13680.00,13860.00,H10E_out_1,73,1460.00,6.90,29.56,29.48,5.00,75
13860.00,14040.00,H10E_out_1,75,1500.00,6.94,30.03,29.94,5.00,74
14040.00,14220.00,H10E_out_1,63,1260.00,6.27,28.14,27.91,5.00,63
14220.00,14400.00,H10E_out_1,75,1500.00,7.20,29.36,29.13,5.00,76
