begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_1,4,80.00,0.32,34.86,34.80,5.00,4
180.00,360.00,H20W_out_1,35,700.00,3.09,31.68,31.51,5.00,35
360.00,540.00,H20W_out_1,40,800.00,3.70,30.17,30.03,5.00,40
540.00,720.00,H20W_out_1,39,780.00,3.57,30.48,30.36,5.00,39
720.00,900.00,H20W_out_1,43,860.00,4.03,29.72,29.61,5.00,43
900.00,1080.00,H20W_out_1,38,760.00,3.54,29.96,29.85,5.00,38
1080.00,1260.00,H20W_out_1,34,680.00,3.20,30.22,30.07,5.00,35
1260.00,1440.00,H20W_out_1,42,840.00,3.93,29.81,29.66,5.00,42
1440.00,1620.00,H20W_out_1,42,840.00,4.02,29.15,29.02,5.00,42
1620.00,1800.00,H20W_out_1,36,720.00,3.32,30.35,30.16,5.00,36
1800.00,1980.00,H20W_out_1,38,760.00,3.57,29.67,29.59,5.00,38
1980.00,2160.00,H20W_out_1,44,880.00,4.00,30.68,30.56,5.00,44
2160.00,2340.00,H20W_out_1,40,800.00,3.71,30.33,30.19,5.00,41
2340.00,2520.00,H20W_out_1,44,880.00,4.11,29.82,29.73,5.00,44
2520.00,2700.00,H20W_out_1,51,1020.00,4.88,29.28,29.04,5.00,51
2700.00,2880.00,H20W_out_1,53,1060.00,5.07,29.32,29.20,5.00,54
2880.00,3060.00,H20W_out_1,40,800.00,3.73,29.95,29.83,5.00,40
3060.00,3240.00,H20W_out_1,45,900.00,4.18,30.01,29.88,5.00,45
3240.00,3420.00,H20W_out_1,38,760.00,3.55,30.77,30.51,5.00,39
3420.00,3600.00,H20W_out_1,47,940.00,4.38,29.94,29.80,5.00,47
3600.00,3780.00,H20W_out_1,38,760.00,3.57,29.71,29.61,5.00,38
3780.00,3960.00,H20W_out_1,44,880.00,4.01,30.60,30.46,5.00,44
3960.00,4140.00,H20W_out_1,43,860.00,4.04,29.80,29.66,5.00,44
4140.00,4320.00,H20W_out_1,39,780.00,3.71,29.92,29.64,5.00,40
4320.00,4500.00,H20W_out_1,45,900.00,4.11,30.51,30.38,5.00,45
4500.00,4680.00,H20W_out_1,47,940.00,4.33,30.30,30.16,5.00,47
4680.00,4860.00,H20W_out_1,40,800.00,3.73,30.19,30.06,5.00,41
4860.00,5040.00,H20W_out_1,45,900.00,4.13,30.34,30.25,5.00,45
5040.00,5220.00,H20W_out_1,60,1200.00,5.45,30.86,30.57,5.00,60
5220.00,5400.00,H20W_out_1,52,1040.00,4.84,29.99,29.86,5.00,52
5400.00,5580.00,H20W_out_1,44,880.00,4.31,29.74,29.60,5.00,47
5580.00,5760.00,H20W_out_1,47,940.00,4.33,29.94,29.83,5.00,46
5760.00,5940.00,H20W_out_1,39,780.00,3.65,29.94,29.66,5.00,39
5940.00,6120.00,H20W_out_1,42,840.00,3.86,30.48,30.23,5.00,42
6120.00,6300.00,H20W_out_1,33,660.00,3.09,29.89,29.71,5.00,33
6300.00,6480.00,H20W_out_1,37,740.00,3.46,29.79,29.70,5.00,37
6480.00,6660.00,H20W_out_1,33,660.00,3.08,29.96,29.72,5.00,33
6660.00,6840.00,H20W_out_1,35,700.00,3.19,30.67,30.49,5.00,35
6840.00,7020.00,H20W_out_1,41,820.00,3.80,30.05,29.96,5.00,41
7020.00,7200.00,H20W_out_1,34,680.00,3.17,29.93,29.80,5.00,34
7200.00,7380.00,H20W_out_1,41,820.00,3.71,30.79,30.68,5.00,41
