begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_3,3,60.00,0.24,35.47,35.09,5.00,3
180.00,360.00,H20E_1_3,2,40.00,0.14,38.60,38.48,5.00,2
360.00,540.00,H20E_1_3,2,40.00,0.15,37.27,37.26,5.00,2
540.00,720.00,H20E_1_3,7,140.00,0.53,36.88,36.53,5.00,7
720.00,900.00,H20E_1_3,3,60.00,0.31,31.86,31.82,5.00,4
900.00,1080.00,H20E_1_3,4,80.00,0.31,35.91,35.88,5.00,4
1080.00,1260.00,H20E_1_3,4,80.00,0.33,33.87,33.83,5.00,4
1260.00,1440.00,H20E_1_3,2,40.00,0.14,38.84,38.83,5.00,2
1440.00,1620.00,H20E_1_3,8,160.00,0.64,34.95,34.70,5.00,8
1620.00,1800.00,H20E_1_3,5,100.00,0.41,34.39,33.95,5.00,5
1800.00,1980.00,H20E_1_3,3,60.00,0.22,37.63,37.46,5.00,3
1980.00,2160.00,H20E_1_3,3,60.00,0.24,34.23,34.23,5.00,3
2160.00,2340.00,H20E_1_3,2,40.00,0.15,37.38,37.38,5.00,2
2340.00,2520.00,H20E_1_3,3,60.00,0.23,36.19,35.94,5.00,3
2520.00,2700.00,H20E_1_3,3,60.00,0.22,37.33,37.09,5.00,3
2700.00,2880.00,H20E_1_3,3,60.00,0.24,34.27,34.06,5.00,3
2880.00,3060.00,H20E_1_3,4,80.00,0.30,36.92,36.75,5.00,4
3060.00,3240.00,H20E_1_3,5,100.00,0.38,36.65,36.17,5.00,5
3240.00,3420.00,H20E_1_3,6,120.00,0.48,35.11,34.80,5.00,6
3420.00,3600.00,H20E_1_3,4,80.00,0.31,36.02,35.71,5.00,4
3600.00,3780.00,H20E_1_3,3,60.00,0.23,35.56,35.46,5.00,3
3780.00,3960.00,H20E_1_3,4,80.00,0.31,36.56,36.39,5.00,4
3960.00,4140.00,H20E_1_3,6,120.00,0.45,36.89,36.86,5.00,6
4140.00,4320.00,H20E_1_3,2,40.00,0.15,37.51,37.35,5.00,2
4320.00,4500.00,H20E_1_3,3,60.00,0.24,34.89,34.66,5.00,3
4500.00,4680.00,H20E_1_3,4,80.00,0.33,33.29,33.17,5.00,4
4680.00,4860.00,H20E_1_3,6,120.00,0.47,35.19,35.09,5.00,6
4860.00,5040.00,H20E_1_3,4,80.00,0.33,33.31,33.25,5.00,4
5040.00,5220.00,H20E_1_3,6,120.00,0.52,32.39,32.24,5.00,6
5220.00,5400.00,H20E_1_3,3,60.00,0.24,35.04,34.57,5.00,3
5400.00,5580.00,H20E_1_3,1,20.00,0.07,37.65,37.65,5.00,1
5580.00,5760.00,H20E_1_3,4,80.00,0.31,36.16,36.07,5.00,4
5760.00,5940.00,H20E_1_3,3,60.00,0.21,39.69,39.62,5.00,3
5940.00,6120.00,H20E_1_3,4,80.00,0.33,33.95,33.81,5.00,4
6120.00,6300.00,H20E_1_3,6,120.00,0.51,33.30,32.57,5.00,6
6300.00,6480.00,H20E_1_3,3,60.00,0.22,37.77,37.71,5.00,3
6480.00,6660.00,H20E_1_3,3,60.00,0.76,23.13,10.99,5.00,3
6660.00,6840.00,H20E_1_3,4,80.00,0.36,37.07,36.94,5.00,5
6840.00,7020.00,H20E_1_3,4,80.00,0.31,35.90,35.77,5.00,4
7020.00,7200.00,H20E_1_3,3,60.00,0.23,35.72,35.65,5.00,3
7200.00,7380.00,H20E_1_3,6,120.00,0.44,37.85,37.76,5.00,6
7380.00,7560.00,H20E_1_3,4,80.00,0.32,34.99,34.82,5.00,4
7560.00,7740.00,H20E_1_3,1,20.00,0.16,33.32,33.32,5.00,2
7740.00,7920.00,H20E_1_3,3,60.00,0.23,36.13,36.11,5.00,3
7920.00,8100.00,H20E_1_3,3,60.00,0.24,34.87,34.76,5.00,3
8100.00,8280.00,H20E_1_3,8,160.00,0.61,36.54,36.37,5.00,8
8280.00,8460.00,H20E_1_3,3,60.00,0.29,36.16,36.12,5.00,4
8460.00,8640.00,H20E_1_3,3,60.00,0.24,34.95,34.38,5.00,3
8640.00,8820.00,H20E_1_3,4,80.00,0.32,35.22,34.76,5.00,4
8820.00,9000.00,H20E_1_3,4,80.00,0.30,38.02,37.97,5.00,5
9000.00,9180.00,H20E_1_3,5,100.00,0.40,34.94,34.67,5.00,5
9180.00,9360.00,H20E_1_3,5,100.00,0.40,35.03,34.96,5.00,5
9360.00,9540.00,H20E_1_3,4,80.00,0.30,36.85,36.75,5.00,4
9540.00,9720.00,H20E_1_3,5,100.00,0.37,37.57,37.52,5.00,5
9720.00,9900.00,H20E_1_3,2,40.00,0.14,39.06,39.05,5.00,2
9900.00,10080.00,H20E_1_3,6,120.00,0.47,35.68,35.54,5.00,6
10080.00,10260.00,H20E_1_3,3,60.00,0.23,36.02,35.67,5.00,3
10260.00,10440.00,H20E_1_3,6,120.00,0.47,36.17,35.82,5.00,6
10440.00,10620.00,H20E_1_3,2,40.00,0.15,36.68,36.45,5.00,2
10620.00,10800.00,H20E_1_3,3,60.00,0.24,34.60,34.41,5.00,3
10800.00,10980.00,H20E_1_3,3,60.00,0.25,33.68,33.48,5.00,3
10980.00,11160.00,H20E_1_3,9,180.00,0.76,33.15,32.77,5.00,9
11160.00,11340.00,H20E_1_3,4,80.00,0.33,34.27,34.18,5.00,4
11340.00,11520.00,H20E_1_3,7,140.00,0.55,35.64,35.47,5.00,7
11520.00,11700.00,H20E_1_3,2,40.00,0.16,34.97,34.88,5.00,2
11700.00,11880.00,H20E_1_3,2,40.00,0.15,37.95,37.92,5.00,2
11880.00,12060.00,H20E_1_3,1,20.00,0.07,37.40,37.40,5.00,1
12060.00,12240.00,H20E_1_3,1,20.00,0.07,40.44,40.44,5.00,1
12240.00,12420.00,H20E_1_3,6,120.00,0.46,36.65,36.61,5.00,6
12420.00,12600.00,H20E_1_3,3,60.00,0.24,35.46,35.30,5.00,3
12600.00,12780.00,H20E_1_3,6,120.00,0.50,33.43,33.10,5.00,6
12780.00,12960.00,H20E_1_3,4,80.00,0.31,35.62,35.60,5.00,4
12960.00,13140.00,H20E_1_3,5,100.00,0.38,36.91,36.89,5.00,5
13140.00,13320.00,H20E_1_3,7,140.00,0.53,37.17,37.02,5.00,7
13320.00,13500.00,H20E_1_3,5,100.00,0.39,36.09,35.87,5.00,5
