begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_0,15,300.00,1.45,28.88,28.66,5.00,15
180.00,360.00,H10W_1_0,42,840.00,4.00,29.38,29.18,5.00,42
360.00,540.00,H10W_1_0,43,860.00,4.17,28.73,28.61,5.00,43
540.00,720.00,H10W_1_0,38,760.00,3.60,29.61,29.31,5.00,38
720.00,900.00,H10W_1_0,38,760.00,3.60,29.51,29.33,5.00,38
900.00,1080.00,H10W_1_0,39,780.00,3.68,29.60,29.43,5.00,39
1080.00,1260.00,H10W_1_0,41,820.00,3.92,29.21,29.06,5.00,41
1260.00,1440.00,H10W_1_0,42,840.00,4.13,28.51,28.24,5.00,42
1440.00,1620.00,H10W_1_0,43,860.00,4.15,29.49,29.28,5.00,44
1620.00,1800.00,H10W_1_0,41,820.00,3.87,29.07,28.96,5.00,40
1800.00,1980.00,H10W_1_0,39,780.00,3.93,27.87,27.59,5.00,39
1980.00,2160.00,H10W_1_0,45,900.00,4.92,28.13,25.42,5.00,45
2160.00,2340.00,H10W_1_0,39,780.00,3.96,27.57,27.33,5.00,39
2340.00,2520.00,H10W_1_0,40,800.00,4.13,27.58,27.36,5.00,41
2520.00,2700.00,H10W_1_0,42,840.00,4.37,29.44,26.70,5.00,42
2700.00,2880.00,H10W_1_0,35,700.00,3.55,27.57,27.36,5.00,35
2880.00,3060.00,H10W_1_0,39,780.00,3.76,29.00,28.83,5.00,39
3060.00,3240.00,H10W_1_0,42,840.00,3.93,29.87,29.71,5.00,42
3240.00,3420.00,H10W_1_0,46,920.00,4.43,29.07,28.83,5.00,46
3420.00,3600.00,H10W_1_0,44,880.00,4.71,28.74,25.96,5.00,44
3600.00,3780.00,H10W_1_0,39,780.00,3.61,30.18,29.99,5.00,39
3780.00,3960.00,H10W_1_0,40,800.00,3.76,29.82,29.59,5.00,40
3960.00,4140.00,H10W_1_0,39,780.00,3.83,28.54,28.26,5.00,39
4140.00,4320.00,H10W_1_0,40,800.00,3.75,29.78,29.61,5.00,40
4320.00,4500.00,H10W_1_0,42,840.00,4.08,28.83,28.60,5.00,42
4500.00,4680.00,H10W_1_0,39,780.00,3.75,29.02,28.90,5.00,39
4680.00,4860.00,H10W_1_0,39,780.00,3.79,28.84,28.59,5.00,39
4860.00,5040.00,H10W_1_0,49,980.00,4.69,29.20,29.03,5.00,49
5040.00,5220.00,H10W_1_0,44,880.00,4.37,28.22,27.98,5.00,44
5220.00,5400.00,H10W_1_0,38,760.00,3.83,28.23,27.58,5.00,38
5400.00,5580.00,H10W_1_0,39,780.00,4.13,29.33,26.25,5.00,39
5580.00,5760.00,H10W_1_0,41,820.00,3.95,29.39,29.20,5.00,42
5760.00,5940.00,H10W_1_0,39,780.00,3.76,28.93,28.77,5.00,39
5940.00,6120.00,H10W_1_0,38,760.00,3.69,28.87,28.61,5.00,38
6120.00,6300.00,H10W_1_0,42,840.00,4.01,29.23,29.06,5.00,42
6300.00,6480.00,H10W_1_0,38,760.00,4.05,29.11,26.06,5.00,38
6480.00,6660.00,H10W_1_0,39,780.00,4.16,28.87,26.02,5.00,39
6660.00,6840.00,H10W_1_0,41,820.00,3.94,29.13,28.88,5.00,41
6840.00,7020.00,H10W_1_0,39,780.00,3.82,28.76,28.33,5.00,39
7020.00,7200.00,H10W_1_0,37,740.00,3.63,28.54,28.34,5.00,37
