begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_0,14,280.00,1.26,31.24,30.91,5.00,14
180.00,360.00,H10W_2_0,23,460.00,2.23,28.81,28.68,5.00,23
360.00,540.00,H10W_2_0,28,560.00,2.69,29.07,28.88,5.00,28
540.00,720.00,H10W_2_0,27,540.00,2.63,28.77,28.47,5.00,27
720.00,900.00,H10W_2_0,31,620.00,2.96,29.26,29.07,5.00,31
900.00,1080.00,H10W_2_0,31,620.00,2.92,29.79,29.54,5.00,31
1080.00,1260.00,H10W_2_0,27,540.00,2.62,28.75,28.65,5.00,27
1260.00,1440.00,H10W_2_0,28,560.00,2.76,28.33,28.23,5.00,28
1440.00,1620.00,H10W_2_0,26,520.00,2.59,28.09,27.85,5.00,26
1620.00,1800.00,H10W_2_0,27,540.00,2.56,29.38,29.26,5.00,27
1800.00,1980.00,H10W_2_0,32,640.00,3.10,28.83,28.67,5.00,32
1980.00,2160.00,H10W_2_0,25,500.00,2.39,29.18,29.06,5.00,25
2160.00,2340.00,H10W_2_0,42,840.00,4.22,27.84,27.64,5.00,42
2340.00,2520.00,H10W_2_0,34,680.00,3.47,27.39,27.23,5.00,34
2520.00,2700.00,H10W_2_0,33,660.00,3.59,28.90,25.52,5.00,33
2700.00,2880.00,H10W_2_0,28,560.00,2.77,28.63,28.48,5.00,29
2880.00,3060.00,H10W_2_0,23,460.00,2.19,29.29,29.20,5.00,23
3060.00,3240.00,H10W_2_0,28,560.00,2.79,28.73,28.62,5.00,29
3240.00,3420.00,H10W_2_0,24,480.00,2.27,28.72,28.48,5.00,23
3420.00,3600.00,H10W_2_0,33,660.00,3.21,28.74,28.55,5.00,33
3600.00,3780.00,H10W_2_0,32,640.00,3.00,29.84,29.67,5.00,32
3780.00,3960.00,H10W_2_0,27,540.00,3.06,28.25,24.54,5.00,27
3960.00,4140.00,H10W_2_0,23,460.00,2.22,28.94,28.79,5.00,23
4140.00,4320.00,H10W_2_0,36,720.00,3.44,29.23,29.03,5.00,36
4320.00,4500.00,H10W_2_0,26,520.00,2.52,28.82,28.70,5.00,26
4500.00,4680.00,H10W_2_0,28,560.00,2.72,28.83,28.64,5.00,28
4680.00,4860.00,H10W_2_0,40,800.00,3.77,29.59,29.44,5.00,40
4860.00,5040.00,H10W_2_0,54,1080.00,6.30,24.79,23.80,5.00,54
5040.00,5220.00,H10W_2_0,21,420.00,2.07,28.26,28.13,5.00,21
5220.00,5400.00,H10W_2_0,31,620.00,4.01,27.71,21.49,5.00,31
5400.00,5580.00,H10W_2_0,37,740.00,3.55,29.06,28.95,5.00,37
5580.00,5760.00,H10W_2_0,31,620.00,3.16,27.90,27.73,5.00,32
5760.00,5940.00,H10W_2_0,31,620.00,2.92,29.13,29.01,5.00,30
5940.00,6120.00,H10W_2_0,31,620.00,3.16,28.12,27.95,5.00,32
6120.00,6300.00,H10W_2_0,25,500.00,2.38,29.36,29.21,5.00,25
6300.00,6480.00,H10W_2_0,32,640.00,3.09,28.91,28.75,5.00,32
6480.00,6660.00,H10W_2_0,31,620.00,2.99,29.02,28.79,5.00,31
6660.00,6840.00,H10W_2_0,33,660.00,3.19,28.90,28.78,5.00,33
6840.00,7020.00,H10W_2_0,29,580.00,2.77,29.27,29.08,5.00,29
7020.00,7200.00,H10W_2_0,24,480.00,2.38,28.16,28.03,5.00,24
7200.00,7380.00,H10W_2_0,31,620.00,3.03,28.68,28.46,5.00,31
7380.00,7560.00,H10W_2_0,28,560.00,2.64,29.67,29.49,5.00,28
7560.00,7740.00,H10W_2_0,29,580.00,2.81,28.82,28.65,5.00,29
7740.00,7920.00,H10W_2_0,35,700.00,3.51,27.95,27.67,5.00,35
7920.00,8100.00,H10W_2_0,26,520.00,3.03,28.16,23.80,5.00,26
8100.00,8280.00,H10W_2_0,28,560.00,2.66,29.50,29.25,5.00,28
8280.00,8460.00,H10W_2_0,25,500.00,2.37,29.47,29.27,5.00,25
8460.00,8640.00,H10W_2_0,30,600.00,2.96,28.51,28.16,5.00,30
8640.00,8820.00,H10W_2_0,29,580.00,2.80,29.01,28.79,5.00,29
8820.00,9000.00,H10W_2_0,26,520.00,2.45,29.70,29.51,5.00,26
9000.00,9180.00,H10W_2_0,25,500.00,2.37,29.36,29.27,5.00,25
9180.00,9360.00,H10W_2_0,26,520.00,2.43,29.84,29.70,5.00,26
9360.00,9540.00,H10W_2_0,26,520.00,2.52,28.74,28.62,5.00,26
9540.00,9720.00,H10W_2_0,28,560.00,2.69,29.14,28.92,5.00,28
9720.00,9900.00,H10W_2_0,51,1020.00,5.84,25.57,24.27,5.00,51
9900.00,10080.00,H10W_2_0,49,980.00,6.37,22.30,21.37,5.00,49
10080.00,10260.00,H10W_2_0,24,480.00,2.26,29.80,29.51,5.00,24
10260.00,10440.00,H10W_2_0,25,500.00,2.35,29.78,29.58,5.00,25
10440.00,10620.00,H10W_2_0,26,520.00,2.62,27.73,27.60,5.00,26
10620.00,10800.00,H10W_2_0,31,620.00,3.08,28.13,27.94,5.00,31
10800.00,10980.00,H10W_2_0,31,620.00,2.96,29.33,29.10,5.00,31
10980.00,11160.00,H10W_2_0,24,480.00,2.33,28.68,28.58,5.00,24
11160.00,11340.00,H10W_2_0,33,660.00,3.14,29.32,29.21,5.00,33
11340.00,11520.00,H10W_2_0,29,580.00,2.74,29.55,29.43,5.00,29
11520.00,11700.00,H10W_2_0,33,660.00,3.23,28.50,28.40,5.00,33
11700.00,11880.00,H10W_2_0,24,480.00,2.40,28.00,27.76,5.00,24
11880.00,12060.00,H10W_2_0,30,600.00,2.87,29.12,29.05,5.00,30
12060.00,12240.00,H10W_2_0,28,560.00,2.73,28.70,28.50,5.00,28
12240.00,12420.00,H10W_2_0,30,600.00,2.99,28.12,27.90,5.00,30
12420.00,12600.00,H10W_2_0,27,540.00,2.54,29.62,29.50,5.00,27
12600.00,12780.00,H10W_2_0,30,600.00,2.82,29.68,29.51,5.00,30
12780.00,12960.00,H10W_2_0,38,760.00,3.54,29.93,29.78,5.00,38
12960.00,13140.00,H10W_2_0,46,920.00,4.62,27.82,27.63,5.00,46
13140.00,13320.00,H10W_2_0,29,580.00,3.30,28.09,24.41,5.00,29
13320.00,13500.00,H10W_2_0,25,500.00,2.34,29.78,29.66,5.00,25
13500.00,13680.00,H10W_2_0,29,580.00,2.76,29.36,29.20,5.00,29
13680.00,13860.00,H10W_2_0,27,540.00,2.59,29.09,29.00,5.00,27
13860.00,14040.00,H10W_2_0,28,560.00,2.76,28.35,28.17,5.00,28
14040.00,14220.00,H10W_2_0,32,640.00,3.10,28.95,28.71,5.00,32
14220.00,14400.00,H10W_2_0,23,460.00,2.30,27.94,27.83,5.00,23
