begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_2,21,420.00,1.87,31.91,31.73,5.00,22
180.00,360.00,H15S_2_2,56,1120.00,5.47,31.74,29.05,5.00,58
360.00,540.00,H15S_2_2,60,1200.00,5.28,31.93,31.82,5.00,60
540.00,720.00,H15S_2_2,54,1080.00,5.36,30.90,28.01,5.00,54
720.00,900.00,H15S_2_2,54,1080.00,4.77,31.65,31.43,5.00,54
900.00,1080.00,H15S_2_2,50,1000.00,4.41,31.65,31.51,5.00,50
1080.00,1260.00,H15S_2_2,51,1020.00,4.98,31.35,28.43,5.00,51
1260.00,1440.00,H15S_2_2,46,920.00,4.12,31.25,31.02,5.00,46
1440.00,1620.00,H15S_2_2,47,940.00,4.26,31.04,30.83,5.00,48
1620.00,1800.00,H15S_2_2,45,900.00,3.88,32.19,31.98,5.00,44
1800.00,1980.00,H15S_2_2,46,920.00,4.02,31.93,31.78,5.00,46
1980.00,2160.00,H15S_2_2,45,900.00,3.95,31.84,31.63,5.00,45
2160.00,2340.00,H15S_2_2,52,1040.00,4.55,31.91,31.76,5.00,52
2340.00,2520.00,H15S_2_2,51,1020.00,5.04,30.77,28.09,5.00,51
2520.00,2700.00,H15S_2_2,48,960.00,4.25,32.03,31.89,5.00,49
2700.00,2880.00,H15S_2_2,45,900.00,4.02,31.37,31.19,5.00,46
2880.00,3060.00,H15S_2_2,47,940.00,4.15,31.77,31.62,5.00,48
3060.00,3240.00,H15S_2_2,44,880.00,3.84,32.20,31.86,5.00,44
3240.00,3420.00,H15S_2_2,46,920.00,4.02,31.91,31.76,5.00,46
3420.00,3600.00,H15S_2_2,43,860.00,3.69,32.52,32.38,5.00,43
3600.00,3780.00,H15S_2_2,51,1020.00,4.65,31.34,31.17,5.00,53
3780.00,3960.00,H15S_2_2,56,1120.00,5.05,30.82,30.58,5.00,55
3960.00,4140.00,H15S_2_2,51,1020.00,4.75,29.94,29.80,5.00,51
4140.00,4320.00,H15S_2_2,51,1020.00,4.47,31.84,31.70,5.00,51
4320.00,4500.00,H15S_2_2,56,1120.00,4.93,31.68,31.57,5.00,56
4500.00,4680.00,H15S_2_2,58,1160.00,5.06,31.93,31.84,5.00,58
4680.00,4860.00,H15S_2_2,49,980.00,4.28,31.99,31.83,5.00,49
4860.00,5040.00,H15S_2_2,54,1080.00,4.73,31.98,31.80,5.00,55
5040.00,5220.00,H15S_2_2,44,880.00,3.90,31.44,31.30,5.00,44
5220.00,5400.00,H15S_2_2,51,1020.00,4.33,32.86,32.69,5.00,51
5400.00,5580.00,H15S_2_2,58,1160.00,5.21,31.11,30.95,5.00,58
5580.00,5760.00,H15S_2_2,50,1000.00,4.96,30.56,28.00,5.00,50
5760.00,5940.00,H15S_2_2,52,1040.00,4.61,31.57,31.35,5.00,52
5940.00,6120.00,H15S_2_2,43,860.00,3.78,31.84,31.64,5.00,43
6120.00,6300.00,H15S_2_2,47,940.00,4.09,32.08,31.95,5.00,47
6300.00,6480.00,H15S_2_2,55,1100.00,5.38,31.03,28.40,5.00,55
6480.00,6660.00,H15S_2_2,50,1000.00,4.40,31.79,31.59,5.00,50
6660.00,6840.00,H15S_2_2,47,940.00,4.16,31.53,31.39,5.00,47
6840.00,7020.00,H15S_2_2,40,800.00,3.59,31.72,31.50,5.00,41
7020.00,7200.00,H15S_2_2,45,900.00,3.97,31.64,31.48,5.00,45
7200.00,7380.00,H15S_2_2,49,980.00,4.27,32.01,31.85,5.00,49
7380.00,7560.00,H15S_2_2,52,1040.00,4.57,31.78,31.60,5.00,52
7560.00,7740.00,H15S_2_2,48,960.00,4.14,32.38,32.19,5.00,48
7740.00,7920.00,H15S_2_2,47,940.00,4.15,31.65,31.48,5.00,47
7920.00,8100.00,H15S_2_2,54,1080.00,4.71,32.00,31.86,5.00,54
8100.00,8280.00,H15S_2_2,51,1020.00,4.42,32.23,32.06,5.00,51
8280.00,8460.00,H15S_2_2,55,1100.00,4.79,32.07,31.89,5.00,55
8460.00,8640.00,H15S_2_2,50,1000.00,4.26,32.76,32.57,5.00,50
