begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_2,6,120.00,0.47,35.97,35.84,5.00,6
180.00,360.00,H25N_3_2,45,900.00,3.79,33.09,33.00,5.00,45
360.00,540.00,H25N_3_2,43,860.00,3.73,32.09,31.99,5.00,43
540.00,720.00,H25N_3_2,38,760.00,3.23,32.78,32.70,5.00,38
720.00,900.00,H25N_3_2,45,900.00,3.91,32.07,31.97,5.00,45
900.00,1080.00,H25N_3_2,44,880.00,3.95,31.01,30.92,5.00,44
1080.00,1260.00,H25N_3_2,44,880.00,3.76,32.63,32.53,5.00,44
1260.00,1440.00,H25N_3_2,42,840.00,3.64,32.22,32.04,5.00,43
1440.00,1620.00,H25N_3_2,47,940.00,4.01,32.60,32.52,5.00,47
1620.00,1800.00,H25N_3_2,48,960.00,4.16,32.14,32.07,5.00,48
1800.00,1980.00,H25N_3_2,36,720.00,3.09,32.56,32.38,5.00,36
1980.00,2160.00,H25N_3_2,41,820.00,4.05,31.39,28.10,5.00,41
2160.00,2340.00,H25N_3_2,44,880.00,4.30,31.74,28.71,5.00,45
2340.00,2520.00,H25N_3_2,46,920.00,3.98,32.22,32.12,5.00,46
2520.00,2700.00,H25N_3_2,37,740.00,3.20,32.19,32.12,5.00,37
2700.00,2880.00,H25N_3_2,53,1060.00,4.66,31.76,31.60,5.00,53
2880.00,3060.00,H25N_3_2,46,920.00,4.11,31.73,31.57,5.00,47
3060.00,3240.00,H25N_3_2,46,920.00,3.90,32.34,32.19,5.00,45
3240.00,3420.00,H25N_3_2,55,1100.00,4.79,32.03,31.93,5.00,55
3420.00,3600.00,H25N_3_2,41,820.00,3.54,32.34,32.19,5.00,41
3600.00,3780.00,H25N_3_2,49,980.00,4.13,33.05,32.95,5.00,49
3780.00,3960.00,H25N_3_2,48,960.00,4.22,32.28,32.07,5.00,49
3960.00,4140.00,H25N_3_2,42,840.00,3.68,31.78,31.66,5.00,42
4140.00,4320.00,H25N_3_2,46,920.00,3.96,32.39,32.28,5.00,46
4320.00,4500.00,H25N_3_2,37,740.00,3.34,31.72,31.60,5.00,38
4500.00,4680.00,H25N_3_2,41,820.00,3.51,32.58,32.45,5.00,41
4680.00,4860.00,H25N_3_2,48,960.00,4.16,32.24,32.06,5.00,48
4860.00,5040.00,H25N_3_2,45,900.00,4.01,31.92,31.79,5.00,46
5040.00,5220.00,H25N_3_2,54,1080.00,4.72,31.89,31.77,5.00,54
5220.00,5400.00,H25N_3_2,57,1140.00,4.90,32.45,32.33,5.00,57
5400.00,5580.00,H25N_3_2,57,1140.00,5.00,31.80,31.68,5.00,57
5580.00,5760.00,H25N_3_2,46,920.00,4.05,31.86,31.58,5.00,46
5760.00,5940.00,H25N_3_2,46,920.00,3.98,32.27,32.11,5.00,46
5940.00,6120.00,H25N_3_2,42,840.00,3.59,32.61,32.50,5.00,42
6120.00,6300.00,H25N_3_2,46,920.00,4.09,31.42,31.25,5.00,46
6300.00,6480.00,H25N_3_2,46,920.00,4.02,31.97,31.81,5.00,46
6480.00,6660.00,H25N_3_2,49,980.00,4.26,32.67,32.57,5.00,50
6660.00,6840.00,H25N_3_2,42,840.00,3.61,32.44,32.28,5.00,42
6840.00,7020.00,H25N_3_2,48,960.00,4.09,32.70,32.61,5.00,48
7020.00,7200.00,H25N_3_2,44,880.00,3.82,32.16,32.03,5.00,44
7200.00,7380.00,H25N_3_2,38,760.00,3.35,32.31,32.19,5.00,39
7380.00,7560.00,H25N_3_2,46,920.00,4.04,31.78,31.65,5.00,46
7560.00,7740.00,H25N_3_2,44,880.00,3.72,32.99,32.85,5.00,44
7740.00,7920.00,H25N_3_2,44,880.00,3.83,32.05,31.91,5.00,44
7920.00,8100.00,H25N_3_2,35,700.00,3.00,32.79,32.61,5.00,36
8100.00,8280.00,H25N_3_2,40,800.00,3.46,32.18,32.10,5.00,40
8280.00,8460.00,H25N_3_2,36,720.00,3.10,32.52,32.29,5.00,36
8460.00,8640.00,H25N_3_2,38,760.00,3.22,32.82,32.75,5.00,38
8640.00,8820.00,H25N_3_2,34,680.00,2.88,32.88,32.77,5.00,34
8820.00,9000.00,H25N_3_2,39,780.00,3.42,32.54,32.39,5.00,40
9000.00,9180.00,H25N_3_2,45,900.00,3.86,32.52,32.39,5.00,45
9180.00,9360.00,H25N_3_2,36,720.00,3.14,32.06,31.88,5.00,36
