begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_3,7,140.00,0.54,35.89,35.87,5.00,7
180.00,360.00,H20W_1_3,5,100.00,0.40,34.58,34.55,5.00,5
360.00,540.00,H20W_1_3,8,160.00,0.64,35.28,34.91,5.00,8
540.00,720.00,H20W_1_3,10,200.00,0.79,35.43,35.30,5.00,10
720.00,900.00,H20W_1_3,6,120.00,0.48,35.07,34.74,5.00,6
900.00,1080.00,H20W_1_3,12,240.00,1.02,33.34,32.81,5.00,12
1080.00,1260.00,H20W_1_3,10,200.00,0.81,34.64,34.36,5.00,10
1260.00,1440.00,H20W_1_3,7,140.00,0.55,35.64,35.38,5.00,7
1440.00,1620.00,H20W_1_3,7,140.00,0.53,36.63,36.42,5.00,7
1620.00,1800.00,H20W_1_3,8,160.00,0.62,36.04,35.81,5.00,8
1800.00,1980.00,H20W_1_3,13,260.00,1.11,32.97,32.42,5.00,13
1980.00,2160.00,H20W_1_3,6,120.00,0.48,35.13,34.93,5.00,6
2160.00,2340.00,H20W_1_3,10,200.00,0.82,34.56,34.07,5.00,10
2340.00,2520.00,H20W_1_3,9,180.00,0.68,37.26,36.99,5.00,9
2520.00,2700.00,H20W_1_3,9,180.00,0.76,33.63,33.27,5.00,10
2700.00,2880.00,H20W_1_3,6,120.00,0.49,34.61,34.18,5.00,6
2880.00,3060.00,H20W_1_3,5,100.00,0.40,35.04,34.65,5.00,5
3060.00,3240.00,H20W_1_3,5,100.00,0.39,35.78,35.60,5.00,5
3240.00,3420.00,H20W_1_3,7,140.00,1.11,29.11,17.51,5.00,7
3420.00,3600.00,H20W_1_3,3,60.00,0.24,35.13,35.10,5.00,3
3600.00,3780.00,H20W_1_3,8,160.00,0.63,35.53,35.20,5.00,8
3780.00,3960.00,H20W_1_3,13,260.00,1.01,36.44,35.84,5.00,13
3960.00,4140.00,H20W_1_3,6,120.00,0.50,33.88,33.58,5.00,6
4140.00,4320.00,H20W_1_3,5,100.00,0.39,35.49,35.44,5.00,5
4320.00,4500.00,H20W_1_3,10,200.00,0.81,34.94,34.47,5.00,10
4500.00,4680.00,H20W_1_3,7,140.00,0.58,33.78,33.67,5.00,7
4680.00,4860.00,H20W_1_3,8,160.00,0.67,33.32,33.13,5.00,8
4860.00,5040.00,H20W_1_3,11,220.00,0.91,36.83,36.74,5.00,12
5040.00,5220.00,H20W_1_3,13,260.00,1.11,31.11,30.23,5.00,12
5220.00,5400.00,H20W_1_3,11,220.00,0.87,35.23,35.07,5.00,11
5400.00,5580.00,H20W_1_3,7,140.00,1.10,31.47,17.68,5.00,7
5580.00,5760.00,H20W_1_3,9,180.00,0.67,37.13,37.11,5.00,9
5760.00,5940.00,H20W_1_3,6,120.00,0.46,36.46,36.40,5.00,6
5940.00,6120.00,H20W_1_3,7,140.00,0.54,35.99,35.89,5.00,7
6120.00,6300.00,H20W_1_3,8,160.00,0.68,34.99,34.86,5.00,9
6300.00,6480.00,H20W_1_3,10,200.00,0.79,35.45,35.20,5.00,10
6480.00,6660.00,H20W_1_3,5,100.00,0.40,34.62,34.59,5.00,5
6660.00,6840.00,H20W_1_3,10,200.00,0.86,33.01,32.44,5.00,10
6840.00,7020.00,H20W_1_3,13,260.00,1.59,32.39,22.72,5.00,13
7020.00,7200.00,H20W_1_3,5,100.00,0.43,32.45,31.93,5.00,5
7200.00,7380.00,H20W_1_3,8,160.00,0.68,33.32,32.72,5.00,8
7380.00,7560.00,H20W_1_3,8,160.00,0.66,33.57,33.50,5.00,8
7560.00,7740.00,H20W_1_3,11,220.00,0.95,32.98,32.05,5.00,11
7740.00,7920.00,H20W_1_3,12,240.00,1.00,33.79,33.28,5.00,12
7920.00,8100.00,H20W_1_3,6,120.00,0.47,35.53,35.31,5.00,6
8100.00,8280.00,H20W_1_3,10,200.00,0.78,35.89,35.79,5.00,10
8280.00,8460.00,H20W_1_3,8,160.00,0.64,34.72,34.63,5.00,8
8460.00,8640.00,H20W_1_3,14,280.00,1.16,34.07,33.59,5.00,14
8640.00,8820.00,H20W_1_3,7,140.00,0.56,35.34,34.96,5.00,7
8820.00,9000.00,H20W_1_3,7,140.00,0.57,34.75,34.16,5.00,7
9000.00,9180.00,H20W_1_3,12,240.00,0.98,34.58,34.17,5.00,12
9180.00,9360.00,H20W_1_3,6,120.00,0.47,35.80,35.61,5.00,6
9360.00,9540.00,H20W_1_3,12,240.00,0.99,34.12,33.69,5.00,12
9540.00,9720.00,H20W_1_3,8,160.00,0.65,34.27,34.13,5.00,8
9720.00,9900.00,H20W_1_3,10,200.00,0.82,34.40,34.05,5.00,10
9900.00,10080.00,H20W_1_3,8,160.00,0.68,33.63,32.80,5.00,8
10080.00,10260.00,H20W_1_3,10,200.00,0.79,35.65,35.02,5.00,10
10260.00,10440.00,H20W_1_3,6,120.00,0.47,35.82,35.78,5.00,6
10440.00,10620.00,H20W_1_3,14,280.00,1.16,33.81,33.42,5.00,14
10620.00,10800.00,H20W_1_3,14,280.00,1.21,32.75,32.15,5.00,14
10800.00,10980.00,H20W_1_3,8,160.00,0.66,35.14,34.88,5.00,9
10980.00,11160.00,H20W_1_3,3,60.00,0.22,37.36,37.32,5.00,3
11160.00,11340.00,H20W_1_3,5,100.00,0.43,32.36,32.33,5.00,5
11340.00,11520.00,H20W_1_3,6,120.00,0.45,37.03,36.92,5.00,6
11520.00,11700.00,H20W_1_3,4,80.00,0.38,35.62,35.45,5.00,5
11700.00,11880.00,H20W_1_3,12,240.00,0.92,34.40,33.86,5.00,11
11880.00,12060.00,H20W_1_3,10,200.00,0.78,35.54,35.43,5.00,10
12060.00,12240.00,H20W_1_3,5,100.00,0.37,37.94,37.75,5.00,5
12240.00,12420.00,H20W_1_3,5,100.00,0.37,37.98,37.75,5.00,5
12420.00,12600.00,H20W_1_3,4,80.00,0.34,33.68,33.07,5.00,4
12600.00,12780.00,H20W_1_3,9,180.00,0.74,34.14,33.80,5.00,9
12780.00,12960.00,H20W_1_3,4,80.00,0.32,35.14,34.93,5.00,4
12960.00,13140.00,H20W_1_3,8,160.00,0.70,32.40,31.91,5.00,8
13140.00,13320.00,H20W_1_3,8,160.00,0.66,33.70,33.46,5.00,8
13320.00,13500.00,H20W_1_3,6,120.00,0.50,33.72,33.13,5.00,6
13500.00,13680.00,H20W_1_3,13,260.00,1.06,34.21,34.04,5.00,13
13680.00,13860.00,H20W_1_3,7,140.00,0.55,35.40,35.31,5.00,7
13860.00,14040.00,H20W_1_3,13,260.00,1.08,35.74,35.66,5.00,14
14040.00,14220.00,H20W_1_3,11,220.00,0.93,33.30,32.89,5.00,11
14220.00,14400.00,H20W_1_3,15,300.00,1.25,33.66,33.23,5.00,15
