begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_0,5,100.00,0.41,33.73,33.54,5.00,5
180.00,360.00,H15N_out_0,29,580.00,2.66,30.47,30.34,5.00,29
360.00,540.00,H15N_out_0,28,560.00,2.69,29.08,28.96,5.00,28
540.00,720.00,H15N_out_0,32,640.00,3.11,29.32,29.22,5.00,33
720.00,900.00,H15N_out_0,38,760.00,3.56,29.40,29.12,5.00,37
900.00,1080.00,H15N_out_0,31,620.00,3.06,28.38,28.17,5.00,31
1080.00,1260.00,H15N_out_0,30,600.00,3.00,27.89,27.75,5.00,30
1260.00,1440.00,H15N_out_0,33,660.00,3.26,28.30,28.13,5.00,33
1440.00,1620.00,H15N_out_0,28,560.00,2.71,28.99,28.74,5.00,28
1620.00,1800.00,H15N_out_0,30,600.00,2.96,28.44,28.15,5.00,30
1800.00,1980.00,H15N_out_0,37,740.00,3.61,28.67,28.51,5.00,38
1980.00,2160.00,H15N_out_0,32,640.00,3.16,28.32,28.15,5.00,32
2160.00,2340.00,H15N_out_0,32,640.00,3.13,28.62,28.42,5.00,32
2340.00,2520.00,H15N_out_0,28,560.00,2.77,28.16,28.07,5.00,28
2520.00,2700.00,H15N_out_0,31,620.00,3.10,27.93,27.77,5.00,31
2700.00,2880.00,H15N_out_0,28,560.00,2.77,28.49,28.36,5.00,29
2880.00,3060.00,H15N_out_0,32,640.00,3.13,28.94,28.80,5.00,32
3060.00,3240.00,H15N_out_0,28,560.00,2.74,28.61,28.36,5.00,28
3240.00,3420.00,H15N_out_0,37,740.00,3.63,28.60,28.32,5.00,37
3420.00,3600.00,H15N_out_0,36,720.00,3.55,28.45,28.18,5.00,36
3600.00,3780.00,H15N_out_0,26,520.00,2.57,28.33,28.11,5.00,26
3780.00,3960.00,H15N_out_0,26,520.00,2.70,27.07,26.80,5.00,26
3960.00,4140.00,H15N_out_0,33,660.00,3.31,27.88,27.71,5.00,33
4140.00,4320.00,H15N_out_0,34,680.00,3.37,28.20,28.00,5.00,34
4320.00,4500.00,H15N_out_0,33,660.00,3.15,29.25,29.10,5.00,33
4500.00,4680.00,H15N_out_0,31,620.00,2.95,29.44,29.21,5.00,31
4680.00,4860.00,H15N_out_0,29,580.00,2.73,29.69,29.56,5.00,29
4860.00,5040.00,H15N_out_0,29,580.00,2.86,28.82,28.67,5.00,30
5040.00,5220.00,H15N_out_0,38,760.00,3.72,28.55,28.36,5.00,38
5220.00,5400.00,H15N_out_0,33,660.00,3.20,28.79,28.64,5.00,33
5400.00,5580.00,H15N_out_0,32,640.00,3.29,28.09,27.88,5.00,33
5580.00,5760.00,H15N_out_0,36,720.00,3.45,29.15,29.02,5.00,36
5760.00,5940.00,H15N_out_0,28,560.00,2.72,28.83,28.62,5.00,28
5940.00,6120.00,H15N_out_0,35,700.00,3.36,29.23,28.97,5.00,35
6120.00,6300.00,H15N_out_0,37,740.00,3.64,28.41,28.23,5.00,37
6300.00,6480.00,H15N_out_0,38,760.00,3.75,28.31,28.12,5.00,38
6480.00,6660.00,H15N_out_0,41,820.00,4.07,28.19,27.99,5.00,41
6660.00,6840.00,H15N_out_0,37,740.00,3.60,28.69,28.53,5.00,37
6840.00,7020.00,H15N_out_0,34,680.00,3.20,29.63,29.48,5.00,34
7020.00,7200.00,H15N_out_0,36,720.00,3.48,28.97,28.74,5.00,36
7200.00,7380.00,H15N_out_0,24,480.00,2.35,28.57,28.41,5.00,24
7380.00,7560.00,H15N_out_0,28,560.00,2.74,28.60,28.36,5.00,28
7560.00,7740.00,H15N_out_0,36,720.00,3.55,28.35,28.18,5.00,36
7740.00,7920.00,H15N_out_0,28,560.00,2.81,27.87,27.64,5.00,28
7920.00,8100.00,H15N_out_0,32,640.00,3.08,29.01,28.86,5.00,32
8100.00,8280.00,H15N_out_0,32,640.00,3.12,28.75,28.45,5.00,32
8280.00,8460.00,H15N_out_0,23,460.00,2.31,27.97,27.69,5.00,23
8460.00,8640.00,H15N_out_0,26,520.00,2.50,29.10,28.89,5.00,26
8640.00,8820.00,H15N_out_0,30,600.00,2.84,29.60,29.37,5.00,30
8820.00,9000.00,H15N_out_0,23,460.00,2.34,28.24,28.07,5.00,24
9000.00,9180.00,H15N_out_0,29,580.00,2.75,29.36,29.26,5.00,29
9180.00,9360.00,H15N_out_0,31,620.00,2.94,29.43,29.26,5.00,31
9360.00,9540.00,H15N_out_0,33,660.00,3.22,28.60,28.47,5.00,33
9540.00,9720.00,H15N_out_0,28,560.00,2.83,27.98,27.51,5.00,28
9720.00,9900.00,H15N_out_0,33,660.00,3.17,29.21,28.92,5.00,33
9900.00,10080.00,H15N_out_0,35,700.00,3.41,28.86,28.54,5.00,35
10080.00,10260.00,H15N_out_0,34,680.00,3.30,28.74,28.60,5.00,34
10260.00,10440.00,H15N_out_0,30,600.00,2.98,28.24,28.01,5.00,30
10440.00,10620.00,H15N_out_0,30,600.00,3.19,27.35,27.10,5.00,31
10620.00,10800.00,H15N_out_0,34,680.00,3.06,29.96,29.72,5.00,33
10800.00,10980.00,H15N_out_0,24,480.00,2.34,28.59,28.44,5.00,24
10980.00,11160.00,H15N_out_0,31,620.00,2.98,29.07,28.90,5.00,31
11160.00,11340.00,H15N_out_0,35,700.00,3.52,28.66,28.45,5.00,36
11340.00,11520.00,H15N_out_0,31,620.00,2.88,29.02,28.88,5.00,30
11520.00,11700.00,H15N_out_0,32,640.00,3.12,28.59,28.48,5.00,32
11700.00,11880.00,H15N_out_0,24,480.00,2.35,28.67,28.38,5.00,24
11880.00,12060.00,H15N_out_0,32,640.00,3.16,28.51,28.15,5.00,32
12060.00,12240.00,H15N_out_0,30,600.00,2.90,28.90,28.75,5.00,30
12240.00,12420.00,H15N_out_0,35,700.00,3.29,29.74,29.58,5.00,35
