begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_in_1,75,1500.00,7.53,27.84,27.65,5.00,75
180.00,360.00,H20E_in_1,75,1500.00,7.75,26.95,26.89,5.00,75
360.00,540.00,H20E_in_1,80,1600.00,8.27,26.91,26.88,5.00,80
540.00,720.00,H20E_in_1,73,1460.00,7.51,27.04,27.01,5.00,73
720.00,900.00,H20E_in_1,70,1400.00,7.23,27.14,27.11,5.00,71
900.00,1080.00,H20E_in_1,67,1340.00,6.91,26.97,26.93,5.00,67
1080.00,1260.00,H20E_in_1,70,1400.00,7.15,27.22,27.19,5.00,70
1260.00,1440.00,H20E_in_1,72,1440.00,7.42,27.33,27.31,5.00,74
1440.00,1620.00,H20E_in_1,71,1420.00,7.30,27.10,27.03,5.00,71
1620.00,1800.00,H20E_in_1,72,1440.00,7.39,27.23,27.20,5.00,73
1800.00,1980.00,H20E_in_1,71,1420.00,7.29,27.10,27.07,5.00,71
1980.00,2160.00,H20E_in_1,75,1500.00,7.65,27.25,27.23,5.00,75
2160.00,2340.00,H20E_in_1,77,1540.00,7.88,27.17,27.15,5.00,77
2340.00,2520.00,H20E_in_1,79,1580.00,8.03,27.36,27.33,5.00,79
2520.00,2700.00,H20E_in_1,81,1620.00,8.24,27.33,27.29,5.00,81
2700.00,2880.00,H20E_in_1,68,1360.00,6.96,27.17,27.13,5.00,68
2880.00,3060.00,H20E_in_1,79,1580.00,8.11,27.10,27.06,5.00,79
3060.00,3240.00,H20E_in_1,70,1400.00,7.22,26.97,26.94,5.00,71
3240.00,3420.00,H20E_in_1,71,1420.00,7.32,27.00,26.95,5.00,71
3420.00,3600.00,H20E_in_1,74,1480.00,7.65,27.16,27.12,5.00,75
3600.00,3780.00,H20E_in_1,68,1360.00,7.06,27.05,27.01,5.00,69
3780.00,3960.00,H20E_in_1,75,1500.00,7.65,27.29,27.25,5.00,76
3960.00,4140.00,H20E_in_1,65,1300.00,6.72,26.97,26.88,5.00,65
4140.00,4320.00,H20E_in_1,71,1420.00,7.33,26.95,26.92,5.00,71
4320.00,4500.00,H20E_in_1,72,1440.00,7.41,27.02,26.99,5.00,72
4500.00,4680.00,H20E_in_1,74,1480.00,7.58,27.16,27.13,5.00,74
4680.00,4860.00,H20E_in_1,70,1400.00,7.24,26.93,26.84,5.00,70
4860.00,5040.00,H20E_in_1,66,1320.00,6.83,26.86,26.83,5.00,66
5040.00,5220.00,H20E_in_1,74,1480.00,7.54,27.31,27.27,5.00,74
5220.00,5400.00,H20E_in_1,72,1440.00,7.49,27.12,27.09,5.00,73
5400.00,5580.00,H20E_in_1,75,1500.00,7.57,27.16,27.13,5.00,74
5580.00,5760.00,H20E_in_1,74,1480.00,7.59,27.11,27.08,5.00,74
5760.00,5940.00,H20E_in_1,74,1480.00,7.55,27.28,27.24,5.00,74
5940.00,6120.00,H20E_in_1,69,1380.00,7.12,26.94,26.90,5.00,69
6120.00,6300.00,H20E_in_1,70,1400.00,7.19,27.09,27.04,5.00,70
6300.00,6480.00,H20E_in_1,75,1500.00,7.82,26.69,26.63,5.00,75
6480.00,6660.00,H20E_in_1,75,1500.00,7.70,27.14,27.06,5.00,75
6660.00,6840.00,H20E_in_1,73,1460.00,7.56,26.86,26.81,5.00,73
6840.00,7020.00,H20E_in_1,74,1480.00,7.62,27.00,26.97,5.00,74
7020.00,7200.00,H20E_in_1,73,1460.00,7.52,27.28,27.22,5.00,74
7200.00,7380.00,H20E_in_1,77,1540.00,7.91,27.14,27.11,5.00,79
7380.00,7560.00,H20E_in_1,70,1400.00,7.36,26.70,26.61,5.00,71
7560.00,7740.00,H20E_in_1,79,1580.00,8.23,26.96,26.89,5.00,80
7740.00,7920.00,H20E_in_1,70,1400.00,7.17,27.14,27.11,5.00,70
7920.00,8100.00,H20E_in_1,72,1440.00,7.50,27.23,27.19,5.00,74
8100.00,8280.00,H20E_in_1,74,1480.00,7.58,27.14,27.10,5.00,74
8280.00,8460.00,H20E_in_1,73,1460.00,7.61,27.07,27.03,5.00,74
8460.00,8640.00,H20E_in_1,73,1460.00,7.59,27.08,27.05,5.00,74
8640.00,8820.00,H20E_in_1,71,1420.00,7.16,27.20,27.17,5.00,70
8820.00,9000.00,H20E_in_1,71,1420.00,7.39,27.09,27.05,5.00,73
9000.00,9180.00,H20E_in_1,69,1380.00,7.15,27.06,26.99,5.00,70
9180.00,9360.00,H20E_in_1,74,1480.00,7.65,26.89,26.85,5.00,74
9360.00,9540.00,H20E_in_1,76,1520.00,7.85,26.92,26.89,5.00,76
9540.00,9720.00,H20E_in_1,75,1500.00,7.80,27.07,27.03,5.00,76
9720.00,9900.00,H20E_in_1,70,1400.00,7.16,27.03,26.96,5.00,70
9900.00,10080.00,H20E_in_1,72,1440.00,7.44,26.94,26.89,5.00,72
10080.00,10260.00,H20E_in_1,75,1500.00,7.71,27.08,27.02,5.00,76
10260.00,10440.00,H20E_in_1,68,1360.00,7.04,26.86,26.82,5.00,68
10440.00,10620.00,H20E_in_1,69,1380.00,7.02,27.33,27.29,5.00,69
10620.00,10800.00,H20E_in_1,73,1460.00,7.54,26.93,26.90,5.00,73
10800.00,10980.00,H20E_in_1,74,1480.00,7.58,27.14,27.11,5.00,74
10980.00,11160.00,H20E_in_1,61,1220.00,6.31,27.05,27.00,5.00,62
11160.00,11340.00,H20E_in_1,66,1320.00,6.94,27.18,27.15,5.00,69
11340.00,11520.00,H20E_in_1,79,1580.00,8.06,26.92,26.88,5.00,78
11520.00,11700.00,H20E_in_1,70,1400.00,7.26,27.06,27.03,5.00,71
11700.00,11880.00,H20E_in_1,70,1400.00,7.17,26.93,26.88,5.00,69
11880.00,12060.00,H20E_in_1,74,1480.00,7.59,27.12,27.10,5.00,74
12060.00,12240.00,H20E_in_1,72,1440.00,7.38,27.15,27.11,5.00,72
12240.00,12420.00,H20E_in_1,70,1400.00,7.17,27.30,27.26,5.00,71
12420.00,12600.00,H20E_in_1,65,1300.00,6.73,26.87,26.82,5.00,65
12600.00,12780.00,H20E_in_1,76,1520.00,7.78,27.17,27.14,5.00,76
12780.00,12960.00,H20E_in_1,69,1380.00,7.13,27.08,27.05,5.00,70
12960.00,13140.00,H20E_in_1,70,1400.00,7.13,27.10,27.07,5.00,69
13140.00,13320.00,H20E_in_1,76,1520.00,7.73,27.33,27.30,5.00,76
13320.00,13500.00,H20E_in_1,73,1460.00,7.50,27.09,27.04,5.00,74
13500.00,13680.00,H20E_in_1,70,1400.00,7.17,27.16,27.13,5.00,70
13680.00,13860.00,H20E_in_1,72,1440.00,7.45,26.88,26.84,5.00,72
13860.00,14040.00,H20E_in_1,72,1440.00,7.36,27.25,27.21,5.00,73
