begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_2_3,12,240.00,1.07,31.34,31.13,5.00,12
180.00,360.00,H25N_2_3,45,900.00,3.67,34.28,34.09,5.00,45
360.00,540.00,H25N_2_3,49,980.00,4.03,33.87,33.74,5.00,49
540.00,720.00,H25N_2_3,36,720.00,3.46,33.64,28.89,5.00,36
720.00,900.00,H25N_2_3,39,780.00,3.27,33.27,33.18,5.00,39
900.00,1080.00,H25N_2_3,59,1180.00,5.86,33.03,27.98,5.00,59
1080.00,1260.00,H25N_2_3,39,780.00,3.20,34.03,33.85,5.00,39
1260.00,1440.00,H25N_2_3,47,940.00,3.95,33.21,33.09,5.00,47
1440.00,1620.00,H25N_2_3,48,960.00,4.04,33.25,33.02,5.00,48
1620.00,1800.00,H25N_2_3,48,960.00,4.53,32.98,29.41,5.00,48
1800.00,1980.00,H25N_2_3,48,960.00,3.90,34.32,34.15,5.00,48
1980.00,2160.00,H25N_2_3,45,900.00,3.76,33.66,33.38,5.00,46
2160.00,2340.00,H25N_2_3,50,1000.00,4.04,34.47,34.36,5.00,50
2340.00,2520.00,H25N_2_3,48,960.00,3.95,33.82,33.72,5.00,48
2520.00,2700.00,H25N_2_3,45,900.00,3.66,34.30,34.14,5.00,45
2700.00,2880.00,H25N_2_3,43,860.00,4.04,32.93,29.53,5.00,43
2880.00,3060.00,H25N_2_3,44,880.00,3.63,33.84,33.71,5.00,44
3060.00,3240.00,H25N_2_3,46,920.00,3.74,34.37,34.17,5.00,46
3240.00,3420.00,H25N_2_3,44,880.00,3.51,34.89,34.82,5.00,44
3420.00,3600.00,H25N_2_3,43,860.00,3.50,34.26,34.17,5.00,43
3600.00,3780.00,H25N_2_3,48,960.00,4.32,34.27,30.85,5.00,48
3780.00,3960.00,H25N_2_3,40,800.00,3.21,34.79,34.66,5.00,40
3960.00,4140.00,H25N_2_3,49,980.00,3.95,34.64,34.44,5.00,49
4140.00,4320.00,H25N_2_3,46,920.00,3.75,34.15,34.03,5.00,46
4320.00,4500.00,H25N_2_3,53,1060.00,4.39,33.66,33.51,5.00,53
4500.00,4680.00,H25N_2_3,43,860.00,3.50,34.21,34.12,5.00,43
4680.00,4860.00,H25N_2_3,44,880.00,3.62,33.95,33.79,5.00,44
4860.00,5040.00,H25N_2_3,55,1100.00,4.59,33.55,33.42,5.00,56
5040.00,5220.00,H25N_2_3,58,1160.00,4.82,33.46,33.30,5.00,57
5220.00,5400.00,H25N_2_3,57,1140.00,4.76,33.46,33.28,5.00,57
5400.00,5580.00,H25N_2_3,55,1100.00,4.53,33.89,33.71,5.00,55
5580.00,5760.00,H25N_2_3,43,860.00,3.49,34.47,34.18,5.00,43
5760.00,5940.00,H25N_2_3,49,980.00,3.97,34.39,34.25,5.00,49
5940.00,6120.00,H25N_2_3,38,760.00,3.06,34.66,34.52,5.00,38
6120.00,6300.00,H25N_2_3,54,1080.00,4.46,33.75,33.60,5.00,54
6300.00,6480.00,H25N_2_3,57,1140.00,4.64,34.23,34.09,5.00,57
6480.00,6660.00,H25N_2_3,53,1060.00,4.47,33.12,32.95,5.00,53
6660.00,6840.00,H25N_2_3,46,920.00,3.76,34.12,34.01,5.00,46
6840.00,7020.00,H25N_2_3,53,1060.00,4.38,33.75,33.60,5.00,53
7020.00,7200.00,H25N_2_3,56,1120.00,4.64,33.66,33.53,5.00,56
7200.00,7380.00,H25N_2_3,45,900.00,3.66,34.31,34.19,5.00,45
7380.00,7560.00,H25N_2_3,52,1040.00,4.30,33.73,33.62,5.00,52
7560.00,7740.00,H25N_2_3,55,1100.00,4.52,33.87,33.80,5.00,55
7740.00,7920.00,H25N_2_3,48,960.00,4.45,33.93,29.97,5.00,48
7920.00,8100.00,H25N_2_3,50,1000.00,4.08,34.25,34.06,5.00,50
8100.00,8280.00,H25N_2_3,42,840.00,3.43,34.09,33.97,5.00,42
8280.00,8460.00,H25N_2_3,37,740.00,3.52,33.68,29.19,5.00,37
8460.00,8640.00,H25N_2_3,40,800.00,3.72,33.91,29.91,5.00,40
8640.00,8820.00,H25N_2_3,36,720.00,2.99,33.94,33.84,5.00,37
8820.00,9000.00,H25N_2_3,40,800.00,3.22,34.73,34.48,5.00,40
9000.00,9180.00,H25N_2_3,42,840.00,3.37,34.77,34.61,5.00,42
9180.00,9360.00,H25N_2_3,32,640.00,2.57,34.69,34.52,5.00,32
9360.00,9540.00,H25N_2_3,44,880.00,4.09,33.82,29.87,5.00,44
9540.00,9720.00,H25N_2_3,36,720.00,2.89,34.76,34.62,5.00,36
9720.00,9900.00,H25N_2_3,47,940.00,3.88,33.76,33.63,5.00,47
9900.00,10080.00,H25N_2_3,45,900.00,3.63,34.59,34.43,5.00,45
10080.00,10260.00,H25N_2_3,51,1020.00,4.14,34.32,34.22,5.00,51
10260.00,10440.00,H25N_2_3,59,1180.00,4.91,33.53,33.37,5.00,59
10440.00,10620.00,H25N_2_3,47,940.00,3.84,34.13,33.99,5.00,47
10620.00,10800.00,H25N_2_3,45,900.00,3.66,34.34,34.19,5.00,45
10800.00,10980.00,H25N_2_3,47,940.00,3.86,34.07,33.86,5.00,47
10980.00,11160.00,H25N_2_3,58,1160.00,4.77,33.97,33.74,5.00,58
11160.00,11340.00,H25N_2_3,53,1060.00,4.24,34.89,34.76,5.00,53
11340.00,11520.00,H25N_2_3,52,1040.00,4.25,34.22,34.02,5.00,52
11520.00,11700.00,H25N_2_3,54,1080.00,4.45,33.82,33.69,5.00,54
11700.00,11880.00,H25N_2_3,44,880.00,3.60,34.07,33.99,5.00,44
11880.00,12060.00,H25N_2_3,50,1000.00,4.01,34.78,34.66,5.00,50
12060.00,12240.00,H25N_2_3,41,820.00,3.80,33.87,30.03,5.00,42
12240.00,12420.00,H25N_2_3,42,840.00,3.36,34.89,34.72,5.00,42
12420.00,12600.00,H25N_2_3,42,840.00,3.39,34.50,34.43,5.00,42
12600.00,12780.00,H25N_2_3,46,920.00,3.70,34.76,34.66,5.00,47
12780.00,12960.00,H25N_2_3,46,920.00,3.85,33.31,33.06,5.00,45
12960.00,13140.00,H25N_2_3,40,800.00,3.32,33.67,33.45,5.00,40
13140.00,13320.00,H25N_2_3,40,800.00,3.25,34.45,34.23,5.00,40
13320.00,13500.00,H25N_2_3,39,780.00,3.11,34.96,34.84,5.00,39
13500.00,13680.00,H25N_2_3,41,820.00,3.32,34.46,34.32,5.00,41
13680.00,13860.00,H25N_2_3,37,740.00,2.94,35.08,34.96,5.00,37
13860.00,14040.00,H25N_2_3,46,920.00,3.77,34.06,33.87,5.00,46
14040.00,14220.00,H25N_2_3,54,1080.00,4.44,33.86,33.76,5.00,54
14220.00,14400.00,H25N_2_3,44,880.00,3.61,34.09,33.89,5.00,44
