begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_in_2,35,700.00,3.04,32.27,31.95,5.00,35
180.00,360.00,H15S_in_2,36,720.00,3.15,32.12,31.71,5.00,36
360.00,540.00,H15S_in_2,38,760.00,3.44,31.00,30.70,5.00,38
540.00,720.00,H15S_in_2,38,760.00,3.34,31.88,31.59,5.00,38
720.00,900.00,H15S_in_2,36,720.00,3.19,31.67,31.36,5.00,36
900.00,1080.00,H15S_in_2,38,760.00,3.36,31.82,31.46,5.00,38
1080.00,1260.00,H15S_in_2,35,700.00,3.20,31.41,31.07,5.00,36
1260.00,1440.00,H15S_in_2,37,740.00,3.89,30.24,26.40,5.00,37
1440.00,1620.00,H15S_in_2,40,800.00,4.49,31.02,24.73,5.00,40
1620.00,1800.00,H15S_in_2,36,720.00,3.27,30.91,30.62,5.00,36
1800.00,1980.00,H15S_in_2,37,740.00,3.34,31.00,30.75,5.00,37
1980.00,2160.00,H15S_in_2,39,780.00,3.54,31.11,30.70,5.00,40
2160.00,2340.00,H15S_in_2,39,780.00,3.40,32.39,31.89,5.00,39
2340.00,2520.00,H15S_in_2,41,820.00,3.62,31.68,31.47,5.00,41
2520.00,2700.00,H15S_in_2,40,800.00,3.55,32.09,31.88,5.00,41
2700.00,2880.00,H15S_in_2,37,740.00,3.28,31.61,31.34,5.00,37
2880.00,3060.00,H15S_in_2,39,780.00,3.51,31.82,31.62,5.00,40
3060.00,3240.00,H15S_in_2,38,760.00,3.25,31.91,31.66,5.00,37
3240.00,3420.00,H15S_in_2,39,780.00,3.53,31.92,31.44,5.00,40
3420.00,3600.00,H15S_in_2,37,740.00,3.26,32.00,31.53,5.00,37
3600.00,3780.00,H15S_in_2,37,740.00,3.25,31.90,31.58,5.00,37
3780.00,3960.00,H15S_in_2,39,780.00,3.54,30.99,30.63,5.00,39
3960.00,4140.00,H15S_in_2,37,740.00,3.44,31.10,30.78,5.00,38
4140.00,4320.00,H15S_in_2,34,680.00,3.06,31.05,30.90,5.00,34
4320.00,4500.00,H15S_in_2,37,740.00,3.27,31.75,31.46,5.00,37
4500.00,4680.00,H15S_in_2,37,740.00,3.20,32.45,32.14,5.00,37
