begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_0,30,600.00,2.79,30.06,29.82,5.00,30
180.00,360.00,H10E_1_0,48,960.00,4.76,28.17,28.04,5.00,49
360.00,540.00,H10E_1_0,59,1180.00,5.75,28.70,28.52,5.00,59
540.00,720.00,H10E_1_0,52,1040.00,5.11,28.35,28.25,5.00,52
720.00,900.00,H10E_1_0,61,1220.00,6.22,27.44,27.25,5.00,61
900.00,1080.00,H10E_1_0,56,1120.00,5.53,28.39,28.26,5.00,57
1080.00,1260.00,H10E_1_0,54,1080.00,5.27,28.50,28.34,5.00,53
1260.00,1440.00,H10E_1_0,57,1140.00,5.99,26.79,26.43,5.00,57
1440.00,1620.00,H10E_1_0,55,1100.00,5.51,27.91,27.70,5.00,55
1620.00,1800.00,H10E_1_0,64,1280.00,6.87,27.83,25.89,5.00,64
1800.00,1980.00,H10E_1_0,48,960.00,4.84,27.73,27.52,5.00,48
1980.00,2160.00,H10E_1_0,60,1200.00,6.02,27.85,27.69,5.00,60
2160.00,2340.00,H10E_1_0,60,1200.00,6.16,29.06,27.04,5.00,60
2340.00,2520.00,H10E_1_0,53,1060.00,5.14,28.76,28.63,5.00,53
2520.00,2700.00,H10E_1_0,51,1020.00,5.03,28.29,28.14,5.00,51
2700.00,2880.00,H10E_1_0,53,1060.00,5.15,28.80,28.60,5.00,53
2880.00,3060.00,H10E_1_0,54,1080.00,5.25,28.68,28.55,5.00,54
3060.00,3240.00,H10E_1_0,52,1040.00,5.11,28.44,28.28,5.00,52
3240.00,3420.00,H10E_1_0,54,1080.00,5.19,29.07,28.90,5.00,54
3420.00,3600.00,H10E_1_0,55,1100.00,5.23,29.33,29.21,5.00,55
3600.00,3780.00,H10E_1_0,57,1140.00,5.72,27.87,27.68,5.00,57
3780.00,3960.00,H10E_1_0,54,1080.00,5.51,27.46,27.22,5.00,54
3960.00,4140.00,H10E_1_0,57,1140.00,5.59,28.50,28.30,5.00,57
4140.00,4320.00,H10E_1_0,55,1100.00,5.44,28.31,28.10,5.00,55
4320.00,4500.00,H10E_1_0,60,1200.00,5.90,28.39,28.26,5.00,60
4500.00,4680.00,H10E_1_0,55,1100.00,5.43,28.35,28.15,5.00,55
4680.00,4860.00,H10E_1_0,62,1240.00,6.18,27.99,27.88,5.00,62
4860.00,5040.00,H10E_1_0,56,1120.00,5.52,28.29,28.18,5.00,56
5040.00,5220.00,H10E_1_0,56,1120.00,5.53,28.41,28.32,5.00,57
5220.00,5400.00,H10E_1_0,63,1260.00,6.69,27.90,26.00,5.00,62
5400.00,5580.00,H10E_1_0,60,1200.00,5.84,28.70,28.55,5.00,60
5580.00,5760.00,H10E_1_0,57,1140.00,5.55,28.74,28.54,5.00,57
5760.00,5940.00,H10E_1_0,64,1280.00,6.31,28.54,28.41,5.00,65
5940.00,6120.00,H10E_1_0,59,1180.00,5.81,28.41,28.22,5.00,59
6120.00,6300.00,H10E_1_0,57,1140.00,5.57,29.07,28.90,5.00,58
6300.00,6480.00,H10E_1_0,60,1200.00,5.82,28.68,28.54,5.00,60
6480.00,6660.00,H10E_1_0,53,1060.00,5.30,27.93,27.77,5.00,53
6660.00,6840.00,H10E_1_0,46,920.00,4.43,28.99,28.83,5.00,46
6840.00,7020.00,H10E_1_0,54,1080.00,5.24,28.83,28.61,5.00,54
7020.00,7200.00,H10E_1_0,59,1180.00,5.74,28.78,28.56,5.00,59
7200.00,7380.00,H10E_1_0,53,1060.00,5.06,29.24,29.12,5.00,53
7380.00,7560.00,H10E_1_0,55,1100.00,5.54,28.07,27.75,5.00,56
7560.00,7740.00,H10E_1_0,65,1300.00,6.15,29.33,29.21,5.00,64
7740.00,7920.00,H10E_1_0,55,1100.00,5.42,28.27,28.19,5.00,55
7920.00,8100.00,H10E_1_0,56,1120.00,5.47,28.58,28.46,5.00,56
