begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_3,22,440.00,1.78,34.55,34.38,5.00,22
180.00,360.00,H15S_2_3,41,820.00,3.25,35.12,35.03,5.00,41
360.00,540.00,H15S_2_3,40,800.00,3.30,33.83,33.66,5.00,40
540.00,720.00,H15S_2_3,44,880.00,3.49,35.14,35.02,5.00,44
720.00,900.00,H15S_2_3,45,900.00,3.56,35.25,35.12,5.00,45
900.00,1080.00,H15S_2_3,50,1000.00,3.97,35.14,35.03,5.00,50
1080.00,1260.00,H15S_2_3,39,780.00,3.14,34.59,34.47,5.00,39
1260.00,1440.00,H15S_2_3,46,920.00,3.78,33.90,33.77,5.00,46
1440.00,1620.00,H15S_2_3,37,740.00,3.16,32.77,32.48,5.00,37
1620.00,1800.00,H15S_2_3,42,840.00,3.31,35.42,35.21,5.00,42
1800.00,1980.00,H15S_2_3,45,900.00,3.58,35.04,34.89,5.00,45
1980.00,2160.00,H15S_2_3,43,860.00,3.49,34.41,34.24,5.00,43
2160.00,2340.00,H15S_2_3,35,700.00,2.83,34.52,34.35,5.00,35
2340.00,2520.00,H15S_2_3,40,800.00,3.25,34.29,34.16,5.00,40
2520.00,2700.00,H15S_2_3,36,720.00,2.95,34.06,33.92,5.00,36
2700.00,2880.00,H15S_2_3,41,820.00,3.31,34.55,34.41,5.00,41
2880.00,3060.00,H15S_2_3,50,1000.00,4.09,34.04,33.94,5.00,50
3060.00,3240.00,H15S_2_3,43,860.00,3.48,34.53,34.34,5.00,43
3240.00,3420.00,H15S_2_3,44,880.00,3.55,34.52,34.38,5.00,44
3420.00,3600.00,H15S_2_3,39,780.00,3.16,34.36,34.23,5.00,39
3600.00,3780.00,H15S_2_3,38,760.00,3.10,34.91,34.82,5.00,39
3780.00,3960.00,H15S_2_3,48,960.00,3.85,34.27,34.08,5.00,47
3960.00,4140.00,H15S_2_3,50,1000.00,4.07,34.28,34.11,5.00,50
4140.00,4320.00,H15S_2_3,43,860.00,3.42,35.04,34.89,5.00,43
4320.00,4500.00,H15S_2_3,43,860.00,3.46,34.60,34.52,5.00,43
4500.00,4680.00,H15S_2_3,43,860.00,3.48,34.42,34.27,5.00,43
4680.00,4860.00,H15S_2_3,47,940.00,3.82,34.40,34.21,5.00,47
4860.00,5040.00,H15S_2_3,40,800.00,3.23,34.57,34.40,5.00,40
5040.00,5220.00,H15S_2_3,47,940.00,3.80,34.41,34.31,5.00,47
5220.00,5400.00,H15S_2_3,36,720.00,2.85,35.16,35.03,5.00,36
5400.00,5580.00,H15S_2_3,44,880.00,3.62,33.93,33.75,5.00,44
5580.00,5760.00,H15S_2_3,43,860.00,3.56,34.37,34.30,5.00,44
5760.00,5940.00,H15S_2_3,35,700.00,2.85,34.33,34.12,5.00,35
5940.00,6120.00,H15S_2_3,46,920.00,3.70,34.59,34.50,5.00,46
6120.00,6300.00,H15S_2_3,37,740.00,2.96,34.88,34.74,5.00,37
6300.00,6480.00,H15S_2_3,41,820.00,3.27,35.25,35.17,5.00,42
6480.00,6660.00,H15S_2_3,42,840.00,3.29,35.64,35.46,5.00,42
6660.00,6840.00,H15S_2_3,44,880.00,3.60,34.08,33.91,5.00,44
6840.00,7020.00,H15S_2_3,44,880.00,3.59,34.25,34.01,5.00,44
7020.00,7200.00,H15S_2_3,46,920.00,3.68,34.87,34.70,5.00,46
7200.00,7380.00,H15S_2_3,48,960.00,3.95,33.96,33.78,5.00,48
7380.00,7560.00,H15S_2_3,47,940.00,3.82,34.26,34.16,5.00,47
7560.00,7740.00,H15S_2_3,34,680.00,2.63,35.96,35.86,5.00,34
7740.00,7920.00,H15S_2_3,43,860.00,3.50,34.30,34.16,5.00,43
7920.00,8100.00,H15S_2_3,38,760.00,3.05,34.80,34.65,5.00,38
8100.00,8280.00,H15S_2_3,41,820.00,3.27,34.99,34.81,5.00,41
8280.00,8460.00,H15S_2_3,42,840.00,3.41,34.33,34.24,5.00,42
8460.00,8640.00,H15S_2_3,42,840.00,3.31,35.45,35.27,5.00,42
8640.00,8820.00,H15S_2_3,38,760.00,3.04,34.85,34.77,5.00,38
8820.00,9000.00,H15S_2_3,40,800.00,3.21,34.74,34.65,5.00,40
9000.00,9180.00,H15S_2_3,40,800.00,3.23,34.50,34.38,5.00,40
9180.00,9360.00,H15S_2_3,37,740.00,3.09,33.46,33.31,5.00,37
9360.00,9540.00,H15S_2_3,38,760.00,3.13,34.62,34.50,5.00,39
9540.00,9720.00,H15S_2_3,40,800.00,3.15,35.33,35.22,5.00,40
9720.00,9900.00,H15S_2_3,43,860.00,3.47,34.54,34.40,5.00,43
9900.00,10080.00,H15S_2_3,38,760.00,3.00,35.32,35.19,5.00,38
10080.00,10260.00,H15S_2_3,45,900.00,3.59,34.98,34.87,5.00,45
10260.00,10440.00,H15S_2_3,47,940.00,3.82,34.29,34.18,5.00,47
10440.00,10620.00,H15S_2_3,46,920.00,3.67,34.98,34.86,5.00,46
10620.00,10800.00,H15S_2_3,46,920.00,4.25,33.90,30.09,5.00,46
10800.00,10980.00,H15S_2_3,45,900.00,3.62,34.56,34.49,5.00,45
10980.00,11160.00,H15S_2_3,46,920.00,3.74,34.32,34.16,5.00,46
11160.00,11340.00,H15S_2_3,48,960.00,3.99,33.63,33.41,5.00,48
11340.00,11520.00,H15S_2_3,43,860.00,3.57,34.41,34.26,5.00,44
11520.00,11700.00,H15S_2_3,41,820.00,3.32,34.44,34.30,5.00,41
11700.00,11880.00,H15S_2_3,42,840.00,3.41,34.34,34.19,5.00,42
11880.00,12060.00,H15S_2_3,46,920.00,3.57,35.94,35.81,5.00,46
12060.00,12240.00,H15S_2_3,43,860.00,3.47,34.56,34.40,5.00,43
12240.00,12420.00,H15S_2_3,36,720.00,2.97,34.34,34.20,5.00,37
12420.00,12600.00,H15S_2_3,51,1020.00,4.11,34.26,34.13,5.00,50
12600.00,12780.00,H15S_2_3,38,760.00,3.04,34.93,34.75,5.00,38
12780.00,12960.00,H15S_2_3,39,780.00,3.16,34.44,34.26,5.00,39
12960.00,13140.00,H15S_2_3,46,920.00,3.73,34.40,34.27,5.00,46
13140.00,13320.00,H15S_2_3,45,900.00,3.67,34.24,34.02,5.00,45
13320.00,13500.00,H15S_2_3,53,1060.00,4.30,34.40,34.26,5.00,53
13500.00,13680.00,H15S_2_3,48,960.00,3.97,33.70,33.59,5.00,48
13680.00,13860.00,H15S_2_3,45,900.00,4.24,33.72,29.87,5.00,46
13860.00,14040.00,H15S_2_3,49,980.00,4.06,33.19,33.09,5.00,48
14040.00,14220.00,H15S_2_3,50,1000.00,4.15,33.54,33.45,5.00,50
14220.00,14400.00,H15S_2_3,47,940.00,3.85,34.40,34.28,5.00,48
