begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_3,2,40.00,0.14,38.87,38.82,5.00,2
180.00,360.00,H15N_4_3,29,580.00,2.32,34.83,34.70,5.00,29
360.00,540.00,H15N_4_3,35,700.00,2.81,34.77,34.61,5.00,35
540.00,720.00,H15N_4_3,33,660.00,2.64,34.80,34.69,5.00,33
720.00,900.00,H15N_4_3,36,720.00,2.90,34.68,34.51,5.00,36
900.00,1080.00,H15N_4_3,38,760.00,3.08,34.46,34.33,5.00,38
1080.00,1260.00,H15N_4_3,33,660.00,2.70,33.98,33.91,5.00,33
1260.00,1440.00,H15N_4_3,30,600.00,2.37,35.24,35.11,5.00,30
1440.00,1620.00,H15N_4_3,35,700.00,2.83,34.42,34.32,5.00,35
1620.00,1800.00,H15N_4_3,38,760.00,3.07,34.55,34.38,5.00,38
1800.00,1980.00,H15N_4_3,33,660.00,2.69,34.20,34.07,5.00,33
1980.00,2160.00,H15N_4_3,31,620.00,3.06,33.13,28.15,5.00,31
2160.00,2340.00,H15N_4_3,34,680.00,2.72,34.81,34.74,5.00,34
2340.00,2520.00,H15N_4_3,27,540.00,2.20,34.14,34.03,5.00,27
2520.00,2700.00,H15N_4_3,36,720.00,2.88,34.79,34.67,5.00,36
2700.00,2880.00,H15N_4_3,38,760.00,3.06,34.60,34.49,5.00,38
2880.00,3060.00,H15N_4_3,50,1000.00,4.10,34.04,33.85,5.00,50
3060.00,3240.00,H15N_4_3,38,760.00,3.02,35.14,34.98,5.00,38
3240.00,3420.00,H15N_4_3,40,800.00,3.26,34.17,34.05,5.00,40
3420.00,3600.00,H15N_4_3,30,600.00,2.41,34.62,34.54,5.00,30
3600.00,3780.00,H15N_4_3,37,740.00,3.05,33.85,33.73,5.00,37
3780.00,3960.00,H15N_4_3,33,660.00,2.65,34.72,34.62,5.00,33
3960.00,4140.00,H15N_4_3,29,580.00,2.44,33.71,33.56,5.00,30
4140.00,4320.00,H15N_4_3,35,700.00,2.73,35.28,35.09,5.00,34
4320.00,4500.00,H15N_4_3,36,720.00,2.97,33.88,33.73,5.00,36
4500.00,4680.00,H15N_4_3,28,560.00,2.25,34.66,34.52,5.00,28
4680.00,4860.00,H15N_4_3,33,660.00,2.64,34.91,34.75,5.00,33
4860.00,5040.00,H15N_4_3,25,500.00,1.98,35.16,35.09,5.00,25
