begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_0,9,180.00,0.85,29.74,29.31,5.00,9
180.00,360.00,H10E_3_0,33,660.00,3.25,28.39,28.18,5.00,33
360.00,540.00,H10E_3_0,34,680.00,3.29,28.85,28.73,5.00,34
540.00,720.00,H10E_3_0,34,680.00,3.44,27.64,27.46,5.00,34
720.00,900.00,H10E_3_0,36,720.00,4.14,27.31,24.15,5.00,36
900.00,1080.00,H10E_3_0,34,680.00,3.50,27.16,27.02,5.00,34
1080.00,1260.00,H10E_3_0,32,640.00,3.11,28.72,28.62,5.00,32
1260.00,1440.00,H10E_3_0,30,600.00,3.01,27.98,27.67,5.00,30
1440.00,1620.00,H10E_3_0,35,700.00,3.46,28.28,28.09,5.00,35
1620.00,1800.00,H10E_3_0,30,600.00,2.98,28.25,28.00,5.00,30
1800.00,1980.00,H10E_3_0,32,640.00,3.10,28.80,28.64,5.00,32
1980.00,2160.00,H10E_3_0,32,640.00,3.65,28.04,24.34,5.00,32
2160.00,2340.00,H10E_3_0,35,700.00,3.98,27.35,24.43,5.00,35
2340.00,2520.00,H10E_3_0,36,720.00,3.45,29.08,28.97,5.00,36
2520.00,2700.00,H10E_3_0,28,560.00,2.74,28.60,28.40,5.00,28
2700.00,2880.00,H10E_3_0,26,520.00,2.64,27.54,27.38,5.00,26
2880.00,3060.00,H10E_3_0,27,540.00,2.63,28.69,28.52,5.00,27
3060.00,3240.00,H10E_3_0,28,560.00,2.83,27.62,27.49,5.00,28
3240.00,3420.00,H10E_3_0,29,580.00,2.81,28.87,28.63,5.00,29
3420.00,3600.00,H10E_3_0,30,600.00,2.82,29.67,29.53,5.00,30
3600.00,3780.00,H10E_3_0,28,560.00,2.69,29.03,28.92,5.00,28
3780.00,3960.00,H10E_3_0,25,500.00,2.52,27.66,27.51,5.00,25
3960.00,4140.00,H10E_3_0,31,620.00,3.14,27.83,27.40,5.00,31
4140.00,4320.00,H10E_3_0,28,560.00,2.67,29.20,29.09,5.00,28
4320.00,4500.00,H10E_3_0,24,480.00,2.26,29.69,29.54,5.00,24
4500.00,4680.00,H10E_3_0,25,500.00,2.55,27.41,27.18,5.00,25
4680.00,4860.00,H10E_3_0,34,680.00,4.14,25.84,22.80,5.00,34
4860.00,5040.00,H10E_3_0,32,640.00,3.28,27.38,27.07,5.00,32
5040.00,5220.00,H10E_3_0,35,700.00,3.52,27.84,27.64,5.00,35
5220.00,5400.00,H10E_3_0,34,680.00,3.96,27.04,23.86,5.00,34
5400.00,5580.00,H10E_3_0,32,640.00,3.66,27.37,24.27,5.00,32
