begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H25S_4_3,30,600.00,2.42,34.56,34.43,5.00,30
360.00,540.00,H25S_4_3,45,900.00,3.55,35.35,35.20,5.00,45
540.00,720.00,H25S_4_3,40,800.00,3.24,34.45,34.26,5.00,40
720.00,900.00,H25S_4_3,39,780.00,3.13,34.71,34.62,5.00,39
900.00,1080.00,H25S_4_3,40,800.00,3.24,34.36,34.29,5.00,40
1080.00,1260.00,H25S_4_3,39,780.00,3.15,34.51,34.44,5.00,39
1260.00,1440.00,H25S_4_3,48,960.00,3.88,34.47,34.34,5.00,48
1440.00,1620.00,H25S_4_3,37,740.00,2.99,34.84,34.73,5.00,38
1620.00,1800.00,H25S_4_3,33,660.00,2.71,34.28,34.21,5.00,33
1800.00,1980.00,H25S_4_3,36,720.00,2.93,34.23,34.08,5.00,36
1980.00,2160.00,H25S_4_3,41,820.00,3.80,33.69,29.96,5.00,41
2160.00,2340.00,H25S_4_3,32,640.00,2.54,35.07,34.98,5.00,32
2340.00,2520.00,H25S_4_3,44,880.00,3.56,34.46,34.34,5.00,44
2520.00,2700.00,H25S_4_3,34,680.00,2.72,34.83,34.71,5.00,34
2700.00,2880.00,H25S_4_3,33,660.00,2.69,34.25,34.08,5.00,33
2880.00,3060.00,H25S_4_3,44,880.00,3.54,34.67,34.53,5.00,44
3060.00,3240.00,H25S_4_3,35,700.00,2.81,34.84,34.67,5.00,36
3240.00,3420.00,H25S_4_3,34,680.00,2.74,34.61,34.49,5.00,34
3420.00,3600.00,H25S_4_3,41,820.00,3.27,34.91,34.80,5.00,41
3600.00,3780.00,H25S_4_3,35,700.00,2.75,35.55,35.38,5.00,35
3780.00,3960.00,H25S_4_3,34,680.00,2.79,34.04,33.79,5.00,34
3960.00,4140.00,H25S_4_3,34,680.00,2.70,35.04,34.92,5.00,34
4140.00,4320.00,H25S_4_3,41,820.00,3.33,34.31,34.19,5.00,41
4320.00,4500.00,H25S_4_3,42,840.00,3.45,33.95,33.85,5.00,42
4500.00,4680.00,H25S_4_3,37,740.00,2.94,35.11,34.98,5.00,37
4680.00,4860.00,H25S_4_3,37,740.00,2.93,35.26,35.08,5.00,37
4860.00,5040.00,H25S_4_3,35,700.00,3.26,35.05,29.80,5.00,35
5040.00,5220.00,H25S_4_3,45,900.00,3.68,34.32,34.20,5.00,46
5220.00,5400.00,H25S_4_3,38,760.00,3.00,35.26,35.18,5.00,38
5400.00,5580.00,H25S_4_3,37,740.00,3.01,35.09,34.89,5.00,38
5580.00,5760.00,H25S_4_3,33,660.00,2.65,34.73,34.58,5.00,33
5760.00,5940.00,H25S_4_3,31,620.00,2.48,34.83,34.74,5.00,31
5940.00,6120.00,H25S_4_3,36,720.00,2.87,35.02,34.90,5.00,36
6120.00,6300.00,H25S_4_3,34,680.00,2.70,35.04,34.93,5.00,34
