begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_1,28,560.00,2.43,32.21,31.98,5.00,28
180.00,360.00,H10W_1_1,44,880.00,3.93,31.23,31.09,5.00,44
360.00,540.00,H10W_1_1,52,1040.00,4.71,30.96,30.84,5.00,53
540.00,720.00,H10W_1_1,46,920.00,4.05,31.64,31.32,5.00,45
720.00,900.00,H10W_1_1,48,960.00,4.19,32.05,31.83,5.00,48
900.00,1080.00,H10W_1_1,49,980.00,4.37,31.36,31.17,5.00,49
1080.00,1260.00,H10W_1_1,49,980.00,4.57,30.87,30.72,5.00,51
1260.00,1440.00,H10W_1_1,41,820.00,4.19,30.50,27.19,5.00,41
1440.00,1620.00,H10W_1_1,49,980.00,4.32,31.72,31.54,5.00,49
1620.00,1800.00,H10W_1_1,48,960.00,4.25,31.49,31.37,5.00,48
1800.00,1980.00,H10W_1_1,48,960.00,4.29,31.29,31.11,5.00,48
1980.00,2160.00,H10W_1_1,42,840.00,3.83,31.00,30.81,5.00,43
2160.00,2340.00,H10W_1_1,61,1220.00,5.90,28.86,28.74,5.00,61
2340.00,2520.00,H10W_1_1,48,960.00,4.98,29.36,26.75,5.00,48
2520.00,2700.00,H10W_1_1,53,1060.00,4.70,31.98,31.85,5.00,54
2700.00,2880.00,H10W_1_1,48,960.00,4.35,30.81,30.67,5.00,48
2880.00,3060.00,H10W_1_1,48,960.00,4.27,31.37,31.21,5.00,48
3060.00,3240.00,H10W_1_1,46,920.00,4.11,31.29,31.06,5.00,46
3240.00,3420.00,H10W_1_1,47,940.00,4.17,31.48,31.33,5.00,47
3420.00,3600.00,H10W_1_1,45,900.00,4.58,30.52,27.58,5.00,46
3600.00,3780.00,H10W_1_1,48,960.00,4.10,32.67,32.49,5.00,48
3780.00,3960.00,H10W_1_1,50,1000.00,4.43,31.57,31.35,5.00,50
3960.00,4140.00,H10W_1_1,49,980.00,4.55,30.19,29.91,5.00,49
4140.00,4320.00,H10W_1_1,48,960.00,4.32,31.81,31.70,5.00,50
4320.00,4500.00,H10W_1_1,43,860.00,3.74,32.09,31.97,5.00,43
4500.00,4680.00,H10W_1_1,47,940.00,4.17,31.48,31.31,5.00,47
4680.00,4860.00,H10W_1_1,61,1220.00,5.56,30.61,30.49,5.00,61
4860.00,5040.00,H10W_1_1,58,1160.00,5.53,29.31,29.14,5.00,58
5040.00,5220.00,H10W_1_1,44,880.00,4.06,30.30,30.11,5.00,44
5220.00,5400.00,H10W_1_1,56,1120.00,4.98,31.40,31.26,5.00,56
5400.00,5580.00,H10W_1_1,48,960.00,4.33,31.48,31.33,5.00,49
5580.00,5760.00,H10W_1_1,51,1020.00,5.12,30.52,27.69,5.00,51
5760.00,5940.00,H10W_1_1,45,900.00,4.59,30.67,27.26,5.00,45
5940.00,6120.00,H10W_1_1,51,1020.00,4.50,31.56,31.46,5.00,51
6120.00,6300.00,H10W_1_1,44,880.00,3.90,31.57,31.38,5.00,44
6300.00,6480.00,H10W_1_1,45,900.00,4.07,31.40,31.23,5.00,46
