begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H20E_out_3,32,640.00,2.99,35.05,29.78,5.00,32
360.00,540.00,H20E_out_3,35,700.00,2.86,34.16,33.95,5.00,35
540.00,720.00,H20E_out_3,36,720.00,2.90,34.66,34.47,5.00,36
720.00,900.00,H20E_out_3,36,720.00,2.92,34.36,34.20,5.00,36
900.00,1080.00,H20E_out_3,42,840.00,3.38,34.60,34.48,5.00,42
1080.00,1260.00,H20E_out_3,36,720.00,2.79,36.00,35.86,5.00,36
1260.00,1440.00,H20E_out_3,27,540.00,2.12,35.51,35.31,5.00,27
1440.00,1620.00,H20E_out_3,38,760.00,3.52,34.39,29.95,5.00,38
1620.00,1800.00,H20E_out_3,42,840.00,3.94,33.83,29.65,5.00,42
1800.00,1980.00,H20E_out_3,37,740.00,2.91,35.49,35.36,5.00,37
1980.00,2160.00,H20E_out_3,38,760.00,3.02,35.13,35.01,5.00,38
2160.00,2340.00,H20E_out_3,35,700.00,3.29,34.68,29.58,5.00,35
2340.00,2520.00,H20E_out_3,31,620.00,2.47,35.07,34.84,5.00,31
2520.00,2700.00,H20E_out_3,29,580.00,2.32,34.93,34.75,5.00,29
2700.00,2880.00,H20E_out_3,24,480.00,1.87,35.83,35.62,5.00,24
2880.00,3060.00,H20E_out_3,42,840.00,3.40,34.50,34.36,5.00,42
3060.00,3240.00,H20E_out_3,31,620.00,2.44,35.36,35.28,5.00,31
3240.00,3420.00,H20E_out_3,35,700.00,2.76,35.32,35.16,5.00,35
3420.00,3600.00,H20E_out_3,45,900.00,3.63,34.56,34.40,5.00,45
3600.00,3780.00,H20E_out_3,37,740.00,2.95,35.00,34.87,5.00,37
3780.00,3960.00,H20E_out_3,37,740.00,2.93,35.30,35.11,5.00,37
3960.00,4140.00,H20E_out_3,31,620.00,2.45,35.46,35.20,5.00,31
4140.00,4320.00,H20E_out_3,45,900.00,3.72,33.77,33.58,5.00,45
4320.00,4500.00,H20E_out_3,38,760.00,2.99,35.44,35.31,5.00,38
4500.00,4680.00,H20E_out_3,26,520.00,2.05,35.37,35.23,5.00,26
4680.00,4860.00,H20E_out_3,36,720.00,2.84,35.38,35.18,5.00,36
4860.00,5040.00,H20E_out_3,34,680.00,2.80,33.85,33.77,5.00,34
5040.00,5220.00,H20E_out_3,31,620.00,2.42,35.63,35.52,5.00,31
5220.00,5400.00,H20E_out_3,37,740.00,2.87,36.02,35.79,5.00,37
5400.00,5580.00,H20E_out_3,34,680.00,2.57,36.88,36.73,5.00,34
5580.00,5760.00,H20E_out_3,37,740.00,2.94,35.09,34.90,5.00,37
5760.00,5940.00,H20E_out_3,32,640.00,2.55,34.96,34.85,5.00,32
5940.00,6120.00,H20E_out_3,42,840.00,3.46,33.89,33.72,5.00,42
6120.00,6300.00,H20E_out_3,32,640.00,2.51,35.60,35.44,5.00,32
6300.00,6480.00,H20E_out_3,32,640.00,2.46,36.19,36.08,5.00,32
6480.00,6660.00,H20E_out_3,44,880.00,3.99,34.26,30.62,5.00,44
6660.00,6840.00,H20E_out_3,30,600.00,2.37,35.34,35.22,5.00,30
6840.00,7020.00,H20E_out_3,32,640.00,2.53,35.36,35.19,5.00,32
7020.00,7200.00,H20E_out_3,32,640.00,2.49,35.77,35.66,5.00,32
7200.00,7380.00,H20E_out_3,42,840.00,3.34,35.04,34.89,5.00,42
7380.00,7560.00,H20E_out_3,35,700.00,2.71,35.97,35.85,5.00,35
7560.00,7740.00,H20E_out_3,42,840.00,3.37,34.81,34.65,5.00,42
7740.00,7920.00,H20E_out_3,27,540.00,2.13,35.50,35.29,5.00,27
7920.00,8100.00,H20E_out_3,32,640.00,2.53,35.33,35.15,5.00,32
8100.00,8280.00,H20E_out_3,37,740.00,3.51,33.92,29.32,5.00,37
8280.00,8460.00,H20E_out_3,24,480.00,1.90,35.29,35.12,5.00,24
8460.00,8640.00,H20E_out_3,22,440.00,1.71,35.88,35.78,5.00,22
8640.00,8820.00,H20E_out_3,40,800.00,3.21,34.78,34.64,5.00,40
8820.00,9000.00,H20E_out_3,33,660.00,2.61,35.28,35.10,5.00,33
9000.00,9180.00,H20E_out_3,29,580.00,2.23,36.25,36.16,5.00,29
9180.00,9360.00,H20E_out_3,25,500.00,1.98,35.17,35.00,5.00,25
9360.00,9540.00,H20E_out_3,34,680.00,2.66,35.61,35.51,5.00,34
9540.00,9720.00,H20E_out_3,29,580.00,2.29,35.42,35.24,5.00,29
9720.00,9900.00,H20E_out_3,27,540.00,2.20,35.46,35.28,5.00,28
9900.00,10080.00,H20E_out_3,21,420.00,1.53,36.50,36.40,5.00,20
10080.00,10260.00,H20E_out_3,29,580.00,2.34,34.67,34.48,5.00,29
10260.00,10440.00,H20E_out_3,28,560.00,2.22,35.22,35.02,5.00,28
10440.00,10620.00,H20E_out_3,34,680.00,2.69,35.24,35.07,5.00,34
10620.00,10800.00,H20E_out_3,34,680.00,2.70,35.15,34.96,5.00,34
10800.00,10980.00,H20E_out_3,48,960.00,3.83,34.95,34.84,5.00,48
10980.00,11160.00,H20E_out_3,39,780.00,3.12,34.82,34.70,5.00,39
11160.00,11340.00,H20E_out_3,56,1120.00,4.62,33.82,33.66,5.00,56
11340.00,11520.00,H20E_out_3,52,1040.00,4.19,34.60,34.44,5.00,52
11520.00,11700.00,H20E_out_3,26,520.00,2.02,35.86,35.72,5.00,26
11700.00,11880.00,H20E_out_3,31,620.00,2.58,34.64,34.45,5.00,32
11880.00,12060.00,H20E_out_3,44,880.00,3.51,34.13,34.02,5.00,43
12060.00,12240.00,H20E_out_3,31,620.00,2.40,35.94,35.84,5.00,31
12240.00,12420.00,H20E_out_3,33,660.00,2.62,35.12,35.04,5.00,33
12420.00,12600.00,H20E_out_3,35,700.00,2.86,34.18,33.95,5.00,35
12600.00,12780.00,H20E_out_3,45,900.00,3.64,34.51,34.38,5.00,45
12780.00,12960.00,H20E_out_3,35,700.00,2.75,35.55,35.39,5.00,35
12960.00,13140.00,H20E_out_3,28,560.00,2.20,35.55,35.40,5.00,28
13140.00,13320.00,H20E_out_3,36,720.00,2.84,35.29,35.17,5.00,36
13320.00,13500.00,H20E_out_3,37,740.00,2.98,34.74,34.50,5.00,37
13500.00,13680.00,H20E_out_3,37,740.00,2.98,34.59,34.45,5.00,37
13680.00,13860.00,H20E_out_3,43,860.00,3.38,35.44,35.34,5.00,43
13860.00,14040.00,H20E_out_3,35,700.00,2.79,34.98,34.89,5.00,35
14040.00,14220.00,H20E_out_3,39,780.00,3.08,35.33,35.18,5.00,39
14220.00,14400.00,H20E_out_3,39,780.00,3.11,34.92,34.82,5.00,39
