begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_2,21,420.00,1.81,32.55,32.30,5.00,21
180.00,360.00,H10W_in_2,22,440.00,1.92,32.20,31.78,5.00,22
360.00,540.00,H10W_in_2,19,380.00,1.67,31.84,31.56,5.00,19
540.00,720.00,H10W_in_2,17,340.00,1.46,32.50,32.33,5.00,17
720.00,900.00,H10W_in_2,21,420.00,1.88,32.75,32.33,5.00,22
900.00,1080.00,H10W_in_2,22,440.00,1.94,31.60,31.43,5.00,22
1080.00,1260.00,H10W_in_2,20,400.00,1.70,32.84,32.70,5.00,20
1260.00,1440.00,H10W_in_2,21,420.00,1.83,32.12,31.85,5.00,21
1440.00,1620.00,H10W_in_2,21,420.00,1.79,32.79,32.65,5.00,21
1620.00,1800.00,H10W_in_2,23,460.00,1.92,33.38,33.24,5.00,23
1800.00,1980.00,H10W_in_2,21,420.00,1.82,32.53,32.13,5.00,21
1980.00,2160.00,H10W_in_2,29,580.00,2.50,32.54,32.22,5.00,29
2160.00,2340.00,H10W_in_2,58,1160.00,5.99,29.48,26.91,5.00,58
2340.00,2520.00,H10W_in_2,25,500.00,2.17,32.42,31.97,5.00,25
2520.00,2700.00,H10W_in_2,23,460.00,1.98,32.43,32.28,5.00,23
2700.00,2880.00,H10W_in_2,19,380.00,1.74,30.76,30.38,5.00,19
2880.00,3060.00,H10W_in_2,23,460.00,2.02,31.98,31.58,5.00,23
3060.00,3240.00,H10W_in_2,20,400.00,1.75,32.18,31.82,5.00,20
3240.00,3420.00,H10W_in_2,19,380.00,1.63,32.65,32.28,5.00,19
3420.00,3600.00,H10W_in_2,17,340.00,1.47,32.47,32.14,5.00,17
3600.00,3780.00,H10W_in_2,20,400.00,1.74,32.42,31.98,5.00,20
3780.00,3960.00,H10W_in_2,19,380.00,1.65,32.14,31.95,5.00,19
3960.00,4140.00,H10W_in_2,21,420.00,1.80,32.66,32.33,5.00,21
4140.00,4320.00,H10W_in_2,20,400.00,1.74,32.21,31.98,5.00,20
4320.00,4500.00,H10W_in_2,22,440.00,1.93,32.19,31.69,5.00,22
4500.00,4680.00,H10W_in_2,27,540.00,2.31,32.73,32.43,5.00,27
4680.00,4860.00,H10W_in_2,71,1420.00,10.64,20.74,18.54,5.00,71
4860.00,5040.00,H10W_in_2,47,940.00,7.62,18.60,17.13,5.00,47
5040.00,5220.00,H10W_in_2,21,420.00,1.83,32.29,31.84,5.00,21
5220.00,5400.00,H10W_in_2,22,440.00,1.89,32.66,32.39,5.00,22
5400.00,5580.00,H10W_in_2,20,400.00,1.74,32.32,32.00,5.00,20
5580.00,5760.00,H10W_in_2,21,420.00,1.85,31.88,31.53,5.00,21
5760.00,5940.00,H10W_in_2,21,420.00,1.78,33.08,32.68,5.00,21
5940.00,6120.00,H10W_in_2,19,380.00,1.64,32.37,32.11,5.00,19
6120.00,6300.00,H10W_in_2,21,420.00,1.83,32.07,31.82,5.00,21
6300.00,6480.00,H10W_in_2,18,360.00,1.54,32.97,32.57,5.00,18
6480.00,6660.00,H10W_in_2,18,360.00,1.52,33.02,32.79,5.00,18
6660.00,6840.00,H10W_in_2,20,400.00,1.73,32.40,32.08,5.00,20
6840.00,7020.00,H10W_in_2,19,380.00,1.63,32.58,32.33,5.00,19
7020.00,7200.00,H10W_in_2,18,360.00,1.53,33.30,32.67,5.00,18
7200.00,7380.00,H10W_in_2,21,420.00,1.82,32.62,32.12,5.00,21
7380.00,7560.00,H10W_in_2,22,440.00,1.95,31.81,31.33,5.00,22
7560.00,7740.00,H10W_in_2,43,860.00,3.75,32.10,31.88,5.00,43
7740.00,7920.00,H10W_in_2,22,440.00,1.99,31.01,30.67,5.00,22
7920.00,8100.00,H10W_in_2,19,380.00,1.61,33.04,32.68,5.00,19
8100.00,8280.00,H10W_in_2,20,400.00,1.78,33.19,32.89,5.00,21
8280.00,8460.00,H10W_in_2,20,400.00,1.71,32.88,32.55,5.00,20
8460.00,8640.00,H10W_in_2,19,380.00,1.66,32.11,31.88,5.00,19
8640.00,8820.00,H10W_in_2,22,440.00,1.81,33.94,33.72,5.00,22
8820.00,9000.00,H10W_in_2,24,480.00,2.02,33.29,32.98,5.00,24
9000.00,9180.00,H10W_in_2,20,400.00,1.75,32.14,31.83,5.00,20
9180.00,9360.00,H10W_in_2,22,440.00,1.92,31.94,31.75,5.00,22
9360.00,9540.00,H10W_in_2,21,420.00,1.75,33.53,33.25,5.00,21
