begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_2 0,11,220.00,1.12,27.61,27.25,5.00,11
180.00,360.00,H25N_2 0,31,620.00,3.87,22.75,22.26,5.00,31
360.00,540.00,H25N_2 0,33,660.00,3.95,23.67,23.21,5.00,33
540.00,720.00,H25N_2 0,31,620.00,4.24,22.09,20.31,5.00,31
720.00,900.00,H25N_2 0,29,580.00,3.68,22.35,21.87,5.00,29
900.00,1080.00,H25N_2 0,31,620.00,5.23,18.16,16.45,5.00,31
1080.00,1260.00,H25N_2 0,27,540.00,3.47,22.87,21.64,5.00,27
1260.00,1440.00,H25N_2 0,33,660.00,4.03,23.56,22.76,5.00,33
1440.00,1620.00,H25N_2 0,34,680.00,4.00,24.22,23.62,5.00,34
1620.00,1800.00,H25N_2 0,29,580.00,3.47,24.14,23.79,5.00,30
1800.00,1980.00,H25N_2 0,32,640.00,3.65,24.70,23.82,5.00,31
1980.00,2160.00,H25N_2 0,32,640.00,3.76,24.23,23.63,5.00,32
2160.00,2340.00,H25N_2 0,32,640.00,3.69,24.71,24.10,5.00,32
2340.00,2520.00,H25N_2 0,33,660.00,3.43,26.92,26.75,5.00,33
2520.00,2700.00,H25N_2 0,28,560.00,3.20,24.89,24.30,5.00,28
2700.00,2880.00,H25N_2 0,23,460.00,2.70,24.19,23.70,5.00,23
2880.00,3060.00,H25N_2 0,34,680.00,4.35,24.22,21.71,5.00,34
3060.00,3240.00,H25N_2 0,27,540.00,3.28,23.77,22.89,5.00,27
3240.00,3420.00,H25N_2 0,31,620.00,3.69,24.01,23.33,5.00,31
3420.00,3600.00,H25N_2 0,29,580.00,3.87,22.12,20.84,5.00,29
3600.00,3780.00,H25N_2 0,32,640.00,3.85,23.73,23.11,5.00,32
3780.00,3960.00,H25N_2 0,25,500.00,3.26,24.32,21.28,5.00,25
3960.00,4140.00,H25N_2 0,37,740.00,4.05,25.61,25.40,5.00,37
4140.00,4320.00,H25N_2 0,33,660.00,3.77,24.80,24.33,5.00,33
4320.00,4500.00,H25N_2 0,32,640.00,3.53,25.68,25.20,5.00,32
4500.00,4680.00,H25N_2 0,31,620.00,3.90,22.91,22.10,5.00,31
4680.00,4860.00,H25N_2 0,31,620.00,3.39,25.56,25.38,5.00,31
4860.00,5040.00,H25N_2 0,35,700.00,4.32,23.36,22.49,5.00,35
5040.00,5220.00,H25N_2 0,38,760.00,5.13,23.39,20.58,5.00,38
5220.00,5400.00,H25N_2 0,37,740.00,4.48,23.58,22.95,5.00,37
5400.00,5580.00,H25N_2 0,35,700.00,3.95,25.52,24.62,5.00,35
5580.00,5760.00,H25N_2 0,30,600.00,3.72,23.06,22.37,5.00,30
5760.00,5940.00,H25N_2 0,30,600.00,3.28,26.02,25.73,5.00,31
5940.00,6120.00,H25N_2 0,27,540.00,2.78,26.80,26.51,5.00,26
6120.00,6300.00,H25N_2 0,36,720.00,4.15,24.66,24.12,5.00,36
6300.00,6480.00,H25N_2 0,34,680.00,4.03,23.92,23.42,5.00,34
6480.00,6660.00,H25N_2 0,35,700.00,4.49,22.23,21.64,5.00,35
6660.00,6840.00,H25N_2 0,35,700.00,4.26,23.41,22.82,5.00,35
6840.00,7020.00,H25N_2 0,30,600.00,4.11,20.87,20.28,5.00,30
7020.00,7200.00,H25N_2 0,35,700.00,4.02,24.50,24.19,5.00,35
7200.00,7380.00,H25N_2 0,27,540.00,3.44,22.50,21.80,5.00,27
7380.00,7560.00,H25N_2 0,35,700.00,3.82,25.64,25.45,5.00,35
7560.00,7740.00,H25N_2 0,38,760.00,5.46,21.50,19.32,5.00,38
7740.00,7920.00,H25N_2 0,34,680.00,3.97,24.25,23.78,5.00,34
7920.00,8100.00,H25N_2 0,26,520.00,3.06,23.98,23.59,5.00,26
8100.00,8280.00,H25N_2 0,26,520.00,2.85,25.61,25.37,5.00,26
8280.00,8460.00,H25N_2 0,31,620.00,3.65,24.76,23.57,5.00,31
8460.00,8640.00,H25N_2 0,25,500.00,2.68,26.29,25.94,5.00,25
8640.00,8820.00,H25N_2 0,29,580.00,3.78,24.44,21.29,5.00,29
8820.00,9000.00,H25N_2 0,27,540.00,3.27,23.95,22.94,5.00,27
9000.00,9180.00,H25N_2 0,23,460.00,2.53,25.47,25.23,5.00,23
9180.00,9360.00,H25N_2 0,32,640.00,3.28,27.28,27.08,5.00,32
9360.00,9540.00,H25N_2 0,28,560.00,3.70,21.50,21.00,5.00,28
9540.00,9720.00,H25N_2 0,29,580.00,3.54,23.72,22.73,5.00,29
9720.00,9900.00,H25N_2 0,32,640.00,4.24,22.03,20.99,5.00,32
9900.00,10080.00,H25N_2 0,26,520.00,3.32,23.17,21.76,5.00,26
10080.00,10260.00,H25N_2 0,36,720.00,4.15,24.88,24.12,5.00,36
10260.00,10440.00,H25N_2 0,35,700.00,4.44,22.33,21.91,5.00,35
10440.00,10620.00,H25N_2 0,32,640.00,3.59,25.22,24.78,5.00,32
10620.00,10800.00,H25N_2 0,33,660.00,3.60,26.19,25.65,5.00,34
10800.00,10980.00,H25N_2 0,33,660.00,3.61,25.76,25.22,5.00,32
10980.00,11160.00,H25N_2 0,33,660.00,3.93,23.78,23.35,5.00,33
11160.00,11340.00,H25N_2 0,34,680.00,3.91,24.89,24.17,5.00,34
11340.00,11520.00,H25N_2 0,37,740.00,4.02,25.89,25.58,5.00,37
