begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_1,33,660.00,3.02,30.89,30.61,5.00,34
180.00,360.00,H20E_1_1,76,1520.00,8.33,30.32,25.36,5.00,76
360.00,540.00,H20E_1_1,65,1300.00,6.25,29.66,29.31,5.00,67
540.00,720.00,H20E_1_1,68,1360.00,6.88,29.72,27.67,5.00,69
720.00,900.00,H20E_1_1,69,1380.00,6.59,29.51,29.22,5.00,70
900.00,1080.00,H20E_1_1,70,1400.00,6.96,30.44,28.13,5.00,71
1080.00,1260.00,H20E_1_1,69,1380.00,6.32,30.97,30.70,5.00,71
1260.00,1440.00,H20E_1_1,62,1240.00,5.76,30.13,29.91,5.00,62
1440.00,1620.00,H20E_1_1,58,1160.00,5.24,30.95,30.77,5.00,58
1620.00,1800.00,H20E_1_1,69,1380.00,7.13,29.32,27.27,5.00,70
1800.00,1980.00,H20E_1_1,65,1300.00,5.68,32.03,31.79,5.00,66
1980.00,2160.00,H20E_1_1,64,1280.00,6.34,30.17,28.04,5.00,64
2160.00,2340.00,H20E_1_1,72,1440.00,7.14,29.89,28.02,5.00,72
2340.00,2520.00,H20E_1_1,69,1380.00,6.16,31.65,31.46,5.00,70
2520.00,2700.00,H20E_1_1,67,1340.00,6.05,31.04,30.78,5.00,67
2700.00,2880.00,H20E_1_1,62,1240.00,6.04,30.90,28.52,5.00,62
2880.00,3060.00,H20E_1_1,80,1600.00,7.57,29.97,29.66,5.00,81
3060.00,3240.00,H20E_1_1,67,1340.00,6.07,30.92,30.64,5.00,67
3240.00,3420.00,H20E_1_1,65,1300.00,5.86,31.05,30.79,5.00,65
3420.00,3600.00,H20E_1_1,65,1300.00,6.56,29.71,27.51,5.00,65
3600.00,3780.00,H20E_1_1,75,1500.00,7.91,29.92,26.35,5.00,75
3780.00,3960.00,H20E_1_1,67,1340.00,6.22,30.39,30.12,5.00,68
3960.00,4140.00,H20E_1_1,69,1380.00,6.91,30.17,28.13,5.00,70
4140.00,4320.00,H20E_1_1,74,1480.00,6.76,30.71,30.40,5.00,74
4320.00,4500.00,H20E_1_1,70,1400.00,6.38,30.75,30.49,5.00,70
4500.00,4680.00,H20E_1_1,71,1420.00,6.39,31.05,30.86,5.00,71
4680.00,4860.00,H20E_1_1,66,1320.00,6.21,29.78,29.53,5.00,66
4860.00,5040.00,H20E_1_1,72,1440.00,6.66,30.30,30.05,5.00,72
5040.00,5220.00,H20E_1_1,68,1360.00,6.19,30.87,30.52,5.00,68
5220.00,5400.00,H20E_1_1,63,1260.00,6.62,30.62,26.60,5.00,64
5400.00,5580.00,H20E_1_1,72,1440.00,6.52,31.03,30.68,5.00,72
5580.00,5760.00,H20E_1_1,78,1560.00,7.08,30.82,30.60,5.00,78
5760.00,5940.00,H20E_1_1,71,1420.00,7.14,29.66,27.87,5.00,73
5940.00,6120.00,H20E_1_1,66,1320.00,6.21,29.90,29.51,5.00,66
6120.00,6300.00,H20E_1_1,60,1200.00,5.48,30.60,30.40,5.00,60
6300.00,6480.00,H20E_1_1,63,1260.00,5.67,31.47,31.08,5.00,64
