begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_in_0,80,1600.00,7.78,28.96,28.55,5.00,80
180.00,360.00,H15N_in_0,77,1540.00,7.24,29.92,29.52,5.00,77
360.00,540.00,H15N_in_0,78,1560.00,7.27,30.16,29.79,5.00,78
540.00,720.00,H15N_in_0,76,1520.00,7.09,30.23,29.78,5.00,76
720.00,900.00,H15N_in_0,81,1620.00,7.58,29.92,29.67,5.00,81
900.00,1080.00,H15N_in_0,76,1520.00,7.01,30.30,30.10,5.00,76
1080.00,1260.00,H15N_in_0,78,1560.00,7.56,29.20,28.65,5.00,78
1260.00,1440.00,H15N_in_0,76,1520.00,7.35,29.10,28.71,5.00,76
1440.00,1620.00,H15N_in_0,80,1600.00,7.79,29.06,28.53,5.00,80
1620.00,1800.00,H15N_in_0,77,1540.00,7.28,29.96,29.38,5.00,77
1800.00,1980.00,H15N_in_0,77,1540.00,7.42,29.30,28.82,5.00,77
1980.00,2160.00,H15N_in_0,79,1580.00,7.33,30.18,29.92,5.00,79
2160.00,2340.00,H15N_in_0,78,1560.00,7.24,30.28,29.95,5.00,78
2340.00,2520.00,H15N_in_0,78,1560.00,7.14,30.69,30.35,5.00,78
2520.00,2700.00,H15N_in_0,77,1540.00,7.18,30.18,29.80,5.00,77
2700.00,2880.00,H15N_in_0,78,1560.00,7.42,29.65,29.19,5.00,78
2880.00,3060.00,H15N_in_0,78,1560.00,7.38,29.76,29.38,5.00,78
3060.00,3240.00,H15N_in_0,78,1560.00,7.54,29.22,28.74,5.00,78
3240.00,3420.00,H15N_in_0,77,1540.00,7.16,30.24,29.88,5.00,77
3420.00,3600.00,H15N_in_0,77,1540.00,7.14,30.28,29.97,5.00,77
3600.00,3780.00,H15N_in_0,80,1600.00,7.46,30.13,29.78,5.00,80
3780.00,3960.00,H15N_in_0,77,1540.00,7.13,30.27,30.00,5.00,77
3960.00,4140.00,H15N_in_0,78,1560.00,7.06,31.04,30.71,5.00,78
4140.00,4320.00,H15N_in_0,76,1520.00,7.22,29.64,29.25,5.00,76
4320.00,4500.00,H15N_in_0,81,1620.00,7.77,29.39,28.94,5.00,81
4500.00,4680.00,H15N_in_0,76,1520.00,7.24,29.54,29.16,5.00,76
4680.00,4860.00,H15N_in_0,78,1560.00,7.51,29.36,28.87,5.00,78
