begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_3,44,880.00,3.82,32.43,31.99,5.00,44
180.00,360.00,H25N_in_3,42,840.00,3.72,31.80,31.39,5.00,42
360.00,540.00,H25N_in_3,46,920.00,3.95,32.75,32.38,5.00,46
540.00,720.00,H25N_in_3,44,880.00,3.81,32.36,32.11,5.00,44
720.00,900.00,H25N_in_3,46,920.00,4.15,31.20,30.82,5.00,46
900.00,1080.00,H25N_in_3,46,920.00,3.97,32.50,32.20,5.00,46
1080.00,1260.00,H25N_in_3,42,840.00,3.80,31.10,30.70,5.00,42
1260.00,1440.00,H25N_in_3,48,960.00,4.25,31.72,31.36,5.00,48
1440.00,1620.00,H25N_in_3,45,900.00,3.83,32.81,32.60,5.00,45
1620.00,1800.00,H25N_in_3,47,940.00,4.06,32.53,32.14,5.00,47
1800.00,1980.00,H25N_in_3,44,880.00,3.85,32.06,31.76,5.00,44
1980.00,2160.00,H25N_in_3,41,820.00,4.14,30.94,27.51,5.00,41
2160.00,2340.00,H25N_in_3,42,840.00,3.75,31.45,31.15,5.00,42
2340.00,2520.00,H25N_in_3,40,800.00,3.45,32.50,32.22,5.00,40
2520.00,2700.00,H25N_in_3,43,860.00,3.77,31.96,31.67,5.00,43
2700.00,2880.00,H25N_in_3,42,840.00,4.18,31.37,27.88,5.00,42
2880.00,3060.00,H25N_in_3,43,860.00,3.87,31.16,30.83,5.00,43
3060.00,3240.00,H25N_in_3,41,820.00,3.55,32.41,32.07,5.00,41
3240.00,3420.00,H25N_in_3,44,880.00,3.85,32.30,31.78,5.00,44
3420.00,3600.00,H25N_in_3,42,840.00,3.55,33.08,32.84,5.00,42
3600.00,3780.00,H25N_in_3,46,920.00,4.49,31.93,28.45,5.00,46
3780.00,3960.00,H25N_in_3,44,880.00,3.79,32.55,32.28,5.00,44
3960.00,4140.00,H25N_in_3,49,980.00,4.22,32.68,32.27,5.00,49
4140.00,4320.00,H25N_in_3,47,940.00,4.69,31.17,27.83,5.00,47
4320.00,4500.00,H25N_in_3,45,900.00,4.01,31.46,31.19,5.00,45
4500.00,4680.00,H25N_in_3,49,980.00,4.34,31.80,31.37,5.00,49
4680.00,4860.00,H25N_in_3,45,900.00,4.48,31.08,27.88,5.00,45
4860.00,5040.00,H25N_in_3,46,920.00,4.06,31.87,31.50,5.00,46
5040.00,5220.00,H25N_in_3,48,960.00,4.12,32.66,32.32,5.00,48
5220.00,5400.00,H25N_in_3,47,940.00,4.58,31.77,28.53,5.00,47
5400.00,5580.00,H25N_in_3,45,900.00,3.90,32.31,32.06,5.00,45
5580.00,5760.00,H25N_in_3,43,860.00,3.65,33.00,32.74,5.00,43
5760.00,5940.00,H25N_in_3,45,900.00,4.42,32.69,32.32,5.00,46
5940.00,6120.00,H25N_in_3,48,960.00,4.05,32.39,28.96,5.00,47
6120.00,6300.00,H25N_in_3,45,900.00,4.96,31.01,25.22,5.00,45
6300.00,6480.00,H25N_in_3,44,880.00,3.80,32.48,32.15,5.00,44
6480.00,6660.00,H25N_in_3,43,860.00,3.79,31.80,31.55,5.00,43
6660.00,6840.00,H25N_in_3,42,840.00,3.66,32.25,31.89,5.00,42
6840.00,7020.00,H25N_in_3,43,860.00,3.73,32.25,32.00,5.00,43
7020.00,7200.00,H25N_in_3,40,800.00,3.56,31.67,31.20,5.00,40
7200.00,7380.00,H25N_in_3,45,900.00,4.42,31.51,28.27,5.00,45
7380.00,7560.00,H25N_in_3,43,860.00,3.62,33.32,33.03,5.00,43
7560.00,7740.00,H25N_in_3,46,920.00,4.05,31.82,31.53,5.00,46
7740.00,7920.00,H25N_in_3,50,1000.00,5.48,30.58,25.35,5.00,50
7920.00,8100.00,H25N_in_3,45,900.00,3.99,31.71,31.36,5.00,45
8100.00,8280.00,H25N_in_3,46,920.00,5.18,30.39,24.65,5.00,46
8280.00,8460.00,H25N_in_3,47,940.00,4.09,32.15,31.92,5.00,47
8460.00,8640.00,H25N_in_3,43,860.00,3.76,31.99,31.73,5.00,43
8640.00,8820.00,H25N_in_3,48,960.00,4.08,33.26,32.86,5.00,49
8820.00,9000.00,H25N_in_3,47,940.00,4.49,31.98,28.93,5.00,46
9000.00,9180.00,H25N_in_3,44,880.00,3.83,32.23,31.89,5.00,44
9180.00,9360.00,H25N_in_3,43,860.00,4.22,32.01,28.28,5.00,43
9360.00,9540.00,H25N_in_3,43,860.00,4.24,31.59,28.17,5.00,43
9540.00,9720.00,H25N_in_3,43,860.00,3.71,32.41,32.18,5.00,43
9720.00,9900.00,H25N_in_3,41,820.00,3.39,33.96,33.62,5.00,41
9900.00,10080.00,H25N_in_3,43,860.00,3.65,32.97,32.71,5.00,43
10080.00,10260.00,H25N_in_3,47,940.00,4.22,31.29,30.94,5.00,47
10260.00,10440.00,H25N_in_3,43,860.00,3.73,32.37,31.99,5.00,43
10440.00,10620.00,H25N_in_3,42,840.00,3.71,31.74,31.43,5.00,42
10620.00,10800.00,H25N_in_3,43,860.00,3.77,31.87,31.67,5.00,43
10800.00,10980.00,H25N_in_3,44,880.00,3.79,32.89,32.28,5.00,44
10980.00,11160.00,H25N_in_3,45,900.00,3.87,32.50,32.28,5.00,45
11160.00,11340.00,H25N_in_3,47,940.00,4.60,31.59,28.40,5.00,47
11340.00,11520.00,H25N_in_3,47,940.00,4.24,31.08,30.78,5.00,47
11520.00,11700.00,H25N_in_3,45,900.00,3.96,31.99,31.55,5.00,45
11700.00,11880.00,H25N_in_3,49,980.00,4.31,31.98,31.56,5.00,49
11880.00,12060.00,H25N_in_3,44,880.00,3.85,32.21,31.74,5.00,44
12060.00,12240.00,H25N_in_3,43,860.00,3.78,31.90,31.60,5.00,43
12240.00,12420.00,H25N_in_3,48,960.00,5.22,31.07,25.53,5.00,48
12420.00,12600.00,H25N_in_3,49,980.00,4.88,31.17,27.88,5.00,49
12600.00,12780.00,H25N_in_3,46,920.00,4.92,31.73,25.97,5.00,46
12780.00,12960.00,H25N_in_3,45,900.00,4.55,30.87,27.46,5.00,45
12960.00,13140.00,H25N_in_3,43,860.00,3.78,32.01,31.64,5.00,43
13140.00,13320.00,H25N_in_3,39,780.00,3.46,31.63,31.30,5.00,39
13320.00,13500.00,H25N_in_3,44,880.00,3.78,32.71,32.36,5.00,44
13500.00,13680.00,H25N_in_3,42,840.00,3.63,32.47,32.15,5.00,42
13680.00,13860.00,H25N_in_3,42,840.00,4.25,30.93,27.44,5.00,42
13860.00,14040.00,H25N_in_3,41,820.00,3.53,32.66,32.27,5.00,41
14040.00,14220.00,H25N_in_3,45,900.00,3.94,32.17,31.74,5.00,45
14220.00,14400.00,H25N_in_3,43,860.00,3.75,32.23,31.88,5.00,43
