begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_in_3,14,280.00,1.76,28.83,22.07,5.00,14
180.00,360.00,H20E_in_3,12,240.00,1.04,32.57,32.03,5.00,12
360.00,540.00,H20E_in_3,10,200.00,0.85,32.97,32.53,5.00,10
540.00,720.00,H20E_in_3,11,220.00,0.94,32.79,32.46,5.00,11
720.00,900.00,H20E_in_3,12,240.00,1.10,30.68,30.31,5.00,12
900.00,1080.00,H20E_in_3,12,240.00,1.00,33.63,33.28,5.00,12
1080.00,1260.00,H20E_in_3,13,260.00,1.19,30.58,30.34,5.00,13
1260.00,1440.00,H20E_in_3,13,260.00,1.21,30.17,29.91,5.00,13
1440.00,1620.00,H20E_in_3,13,260.00,1.15,31.73,31.33,5.00,13
1620.00,1800.00,H20E_in_3,11,220.00,0.99,31.37,30.95,5.00,11
1800.00,1980.00,H20E_in_3,13,260.00,1.12,32.65,32.32,5.00,13
1980.00,2160.00,H20E_in_3,15,300.00,1.33,31.82,31.40,5.00,15
2160.00,2340.00,H20E_in_3,8,160.00,0.67,33.32,33.25,5.00,8
2340.00,2520.00,H20E_in_3,12,240.00,1.53,30.88,21.72,5.00,12
2520.00,2700.00,H20E_in_3,10,200.00,0.86,32.84,32.40,5.00,10
2700.00,2880.00,H20E_in_3,15,300.00,1.36,30.95,30.65,5.00,15
2880.00,3060.00,H20E_in_3,9,180.00,0.76,33.44,33.08,5.00,9
3060.00,3240.00,H20E_in_3,14,280.00,1.24,32.04,31.46,5.00,14
3240.00,3420.00,H20E_in_3,11,220.00,0.96,32.09,31.84,5.00,11
3420.00,3600.00,H20E_in_3,11,220.00,0.96,32.06,31.72,5.00,11
3600.00,3780.00,H20E_in_3,13,260.00,1.15,31.83,31.35,5.00,13
3780.00,3960.00,H20E_in_3,13,260.00,1.14,32.08,31.69,5.00,13
3960.00,4140.00,H20E_in_3,14,280.00,1.24,31.80,31.37,5.00,14
4140.00,4320.00,H20E_in_3,11,220.00,0.93,33.34,32.99,5.00,11
4320.00,4500.00,H20E_in_3,10,200.00,1.44,29.25,19.35,5.00,10
4500.00,4680.00,H20E_in_3,14,280.00,2.27,27.30,17.10,5.00,14
4680.00,4860.00,H20E_in_3,12,240.00,1.08,31.34,30.90,5.00,12
4860.00,5040.00,H20E_in_3,11,220.00,1.00,30.90,30.62,5.00,11
5040.00,5220.00,H20E_in_3,12,240.00,1.15,29.88,29.64,5.00,13
5220.00,5400.00,H20E_in_3,13,260.00,1.12,31.81,31.40,5.00,12
5400.00,5580.00,H20E_in_3,11,220.00,1.43,30.50,21.34,5.00,11
5580.00,5760.00,H20E_in_3,13,260.00,1.10,33.23,32.79,5.00,13
5760.00,5940.00,H20E_in_3,9,180.00,0.74,34.25,33.73,5.00,9
5940.00,6120.00,H20E_in_3,12,240.00,1.05,32.03,31.67,5.00,12
6120.00,6300.00,H20E_in_3,8,160.00,0.64,35.00,34.97,5.00,8
6300.00,6480.00,H20E_in_3,12,240.00,1.08,31.28,30.93,5.00,12
