begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_1,57,1140.00,5.22,30.64,30.32,5.00,57
180.00,360.00,H15N_1_1,85,1700.00,8.41,28.52,28.29,5.00,86
360.00,540.00,H15N_1_1,79,1580.00,7.52,29.28,29.13,5.00,79
540.00,720.00,H15N_1_1,81,1620.00,7.80,29.14,28.91,5.00,82
720.00,900.00,H15N_1_1,89,1780.00,9.00,29.11,27.47,5.00,89
900.00,1080.00,H15N_1_1,83,1660.00,7.95,29.27,29.01,5.00,84
1080.00,1260.00,H15N_1_1,86,1720.00,8.14,29.43,29.33,5.00,86
1260.00,1440.00,H15N_1_1,85,1700.00,8.97,27.96,26.33,5.00,85
1440.00,1620.00,H15N_1_1,83,1660.00,8.96,27.46,25.96,5.00,84
1620.00,1800.00,H15N_1_1,85,1700.00,8.77,28.47,26.92,5.00,85
1800.00,1980.00,H15N_1_1,88,1760.00,8.58,28.76,28.49,5.00,88
1980.00,2160.00,H15N_1_1,82,1640.00,8.13,28.45,28.02,5.00,83
2160.00,2340.00,H15N_1_1,93,1860.00,9.54,27.64,27.31,5.00,93
2340.00,2520.00,H15N_1_1,92,1840.00,9.72,27.57,26.29,5.00,92
2520.00,2700.00,H15N_1_1,106,2120.00,10.58,28.03,27.83,5.00,106
2700.00,2880.00,H15N_1_1,97,1940.00,9.75,27.99,27.80,5.00,98
2880.00,3060.00,H15N_1_1,87,1740.00,9.38,28.40,25.60,5.00,86
3060.00,3240.00,H15N_1_1,74,1480.00,6.92,29.85,29.71,5.00,74
3240.00,3420.00,H15N_1_1,77,1540.00,7.42,29.10,28.81,5.00,77
3420.00,3600.00,H15N_1_1,85,1700.00,8.89,28.08,26.57,5.00,85
3600.00,3780.00,H15N_1_1,81,1620.00,7.82,29.00,28.78,5.00,81
3780.00,3960.00,H15N_1_1,71,1420.00,7.03,28.62,28.29,5.00,72
3960.00,4140.00,H15N_1_1,82,1640.00,7.86,29.14,28.97,5.00,82
4140.00,4320.00,H15N_1_1,88,1760.00,8.73,28.21,28.00,5.00,88
4320.00,4500.00,H15N_1_1,88,1760.00,8.57,28.76,28.53,5.00,88
4500.00,4680.00,H15N_1_1,87,1740.00,8.57,28.65,28.42,5.00,88
4680.00,4860.00,H15N_1_1,85,1700.00,8.18,29.06,28.85,5.00,85
4860.00,5040.00,H15N_1_1,93,1860.00,9.19,28.29,28.11,5.00,93
5040.00,5220.00,H15N_1_1,103,2060.00,10.68,28.05,26.78,5.00,103
5220.00,5400.00,H15N_1_1,99,1980.00,9.76,28.31,28.19,5.00,99
5400.00,5580.00,H15N_1_1,96,1920.00,9.35,28.63,28.52,5.00,96
5580.00,5760.00,H15N_1_1,84,1680.00,8.08,29.07,28.87,5.00,84
5760.00,5940.00,H15N_1_1,79,1580.00,7.44,29.81,29.50,5.00,79
5940.00,6120.00,H15N_1_1,87,1740.00,8.48,28.70,28.49,5.00,87
6120.00,6300.00,H15N_1_1,78,1560.00,7.51,29.06,28.84,5.00,78
6300.00,6480.00,H15N_1_1,89,1780.00,8.45,29.47,29.24,5.00,89
6480.00,6660.00,H15N_1_1,82,1640.00,7.68,29.86,29.65,5.00,82
6660.00,6840.00,H15N_1_1,82,1640.00,7.91,28.98,28.80,5.00,82
6840.00,7020.00,H15N_1_1,80,1600.00,8.45,28.11,26.48,5.00,81
7020.00,7200.00,H15N_1_1,77,1540.00,7.46,28.64,28.43,5.00,76
7200.00,7380.00,H15N_1_1,80,1600.00,7.77,28.90,28.71,5.00,81
7380.00,7560.00,H15N_1_1,83,1660.00,7.90,29.37,29.20,5.00,83
7560.00,7740.00,H15N_1_1,80,1600.00,7.84,28.64,28.36,5.00,80
7740.00,7920.00,H15N_1_1,93,1860.00,9.03,28.98,28.81,5.00,94
7920.00,8100.00,H15N_1_1,91,1820.00,8.98,28.45,28.26,5.00,92
