begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_1,46,920.00,4.35,30.10,29.82,5.00,47
180.00,360.00,H10E_3_1,87,1740.00,8.11,29.67,29.54,5.00,86
360.00,540.00,H10E_3_1,82,1640.00,7.77,29.45,29.30,5.00,82
540.00,720.00,H10E_3_1,81,1620.00,7.69,29.43,29.28,5.00,81
720.00,900.00,H10E_3_1,82,1640.00,7.93,29.08,28.82,5.00,83
900.00,1080.00,H10E_3_1,79,1580.00,8.48,27.29,25.87,5.00,79
1080.00,1260.00,H10E_3_1,76,1520.00,7.32,28.96,28.84,5.00,76
1260.00,1440.00,H10E_3_1,79,1580.00,7.65,28.93,28.69,5.00,79
1440.00,1620.00,H10E_3_1,82,1640.00,8.26,29.21,27.58,5.00,82
1620.00,1800.00,H10E_3_1,74,1480.00,7.13,29.13,28.82,5.00,74
1800.00,1980.00,H10E_3_1,80,1600.00,7.52,29.83,29.54,5.00,80
1980.00,2160.00,H10E_3_1,73,1460.00,7.02,29.23,28.93,5.00,74
2160.00,2340.00,H10E_3_1,90,1800.00,9.25,28.70,27.25,5.00,91
2340.00,2520.00,H10E_3_1,85,1700.00,8.06,29.48,29.31,5.00,85
2520.00,2700.00,H10E_3_1,75,1500.00,7.10,29.52,29.34,5.00,75
2700.00,2880.00,H10E_3_1,86,1720.00,9.06,28.03,26.36,5.00,86
2880.00,3060.00,H10E_3_1,81,1620.00,7.75,29.22,29.02,5.00,81
3060.00,3240.00,H10E_3_1,78,1560.00,7.68,28.41,28.21,5.00,78
3240.00,3420.00,H10E_3_1,71,1420.00,6.82,29.22,28.92,5.00,71
3420.00,3600.00,H10E_3_1,72,1440.00,6.60,30.42,30.29,5.00,72
3600.00,3780.00,H10E_3_1,85,1700.00,8.33,30.11,28.34,5.00,85
3780.00,3960.00,H10E_3_1,80,1600.00,7.64,29.28,29.08,5.00,80
3960.00,4140.00,H10E_3_1,76,1520.00,7.56,28.32,27.91,5.00,76
4140.00,4320.00,H10E_3_1,62,1240.00,5.70,30.36,30.20,5.00,62
4320.00,4500.00,H10E_3_1,72,1440.00,6.57,30.58,30.42,5.00,72
4500.00,4680.00,H10E_3_1,85,1700.00,8.31,28.60,28.41,5.00,85
