begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_2,11,220.00,0.89,34.31,34.15,5.00,11
180.00,360.00,H15S_4_2,41,820.00,3.68,31.10,30.92,5.00,41
360.00,540.00,H15S_4_2,52,1040.00,5.32,30.77,27.55,5.00,54
540.00,720.00,H15S_4_2,66,1320.00,6.48,29.22,28.22,5.00,65
720.00,900.00,H15S_4_2,71,1420.00,6.88,29.40,28.83,5.00,72
900.00,1080.00,H15S_4_2,61,1220.00,5.69,30.27,29.97,5.00,61
1080.00,1260.00,H15S_4_2,67,1340.00,7.00,28.56,26.44,5.00,68
1260.00,1440.00,H15S_4_2,68,1360.00,6.95,29.03,27.10,5.00,67
1440.00,1620.00,H15S_4_2,52,1040.00,5.19,30.34,27.82,5.00,52
1620.00,1800.00,H15S_4_2,44,880.00,4.16,29.73,29.36,5.00,44
1800.00,1980.00,H15S_4_2,52,1040.00,4.73,30.81,30.54,5.00,52
1980.00,2160.00,H15S_4_2,51,1020.00,5.30,30.20,29.85,5.00,52
2160.00,2340.00,H15S_4_2,43,860.00,4.60,28.69,23.76,5.00,44
2340.00,2520.00,H15S_4_2,47,940.00,4.07,32.16,32.06,5.00,47
2520.00,2700.00,H15S_4_2,47,940.00,4.24,31.09,30.82,5.00,47
2700.00,2880.00,H15S_4_2,42,840.00,3.94,30.07,29.83,5.00,43
2880.00,3060.00,H15S_4_2,43,860.00,4.47,30.71,27.18,5.00,45
3060.00,3240.00,H15S_4_2,44,880.00,3.96,31.11,30.85,5.00,44
3240.00,3420.00,H15S_4_2,44,880.00,4.07,30.37,30.05,5.00,44
3420.00,3600.00,H15S_4_2,58,1160.00,5.80,30.01,27.80,5.00,58
3600.00,3780.00,H15S_4_2,58,1160.00,5.32,30.57,30.28,5.00,58
3780.00,3960.00,H15S_4_2,58,1160.00,5.59,29.28,28.84,5.00,58
3960.00,4140.00,H15S_4_2,64,1280.00,5.94,30.21,29.92,5.00,64
4140.00,4320.00,H15S_4_2,58,1160.00,5.33,30.52,30.25,5.00,58
4320.00,4500.00,H15S_4_2,54,1080.00,5.08,29.97,29.60,5.00,55
4500.00,4680.00,H15S_4_2,57,1140.00,5.48,29.87,29.56,5.00,58
4680.00,4860.00,H15S_4_2,57,1140.00,5.64,29.11,28.09,5.00,57
4860.00,5040.00,H15S_4_2,63,1260.00,6.07,29.32,28.84,5.00,63
5040.00,5220.00,H15S_4_2,59,1180.00,5.54,29.78,29.59,5.00,59
5220.00,5400.00,H15S_4_2,69,1380.00,7.46,27.01,25.69,5.00,69
5400.00,5580.00,H15S_4_2,59,1180.00,5.44,31.02,30.73,5.00,60
5580.00,5760.00,H15S_4_2,49,980.00,4.63,29.77,29.40,5.00,49
5760.00,5940.00,H15S_4_2,51,1020.00,4.78,30.06,29.66,5.00,51
5940.00,6120.00,H15S_4_2,58,1160.00,5.41,30.29,29.77,5.00,58
6120.00,6300.00,H15S_4_2,47,940.00,4.22,31.19,30.96,5.00,47
6300.00,6480.00,H15S_4_2,50,1000.00,5.10,30.05,27.25,5.00,50
