begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_1,23,460.00,2.08,31.53,31.27,5.00,24
180.00,360.00,H20W_1_1,74,1480.00,7.09,29.35,29.01,5.00,74
360.00,540.00,H20W_1_1,75,1500.00,7.51,28.31,28.10,5.00,77
540.00,720.00,H20W_1_1,86,1720.00,9.45,26.57,25.40,5.00,87
720.00,900.00,H20W_1_1,89,1780.00,9.23,28.14,26.77,5.00,89
900.00,1080.00,H20W_1_1,78,1560.00,8.08,27.02,26.81,5.00,78
1080.00,1260.00,H20W_1_1,90,1800.00,9.42,26.69,26.54,5.00,90
1260.00,1440.00,H20W_1_1,80,1600.00,8.72,27.49,25.88,5.00,82
1440.00,1620.00,H20W_1_1,81,1620.00,8.25,27.50,27.26,5.00,81
1620.00,1800.00,H20W_1_1,79,1580.00,8.44,26.08,25.99,5.00,79
1800.00,1980.00,H20W_1_1,76,1520.00,8.17,25.91,25.84,5.00,76
1980.00,2160.00,H20W_1_1,75,1500.00,8.17,25.56,25.51,5.00,75
2160.00,2340.00,H20W_1_1,76,1520.00,8.31,25.50,25.40,5.00,76
2340.00,2520.00,H20W_1_1,77,1540.00,8.39,25.56,25.50,5.00,77
2520.00,2700.00,H20W_1_1,80,1600.00,8.59,26.42,26.28,5.00,82
2700.00,2880.00,H20W_1_1,78,1560.00,7.97,27.64,27.18,5.00,78
2880.00,3060.00,H20W_1_1,70,1400.00,6.82,28.76,28.53,5.00,70
3060.00,3240.00,H20W_1_1,72,1440.00,7.14,28.79,28.18,5.00,73
3240.00,3420.00,H20W_1_1,74,1480.00,7.26,28.51,28.17,5.00,73
3420.00,3600.00,H20W_1_1,82,1640.00,8.04,28.90,28.56,5.00,83
3600.00,3780.00,H20W_1_1,85,1700.00,8.40,28.09,27.90,5.00,84
3780.00,3960.00,H20W_1_1,86,1720.00,8.32,29.05,28.73,5.00,86
3960.00,4140.00,H20W_1_1,87,1740.00,8.91,27.44,27.16,5.00,88
4140.00,4320.00,H20W_1_1,79,1580.00,9.06,25.57,24.22,5.00,79
4320.00,4500.00,H20W_1_1,74,1480.00,8.06,25.60,25.50,5.00,74
4500.00,4680.00,H20W_1_1,80,1600.00,8.73,25.75,25.69,5.00,81
4680.00,4860.00,H20W_1_1,76,1520.00,8.27,25.40,25.29,5.00,75
4860.00,5040.00,H20W_1_1,83,1660.00,9.19,25.50,25.37,5.00,84
5040.00,5220.00,H20W_1_1,76,1520.00,8.42,25.35,25.25,5.00,77
5220.00,5400.00,H20W_1_1,78,1560.00,7.84,27.66,27.40,5.00,77
5400.00,5580.00,H20W_1_1,78,1560.00,7.47,29.17,29.00,5.00,78
5580.00,5760.00,H20W_1_1,77,1540.00,7.44,28.96,28.74,5.00,77
5760.00,5940.00,H20W_1_1,66,1320.00,6.49,28.67,28.39,5.00,67
5940.00,6120.00,H20W_1_1,72,1440.00,6.89,29.31,29.03,5.00,72
6120.00,6300.00,H20W_1_1,70,1400.00,7.42,27.88,26.20,5.00,70
6300.00,6480.00,H20W_1_1,78,1560.00,7.71,28.32,28.10,5.00,78
6480.00,6660.00,H20W_1_1,75,1500.00,7.55,28.00,27.78,5.00,76
6660.00,6840.00,H20W_1_1,78,1560.00,8.14,26.67,26.48,5.00,78
6840.00,7020.00,H20W_1_1,81,1620.00,7.96,28.48,28.25,5.00,80
