begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_3,4,80.00,0.31,36.25,36.14,5.00,4
180.00,360.00,H10W_1_3,8,160.00,0.61,36.30,36.21,5.00,8
360.00,540.00,H10W_1_3,16,320.00,1.29,34.78,34.52,5.00,16
540.00,720.00,H10W_1_3,13,260.00,1.00,36.03,35.94,5.00,13
720.00,900.00,H10W_1_3,14,280.00,1.07,36.73,36.52,5.00,14
900.00,1080.00,H10W_1_3,10,200.00,0.78,35.94,35.76,5.00,10
1080.00,1260.00,H10W_1_3,15,300.00,1.17,35.70,35.55,5.00,15
1260.00,1440.00,H10W_1_3,13,260.00,1.03,35.26,35.10,5.00,13
1440.00,1620.00,H10W_1_3,12,240.00,0.91,36.70,36.54,5.00,12
1620.00,1800.00,H10W_1_3,14,280.00,1.07,36.34,36.18,5.00,14
1800.00,1980.00,H10W_1_3,17,340.00,1.32,36.03,35.89,5.00,17
1980.00,2160.00,H10W_1_3,14,280.00,1.13,34.56,34.44,5.00,14
2160.00,2340.00,H10W_1_3,72,1440.00,6.34,31.67,31.54,5.00,72
2340.00,2520.00,H10W_1_3,33,660.00,2.64,34.88,34.75,5.00,33
2520.00,2700.00,H10W_1_3,15,300.00,1.17,35.61,35.49,5.00,15
2700.00,2880.00,H10W_1_3,13,260.00,0.99,36.56,36.43,5.00,13
2880.00,3060.00,H10W_1_3,17,340.00,1.32,36.01,35.89,5.00,17
3060.00,3240.00,H10W_1_3,14,280.00,1.15,34.21,33.68,5.00,14
3240.00,3420.00,H10W_1_3,12,240.00,0.95,35.31,35.12,5.00,12
3420.00,3600.00,H10W_1_3,14,280.00,1.59,34.07,24.48,5.00,14
3600.00,3780.00,H10W_1_3,12,240.00,0.94,35.88,35.48,5.00,12
3780.00,3960.00,H10W_1_3,9,180.00,0.75,33.72,33.49,5.00,9
3960.00,4140.00,H10W_1_3,14,280.00,1.09,36.03,35.74,5.00,14
4140.00,4320.00,H10W_1_3,13,260.00,0.99,36.66,36.46,5.00,13
4320.00,4500.00,H10W_1_3,15,300.00,1.18,35.46,35.32,5.00,15
4500.00,4680.00,H10W_1_3,10,200.00,0.79,35.12,34.95,5.00,10
4680.00,4860.00,H10W_1_3,65,1300.00,5.54,32.72,32.57,5.00,65
4860.00,5040.00,H10W_1_3,75,1500.00,6.69,31.25,31.15,5.00,75
5040.00,5220.00,H10W_1_3,16,320.00,1.21,36.88,36.68,5.00,16
5220.00,5400.00,H10W_1_3,12,240.00,0.90,37.36,37.11,5.00,12
5400.00,5580.00,H10W_1_3,15,300.00,1.22,34.29,34.15,5.00,15
5580.00,5760.00,H10W_1_3,10,200.00,0.81,34.68,34.47,5.00,10
5760.00,5940.00,H10W_1_3,18,360.00,1.41,35.55,35.44,5.00,18
5940.00,6120.00,H10W_1_3,12,240.00,0.92,36.41,36.32,5.00,12
6120.00,6300.00,H10W_1_3,8,160.00,0.63,35.58,35.49,5.00,8
6300.00,6480.00,H10W_1_3,7,140.00,0.53,36.69,36.55,5.00,7
6480.00,6660.00,H10W_1_3,11,220.00,0.82,37.45,37.34,5.00,11
6660.00,6840.00,H10W_1_3,16,320.00,1.25,35.82,35.60,5.00,16
6840.00,7020.00,H10W_1_3,10,200.00,0.82,37.16,37.07,5.00,11
7020.00,7200.00,H10W_1_3,12,240.00,0.89,37.56,37.46,5.00,12
7200.00,7380.00,H10W_1_3,14,280.00,1.10,35.66,35.51,5.00,14
7380.00,7560.00,H10W_1_3,9,180.00,0.67,37.61,37.52,5.00,9
7560.00,7740.00,H10W_1_3,30,600.00,2.45,34.19,34.06,5.00,30
7740.00,7920.00,H10W_1_3,37,740.00,3.57,33.61,28.81,5.00,37
7920.00,8100.00,H10W_1_3,16,320.00,1.26,35.54,35.38,5.00,16
8100.00,8280.00,H10W_1_3,13,260.00,1.00,36.32,36.08,5.00,13
8280.00,8460.00,H10W_1_3,13,260.00,1.00,36.23,36.14,5.00,13
8460.00,8640.00,H10W_1_3,9,180.00,0.68,37.12,36.95,5.00,9
8640.00,8820.00,H10W_1_3,7,140.00,0.53,37.24,36.90,5.00,7
8820.00,9000.00,H10W_1_3,9,180.00,0.69,36.30,36.01,5.00,9
9000.00,9180.00,H10W_1_3,14,280.00,1.08,36.15,36.03,5.00,14
9180.00,9360.00,H10W_1_3,11,220.00,0.84,36.59,36.43,5.00,11
9360.00,9540.00,H10W_1_3,16,320.00,1.27,35.22,35.10,5.00,16
9540.00,9720.00,H10W_1_3,38,760.00,3.17,33.43,33.30,5.00,38
9720.00,9900.00,H10W_1_3,106,2120.00,9.64,30.63,30.55,5.00,106
9900.00,10080.00,H10W_1_3,56,1120.00,4.92,31.75,31.62,5.00,56
10080.00,10260.00,H10W_1_3,3,60.00,0.23,37.15,36.92,5.00,3
10260.00,10440.00,H10W_1_3,27,540.00,2.32,32.55,32.36,5.00,27
10440.00,10620.00,H10W_1_3,7,140.00,0.53,36.70,36.61,5.00,7
10620.00,10800.00,H10W_1_3,25,500.00,1.94,36.02,35.88,5.00,25
10800.00,10980.00,H10W_1_3,9,180.00,0.71,35.49,35.33,5.00,9
10980.00,11160.00,H10W_1_3,11,220.00,0.85,35.97,35.94,5.00,11
11160.00,11340.00,H10W_1_3,10,200.00,0.74,37.54,37.38,5.00,10
11340.00,11520.00,H10W_1_3,15,300.00,1.22,34.38,34.28,5.00,15
11520.00,11700.00,H10W_1_3,9,180.00,0.70,35.73,35.57,5.00,9
11700.00,11880.00,H10W_1_3,14,280.00,1.07,36.30,36.19,5.00,14
11880.00,12060.00,H10W_1_3,14,280.00,1.11,35.04,34.94,5.00,14
12060.00,12240.00,H10W_1_3,6,120.00,0.46,36.22,36.18,5.00,6
12240.00,12420.00,H10W_1_3,14,280.00,1.07,36.47,36.31,5.00,14
12420.00,12600.00,H10W_1_3,10,200.00,0.83,36.07,35.97,5.00,11
12600.00,12780.00,H10W_1_3,15,300.00,1.64,34.13,24.44,5.00,14
12780.00,12960.00,H10W_1_3,56,1120.00,4.59,34.05,33.90,5.00,56
12960.00,13140.00,H10W_1_3,59,1180.00,5.02,32.86,32.67,5.00,59
13140.00,13320.00,H10W_1_3,9,180.00,1.21,32.57,20.73,5.00,9
13320.00,13500.00,H10W_1_3,18,360.00,1.42,35.33,35.10,5.00,18
13500.00,13680.00,H10W_1_3,13,260.00,1.02,35.49,35.32,5.00,13
13680.00,13860.00,H10W_1_3,16,320.00,1.24,36.07,35.89,5.00,16
13860.00,14040.00,H10W_1_3,10,200.00,0.79,35.31,35.14,5.00,10
14040.00,14220.00,H10W_1_3,11,220.00,0.87,35.28,35.07,5.00,11
14220.00,14400.00,H10W_1_3,11,220.00,0.89,34.59,34.35,5.00,11
