begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_0,6,120.00,0.54,31.21,30.86,5.00,6
180.00,360.00,H15S_out_0,11,220.00,1.05,29.43,29.13,5.00,11
360.00,540.00,H15S_out_0,14,280.00,1.42,27.65,27.42,5.00,14
540.00,720.00,H15S_out_0,9,180.00,0.91,27.50,27.40,5.00,9
720.00,900.00,H15S_out_0,15,300.00,1.53,27.48,27.27,5.00,15
900.00,1080.00,H15S_out_0,16,320.00,1.59,28.31,27.95,5.00,16
1080.00,1260.00,H15S_out_0,12,240.00,1.67,26.60,20.01,5.00,12
1260.00,1440.00,H15S_out_0,12,240.00,1.24,27.02,26.92,5.00,12
1440.00,1620.00,H15S_out_0,15,300.00,1.57,26.62,26.52,5.00,15
1620.00,1800.00,H15S_out_0,15,300.00,1.50,28.08,27.69,5.00,15
1800.00,1980.00,H15S_out_0,17,340.00,1.67,28.33,28.23,5.00,17
1980.00,2160.00,H15S_out_0,11,220.00,1.10,28.05,27.77,5.00,11
2160.00,2340.00,H15S_out_0,11,220.00,1.17,26.17,26.04,5.00,11
2340.00,2520.00,H15S_out_0,10,200.00,0.96,29.13,28.94,5.00,10
2520.00,2700.00,H15S_out_0,12,240.00,1.24,26.97,26.83,5.00,12
2700.00,2880.00,H15S_out_0,13,260.00,1.34,27.26,27.05,5.00,13
2880.00,3060.00,H15S_out_0,13,260.00,1.31,27.88,27.59,5.00,13
3060.00,3240.00,H15S_out_0,11,220.00,1.07,28.73,28.47,5.00,11
3240.00,3420.00,H15S_out_0,13,260.00,1.33,27.93,27.79,5.00,14
3420.00,3600.00,H15S_out_0,13,260.00,1.32,27.50,27.32,5.00,13
3600.00,3780.00,H15S_out_0,10,200.00,1.00,27.77,27.68,5.00,10
3780.00,3960.00,H15S_out_0,14,280.00,1.42,27.55,27.46,5.00,14
3960.00,4140.00,H15S_out_0,15,300.00,1.55,27.11,26.97,5.00,15
4140.00,4320.00,H15S_out_0,14,280.00,1.39,28.20,27.90,5.00,14
4320.00,4500.00,H15S_out_0,12,240.00,1.18,28.41,28.23,5.00,12
4500.00,4680.00,H15S_out_0,17,340.00,1.73,27.50,27.36,5.00,17
4680.00,4860.00,H15S_out_0,12,240.00,1.15,29.12,28.92,5.00,12
4860.00,5040.00,H15S_out_0,10,200.00,1.03,27.19,27.03,5.00,10
5040.00,5220.00,H15S_out_0,9,180.00,0.88,28.59,28.41,5.00,9
5220.00,5400.00,H15S_out_0,16,320.00,1.61,27.77,27.52,5.00,16
5400.00,5580.00,H15S_out_0,19,380.00,1.89,27.97,27.89,5.00,19
5580.00,5760.00,H15S_out_0,12,240.00,1.24,27.09,26.95,5.00,12
5760.00,5940.00,H15S_out_0,13,260.00,1.33,27.31,27.23,5.00,13
5940.00,6120.00,H15S_out_0,15,300.00,1.47,28.55,28.33,5.00,15
6120.00,6300.00,H15S_out_0,12,240.00,1.21,27.71,27.60,5.00,12
6300.00,6480.00,H15S_out_0,13,260.00,1.32,27.63,27.44,5.00,13
