begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_in_2,24,480.00,2.17,30.89,30.66,5.00,24
180.00,360.00,H10E_in_2,26,520.00,2.32,31.60,31.19,5.00,26
360.00,540.00,H10E_in_2,26,520.00,2.29,31.75,31.52,5.00,26
540.00,720.00,H10E_in_2,27,540.00,2.50,30.47,30.01,5.00,27
720.00,900.00,H10E_in_2,27,540.00,2.44,31.10,30.75,5.00,27
900.00,1080.00,H10E_in_2,27,540.00,2.37,31.96,31.68,5.00,27
1080.00,1260.00,H10E_in_2,29,580.00,2.59,31.49,31.09,5.00,29
1260.00,1440.00,H10E_in_2,25,500.00,2.22,32.17,31.86,5.00,26
1440.00,1620.00,H10E_in_2,26,520.00,2.22,32.85,32.52,5.00,26
1620.00,1800.00,H10E_in_2,29,580.00,2.51,32.34,32.04,5.00,29
1800.00,1980.00,H10E_in_2,26,520.00,2.33,31.37,31.06,5.00,26
1980.00,2160.00,H10E_in_2,28,560.00,2.49,32.18,32.04,5.00,29
2160.00,2340.00,H10E_in_2,30,600.00,2.67,31.56,31.22,5.00,30
2340.00,2520.00,H10E_in_2,25,500.00,2.07,33.85,33.61,5.00,25
2520.00,2700.00,H10E_in_2,25,500.00,2.29,30.77,30.38,5.00,25
2700.00,2880.00,H10E_in_2,25,500.00,2.22,31.69,31.25,5.00,25
2880.00,3060.00,H10E_in_2,27,540.00,2.41,31.50,31.09,5.00,27
3060.00,3240.00,H10E_in_2,25,500.00,2.18,32.01,31.80,5.00,25
3240.00,3420.00,H10E_in_2,27,540.00,2.32,32.77,32.30,5.00,27
3420.00,3600.00,H10E_in_2,28,560.00,2.47,31.76,31.45,5.00,28
3600.00,3780.00,H10E_in_2,27,540.00,2.37,32.00,31.66,5.00,27
3780.00,3960.00,H10E_in_2,26,520.00,2.39,30.86,30.26,5.00,26
3960.00,4140.00,H10E_in_2,31,620.00,3.23,30.65,26.62,5.00,31
4140.00,4320.00,H10E_in_2,25,500.00,2.17,32.20,32.02,5.00,25
4320.00,4500.00,H10E_in_2,28,560.00,2.46,31.83,31.60,5.00,28
4500.00,4680.00,H10E_in_2,24,480.00,2.08,32.35,32.01,5.00,24
4680.00,4860.00,H10E_in_2,26,520.00,2.36,32.15,31.75,5.00,27
4860.00,5040.00,H10E_in_2,28,560.00,2.56,30.85,30.40,5.00,28
5040.00,5220.00,H10E_in_2,28,560.00,2.52,31.31,30.85,5.00,28
5220.00,5400.00,H10E_in_2,26,520.00,2.27,31.97,31.79,5.00,26
5400.00,5580.00,H10E_in_2,26,520.00,2.26,32.22,31.93,5.00,26
5580.00,5760.00,H10E_in_2,26,520.00,2.27,32.14,31.85,5.00,26
5760.00,5940.00,H10E_in_2,27,540.00,2.34,32.32,32.06,5.00,27
5940.00,6120.00,H10E_in_2,26,520.00,2.24,32.36,32.17,5.00,26
