begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_2,30,600.00,2.71,31.91,31.72,5.00,31
180.00,360.00,H15S_1_2,45,900.00,3.82,32.90,32.76,5.00,45
360.00,540.00,H15S_1_2,46,920.00,3.96,32.48,32.29,5.00,46
540.00,720.00,H15S_1_2,46,920.00,4.06,32.29,32.12,5.00,47
720.00,900.00,H15S_1_2,41,820.00,3.51,32.54,32.44,5.00,42
900.00,1080.00,H15S_1_2,52,1040.00,4.93,32.13,29.29,5.00,51
1080.00,1260.00,H15S_1_2,43,860.00,3.81,31.95,31.77,5.00,44
1260.00,1440.00,H15S_1_2,46,920.00,4.01,32.06,31.89,5.00,46
1440.00,1620.00,H15S_1_2,48,960.00,4.20,32.08,31.91,5.00,49
1620.00,1800.00,H15S_1_2,47,940.00,4.17,32.36,31.98,5.00,48
1800.00,1980.00,H15S_1_2,56,1120.00,4.85,31.73,31.54,5.00,55
1980.00,2160.00,H15S_1_2,46,920.00,3.98,32.24,32.07,5.00,46
2160.00,2340.00,H15S_1_2,47,940.00,4.36,30.20,29.95,5.00,47
2340.00,2520.00,H15S_1_2,43,860.00,3.72,32.32,32.15,5.00,43
2520.00,2700.00,H15S_1_2,51,1020.00,4.39,32.46,32.30,5.00,51
2700.00,2880.00,H15S_1_2,45,900.00,3.92,32.05,31.92,5.00,45
2880.00,3060.00,H15S_1_2,52,1040.00,5.08,31.35,28.45,5.00,52
3060.00,3240.00,H15S_1_2,43,860.00,3.67,32.73,32.53,5.00,43
3240.00,3420.00,H15S_1_2,51,1020.00,4.93,31.89,28.72,5.00,51
3420.00,3600.00,H15S_1_2,53,1060.00,4.58,32.33,32.17,5.00,53
3600.00,3780.00,H15S_1_2,50,1000.00,4.32,32.39,32.18,5.00,50
3780.00,3960.00,H15S_1_2,50,1000.00,4.36,31.98,31.87,5.00,50
3960.00,4140.00,H15S_1_2,46,920.00,4.23,30.52,30.24,5.00,46
4140.00,4320.00,H15S_1_2,48,960.00,4.05,33.04,32.96,5.00,48
4320.00,4500.00,H15S_1_2,46,920.00,4.01,32.10,31.90,5.00,46
4500.00,4680.00,H15S_1_2,47,940.00,4.04,32.42,32.32,5.00,47
