begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_3,6,120.00,0.48,34.84,34.74,5.00,6
180.00,360.00,H25S_2_3,37,740.00,2.97,35.18,35.02,5.00,38
360.00,540.00,H25S_2_3,27,540.00,2.17,34.82,34.59,5.00,27
540.00,720.00,H25S_2_3,27,540.00,2.17,34.70,34.57,5.00,27
720.00,900.00,H25S_2_3,29,580.00,2.32,34.88,34.79,5.00,29
900.00,1080.00,H25S_2_3,32,640.00,2.58,35.32,35.14,5.00,33
1080.00,1260.00,H25S_2_3,36,720.00,2.89,34.76,34.59,5.00,36
1260.00,1440.00,H25S_2_3,21,420.00,1.66,35.20,35.08,5.00,21
1440.00,1620.00,H25S_2_3,30,600.00,2.42,34.73,34.49,5.00,30
1620.00,1800.00,H25S_2_3,30,600.00,2.36,35.45,35.30,5.00,30
1800.00,1980.00,H25S_2_3,34,680.00,2.68,35.37,35.22,5.00,34
1980.00,2160.00,H25S_2_3,22,440.00,1.71,35.79,35.66,5.00,22
2160.00,2340.00,H25S_2_3,40,800.00,3.16,35.34,35.21,5.00,40
2340.00,2520.00,H25S_2_3,31,620.00,2.50,34.69,34.45,5.00,31
2520.00,2700.00,H25S_2_3,35,700.00,2.77,35.22,35.09,5.00,35
2700.00,2880.00,H25S_2_3,28,560.00,2.31,33.81,33.70,5.00,28
2880.00,3060.00,H25S_2_3,29,580.00,2.28,36.19,36.10,5.00,30
3060.00,3240.00,H25S_2_3,31,620.00,2.45,35.24,35.08,5.00,31
3240.00,3420.00,H25S_2_3,28,560.00,2.18,35.72,35.62,5.00,28
3420.00,3600.00,H25S_2_3,32,640.00,2.55,35.04,34.91,5.00,32
3600.00,3780.00,H25S_2_3,27,540.00,2.15,34.98,34.91,5.00,27
3780.00,3960.00,H25S_2_3,28,560.00,2.25,34.68,34.49,5.00,28
3960.00,4140.00,H25S_2_3,28,560.00,2.22,35.14,35.05,5.00,28
4140.00,4320.00,H25S_2_3,32,640.00,2.57,34.74,34.56,5.00,32
4320.00,4500.00,H25S_2_3,30,600.00,2.33,35.87,35.78,5.00,30
4500.00,4680.00,H25S_2_3,29,580.00,2.28,35.47,35.30,5.00,29
4680.00,4860.00,H25S_2_3,37,740.00,2.92,35.37,35.21,5.00,37
4860.00,5040.00,H25S_2_3,30,600.00,2.42,34.61,34.50,5.00,30
5040.00,5220.00,H25S_2_3,35,700.00,2.88,34.01,33.79,5.00,35
5220.00,5400.00,H25S_2_3,35,700.00,2.77,35.32,35.10,5.00,35
5400.00,5580.00,H25S_2_3,36,720.00,2.95,33.97,33.86,5.00,36
5580.00,5760.00,H25S_2_3,34,680.00,2.76,34.32,34.17,5.00,34
5760.00,5940.00,H25S_2_3,21,420.00,1.63,35.91,35.82,5.00,21
5940.00,6120.00,H25S_2_3,33,660.00,2.65,34.72,34.61,5.00,33
6120.00,6300.00,H25S_2_3,27,540.00,2.66,33.74,28.19,5.00,27
6300.00,6480.00,H25S_2_3,28,560.00,2.17,36.06,35.89,5.00,28
6480.00,6660.00,H25S_2_3,29,580.00,2.30,35.15,35.04,5.00,29
6660.00,6840.00,H25S_2_3,25,500.00,1.99,35.07,34.98,5.00,25
6840.00,7020.00,H25S_2_3,32,640.00,2.60,34.49,34.15,5.00,32
7020.00,7200.00,H25S_2_3,33,660.00,2.66,34.54,34.41,5.00,33
7200.00,7380.00,H25S_2_3,27,540.00,2.22,34.01,33.84,5.00,27
7380.00,7560.00,H25S_2_3,35,700.00,2.87,33.96,33.82,5.00,35
7560.00,7740.00,H25S_2_3,28,560.00,2.30,35.08,34.92,5.00,29
7740.00,7920.00,H25S_2_3,31,620.00,2.53,34.27,34.10,5.00,31
7920.00,8100.00,H25S_2_3,32,640.00,3.08,33.60,28.82,5.00,32
8100.00,8280.00,H25S_2_3,32,640.00,2.57,34.82,34.60,5.00,32
8280.00,8460.00,H25S_2_3,30,600.00,2.41,34.80,34.61,5.00,30
8460.00,8640.00,H25S_2_3,33,660.00,2.60,35.33,35.20,5.00,33
8640.00,8820.00,H25S_2_3,31,620.00,2.47,35.18,34.93,5.00,31
8820.00,9000.00,H25S_2_3,27,540.00,2.15,35.02,34.91,5.00,27
9000.00,9180.00,H25S_2_3,29,580.00,2.27,35.59,35.49,5.00,29
9180.00,9360.00,H25S_2_3,23,460.00,1.82,35.32,35.19,5.00,23
9360.00,9540.00,H25S_2_3,24,480.00,1.88,35.56,35.42,5.00,24
9540.00,9720.00,H25S_2_3,32,640.00,2.58,34.63,34.43,5.00,32
9720.00,9900.00,H25S_2_3,31,620.00,2.47,35.00,34.82,5.00,31
9900.00,10080.00,H25S_2_3,24,480.00,2.46,33.93,27.09,5.00,24
10080.00,10260.00,H25S_2_3,39,780.00,3.03,35.85,35.73,5.00,39
10260.00,10440.00,H25S_2_3,27,540.00,2.11,35.73,35.54,5.00,27
10440.00,10620.00,H25S_2_3,36,720.00,2.94,34.05,33.98,5.00,36
10620.00,10800.00,H25S_2_3,31,620.00,2.43,35.55,35.39,5.00,31
10800.00,10980.00,H25S_2_3,30,600.00,2.34,35.60,35.55,5.00,30
10980.00,11160.00,H25S_2_3,32,640.00,2.58,34.57,34.44,5.00,32
11160.00,11340.00,H25S_2_3,32,640.00,2.51,35.57,35.39,5.00,32
11340.00,11520.00,H25S_2_3,35,700.00,2.86,34.43,34.24,5.00,36
11520.00,11700.00,H25S_2_3,33,660.00,2.66,34.32,34.26,5.00,32
11700.00,11880.00,H25S_2_3,30,600.00,2.47,33.96,33.79,5.00,30
11880.00,12060.00,H25S_2_3,28,560.00,2.24,34.89,34.73,5.00,28
12060.00,12240.00,H25S_2_3,31,620.00,2.47,35.01,34.87,5.00,31
12240.00,12420.00,H25S_2_3,36,720.00,2.95,34.12,33.87,5.00,36
12420.00,12600.00,H25S_2_3,32,640.00,2.48,36.01,35.84,5.00,32
12600.00,12780.00,H25S_2_3,28,560.00,2.18,35.75,35.68,5.00,28
12780.00,12960.00,H25S_2_3,27,540.00,2.72,33.83,27.60,5.00,27
12960.00,13140.00,H25S_2_3,29,580.00,2.26,35.83,35.67,5.00,29
13140.00,13320.00,H25S_2_3,31,620.00,2.42,35.78,35.57,5.00,31
13320.00,13500.00,H25S_2_3,31,620.00,2.44,35.41,35.27,5.00,31
13500.00,13680.00,H25S_2_3,30,600.00,2.35,35.56,35.44,5.00,30
13680.00,13860.00,H25S_2_3,37,740.00,2.94,35.14,34.98,5.00,37
13860.00,14040.00,H25S_2_3,32,640.00,2.54,35.15,35.01,5.00,32
14040.00,14220.00,H25S_2_3,28,560.00,2.19,35.52,35.45,5.00,28
14220.00,14400.00,H25S_2_3,32,640.00,2.57,34.70,34.56,5.00,32
