begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_0,43,860.00,4.07,29.56,29.33,5.00,43
180.00,360.00,H20E_2_0,72,1440.00,6.89,29.30,29.04,5.00,72
360.00,540.00,H20E_2_0,55,1100.00,5.36,28.74,28.49,5.00,55
540.00,720.00,H20E_2_0,53,1060.00,5.10,29.05,28.85,5.00,53
720.00,900.00,H20E_2_0,52,1040.00,5.14,28.50,28.12,5.00,52
900.00,1080.00,H20E_2_0,53,1060.00,5.06,29.35,29.19,5.00,54
1080.00,1260.00,H20E_2_0,54,1080.00,5.26,29.05,28.45,5.00,53
1260.00,1440.00,H20E_2_0,56,1120.00,5.27,29.66,29.50,5.00,56
1440.00,1620.00,H20E_2_0,58,1160.00,5.85,28.04,27.55,5.00,58
1620.00,1800.00,H20E_2_0,55,1100.00,5.84,28.59,26.17,5.00,55
1800.00,1980.00,H20E_2_0,55,1100.00,5.16,29.89,29.61,5.00,55
1980.00,2160.00,H20E_2_0,54,1080.00,5.02,30.07,29.90,5.00,54
2160.00,2340.00,H20E_2_0,57,1140.00,5.46,29.29,29.01,5.00,57
2340.00,2520.00,H20E_2_0,59,1180.00,5.71,28.98,28.70,5.00,59
2520.00,2700.00,H20E_2_0,62,1240.00,6.01,28.89,28.66,5.00,62
2700.00,2880.00,H20E_2_0,55,1100.00,5.30,29.11,28.85,5.00,55
2880.00,3060.00,H20E_2_0,60,1200.00,5.90,28.47,28.24,5.00,60
3060.00,3240.00,H20E_2_0,58,1160.00,5.54,29.44,29.08,5.00,58
3240.00,3420.00,H20E_2_0,58,1160.00,5.97,29.14,27.00,5.00,58
3420.00,3600.00,H20E_2_0,54,1080.00,5.55,27.36,27.02,5.00,54
3600.00,3780.00,H20E_2_0,61,1220.00,5.79,29.51,29.26,5.00,61
3780.00,3960.00,H20E_2_0,64,1280.00,6.42,28.13,27.68,5.00,64
3960.00,4140.00,H20E_2_0,62,1240.00,6.05,28.81,28.48,5.00,62
4140.00,4320.00,H20E_2_0,68,1360.00,6.44,29.56,29.35,5.00,68
4320.00,4500.00,H20E_2_0,65,1300.00,6.32,29.00,28.56,5.00,65
4500.00,4680.00,H20E_2_0,64,1280.00,6.05,29.72,29.37,5.00,64
4680.00,4860.00,H20E_2_0,65,1300.00,6.75,28.73,26.74,5.00,65
4860.00,5040.00,H20E_2_0,60,1200.00,6.22,27.15,26.80,5.00,60
5040.00,5220.00,H20E_2_0,55,1100.00,5.45,28.51,28.05,5.00,55
5220.00,5400.00,H20E_2_0,51,1020.00,5.45,28.65,26.01,5.00,51
5400.00,5580.00,H20E_2_0,62,1240.00,6.40,29.13,26.90,5.00,62
5580.00,5760.00,H20E_2_0,60,1200.00,6.25,29.08,26.66,5.00,60
5760.00,5940.00,H20E_2_0,68,1360.00,6.87,27.84,27.64,5.00,69
5940.00,6120.00,H20E_2_0,60,1200.00,5.61,29.80,29.55,5.00,59
6120.00,6300.00,H20E_2_0,52,1040.00,4.90,29.72,29.50,5.00,52
6300.00,6480.00,H20E_2_0,53,1060.00,5.65,28.74,26.05,5.00,53
6480.00,6660.00,H20E_2_0,61,1220.00,5.78,29.52,29.30,5.00,61
6660.00,6840.00,H20E_2_0,57,1140.00,6.34,27.36,24.98,5.00,57
6840.00,7020.00,H20E_2_0,61,1220.00,5.97,28.84,28.59,5.00,62
7020.00,7200.00,H20E_2_0,54,1080.00,5.17,29.16,28.81,5.00,53
7200.00,7380.00,H20E_2_0,49,980.00,4.88,28.16,27.88,5.00,49
7380.00,7560.00,H20E_2_0,49,980.00,5.76,28.36,23.63,5.00,49
7560.00,7740.00,H20E_2_0,59,1180.00,5.61,29.60,29.21,5.00,59
7740.00,7920.00,H20E_2_0,52,1040.00,4.92,29.64,29.34,5.00,52
7920.00,8100.00,H20E_2_0,52,1040.00,4.89,29.76,29.56,5.00,52
8100.00,8280.00,H20E_2_0,41,820.00,4.37,28.85,26.05,5.00,41
8280.00,8460.00,H20E_2_0,44,880.00,4.21,29.56,29.04,5.00,44
8460.00,8640.00,H20E_2_0,39,780.00,4.85,28.03,22.36,5.00,39
8640.00,8820.00,H20E_2_0,53,1060.00,5.40,27.73,27.26,5.00,53
8820.00,9000.00,H20E_2_0,51,1020.00,4.78,29.97,29.64,5.00,51
9000.00,9180.00,H20E_2_0,51,1020.00,4.88,29.34,29.03,5.00,51
9180.00,9360.00,H20E_2_0,49,980.00,4.74,29.00,28.73,5.00,50
9360.00,9540.00,H20E_2_0,54,1080.00,5.25,28.79,28.56,5.00,53
9540.00,9720.00,H20E_2_0,55,1100.00,5.55,27.93,27.53,5.00,55
9720.00,9900.00,H20E_2_0,47,940.00,4.33,30.46,30.17,5.00,47
9900.00,10080.00,H20E_2_0,53,1060.00,4.99,29.75,29.49,5.00,53
10080.00,10260.00,H20E_2_0,53,1060.00,5.75,28.23,25.59,5.00,53
10260.00,10440.00,H20E_2_0,48,960.00,5.24,28.15,25.47,5.00,48
10440.00,10620.00,H20E_2_0,49,980.00,5.20,28.68,26.20,5.00,49
10620.00,10800.00,H20E_2_0,53,1060.00,4.97,29.85,29.61,5.00,53
10800.00,10980.00,H20E_2_0,61,1220.00,6.15,27.91,27.57,5.00,61
10980.00,11160.00,H20E_2_0,64,1280.00,6.54,27.49,27.17,5.00,64
11160.00,11340.00,H20E_2_0,69,1380.00,6.63,29.08,28.89,5.00,69
11340.00,11520.00,H20E_2_0,62,1240.00,6.24,27.88,27.61,5.00,62
11520.00,11700.00,H20E_2_0,60,1200.00,5.88,28.59,28.36,5.00,60
11700.00,11880.00,H20E_2_0,59,1180.00,5.50,29.95,29.79,5.00,59
11880.00,12060.00,H20E_2_0,63,1260.00,6.68,28.18,26.19,5.00,63
12060.00,12240.00,H20E_2_0,58,1160.00,5.82,28.10,27.67,5.00,58
12240.00,12420.00,H20E_2_0,63,1260.00,6.02,29.29,29.07,5.00,63
12420.00,12600.00,H20E_2_0,68,1360.00,6.73,28.37,28.08,5.00,68
12600.00,12780.00,H20E_2_0,65,1300.00,7.30,26.44,24.74,5.00,65
12780.00,12960.00,H20E_2_0,64,1280.00,6.33,28.34,28.07,5.00,64
12960.00,13140.00,H20E_2_0,63,1260.00,6.39,29.51,27.37,5.00,63
13140.00,13320.00,H20E_2_0,68,1360.00,6.80,28.17,27.87,5.00,69
13320.00,13500.00,H20E_2_0,60,1200.00,5.74,29.21,28.93,5.00,59
