begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_0,22,440.00,1.97,31.12,31.03,5.00,22
180.00,360.00,H15S_3_0,43,860.00,4.19,28.65,28.54,5.00,43
360.00,540.00,H15S_3_0,48,960.00,4.85,27.81,27.73,5.00,49
540.00,720.00,H15S_3_0,53,1060.00,5.46,27.12,26.95,5.00,53
720.00,900.00,H15S_3_0,48,960.00,4.80,28.07,27.87,5.00,49
900.00,1080.00,H15S_3_0,49,980.00,4.93,27.81,27.62,5.00,49
1080.00,1260.00,H15S_3_0,52,1040.00,5.12,28.36,28.23,5.00,52
1260.00,1440.00,H15S_3_0,50,1000.00,5.09,27.40,27.29,5.00,50
1440.00,1620.00,H15S_3_0,43,860.00,4.52,26.73,26.41,5.00,43
1620.00,1800.00,H15S_3_0,50,1000.00,5.09,27.42,27.29,5.00,50
1800.00,1980.00,H15S_3_0,58,1160.00,5.83,27.77,27.66,5.00,58
1980.00,2160.00,H15S_3_0,47,940.00,4.79,27.36,27.24,5.00,47
2160.00,2340.00,H15S_3_0,50,1000.00,5.00,27.94,27.80,5.00,50
2340.00,2520.00,H15S_3_0,47,940.00,4.69,27.95,27.82,5.00,47
2520.00,2700.00,H15S_3_0,49,980.00,4.95,27.74,27.52,5.00,49
2700.00,2880.00,H15S_3_0,44,880.00,4.56,26.99,26.79,5.00,44
2880.00,3060.00,H15S_3_0,51,1020.00,5.10,27.93,27.78,5.00,51
3060.00,3240.00,H15S_3_0,53,1060.00,5.34,28.24,28.06,5.00,54
3240.00,3420.00,H15S_3_0,55,1100.00,5.53,27.47,27.15,5.00,54
3420.00,3600.00,H15S_3_0,54,1080.00,5.43,27.77,27.64,5.00,54
3600.00,3780.00,H15S_3_0,49,980.00,5.08,26.94,26.78,5.00,49
3780.00,3960.00,H15S_3_0,50,1000.00,5.17,27.11,26.84,5.00,50
3960.00,4140.00,H15S_3_0,51,1020.00,5.29,27.29,27.15,5.00,52
4140.00,4320.00,H15S_3_0,43,860.00,4.56,26.38,26.22,5.00,43
4320.00,4500.00,H15S_3_0,49,980.00,5.11,27.35,27.10,5.00,50
4500.00,4680.00,H15S_3_0,57,1140.00,5.67,27.62,27.54,5.00,56
4680.00,4860.00,H15S_3_0,47,940.00,4.92,26.79,26.55,5.00,47
4860.00,5040.00,H15S_3_0,49,980.00,4.93,27.70,27.60,5.00,49
5040.00,5220.00,H15S_3_0,56,1120.00,5.77,27.00,26.94,5.00,56
5220.00,5400.00,H15S_3_0,52,1040.00,5.17,28.16,27.96,5.00,52
5400.00,5580.00,H15S_3_0,52,1040.00,5.29,27.52,27.33,5.00,52
5580.00,5760.00,H15S_3_0,49,980.00,4.80,28.45,28.34,5.00,49
5760.00,5940.00,H15S_3_0,46,920.00,4.75,27.17,26.89,5.00,46
5940.00,6120.00,H15S_3_0,53,1060.00,5.38,27.41,27.35,5.00,53
6120.00,6300.00,H15S_3_0,45,900.00,4.69,26.81,26.67,5.00,45
6300.00,6480.00,H15S_3_0,49,980.00,4.92,27.81,27.65,5.00,49
6480.00,6660.00,H15S_3_0,49,980.00,5.03,27.14,27.04,5.00,49
6660.00,6840.00,H15S_3_0,48,960.00,4.73,28.31,28.19,5.00,48
