begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_offRamp2,3,60.00,0.30,27.54,27.40,5.00,3
180.00,360.00,H25N_offRamp2,18,360.00,1.82,27.77,27.45,5.00,18
360.00,540.00,H25N_offRamp2,19,380.00,2.04,26.29,25.92,5.00,19
540.00,720.00,H25N_offRamp2,23,460.00,2.21,29.11,28.95,5.00,23
720.00,900.00,H25N_offRamp2,19,380.00,1.97,27.16,26.82,5.00,19
900.00,1080.00,H25N_offRamp2,22,440.00,2.23,27.57,27.42,5.00,22
1080.00,1260.00,H25N_offRamp2,18,360.00,1.87,26.97,26.76,5.00,18
1260.00,1440.00,H25N_offRamp2,21,420.00,2.17,27.15,26.88,5.00,21
1440.00,1620.00,H25N_offRamp2,21,420.00,2.18,27.11,26.72,5.00,21
1620.00,1800.00,H25N_offRamp2,21,420.00,2.14,27.47,27.26,5.00,21
1800.00,1980.00,H25N_offRamp2,19,380.00,1.90,28.00,27.81,5.00,19
1980.00,2160.00,H25N_offRamp2,20,400.00,2.07,27.08,26.80,5.00,20
2160.00,2340.00,H25N_offRamp2,19,380.00,2.04,26.04,25.81,5.00,19
2340.00,2520.00,H25N_offRamp2,22,440.00,2.35,26.29,26.02,5.00,22
2520.00,2700.00,H25N_offRamp2,22,440.00,2.21,27.92,27.62,5.00,22
2700.00,2880.00,H25N_offRamp2,21,420.00,2.07,28.32,28.17,5.00,21
2880.00,3060.00,H25N_offRamp2,21,420.00,2.15,27.51,27.19,5.00,21
3060.00,3240.00,H25N_offRamp2,22,440.00,2.23,27.60,27.46,5.00,22
3240.00,3420.00,H25N_offRamp2,20,400.00,2.03,27.63,27.34,5.00,20
3420.00,3600.00,H25N_offRamp2,21,420.00,2.17,27.06,26.83,5.00,21
3600.00,3780.00,H25N_offRamp2,21,420.00,2.16,27.28,27.04,5.00,21
3780.00,3960.00,H25N_offRamp2,20,400.00,2.12,26.83,26.25,5.00,20
3960.00,4140.00,H25N_offRamp2,20,400.00,1.97,28.39,28.22,5.00,20
4140.00,4320.00,H25N_offRamp2,21,420.00,2.20,26.85,26.57,5.00,21
4320.00,4500.00,H25N_offRamp2,20,400.00,2.03,27.66,27.37,5.00,20
4500.00,4680.00,H25N_offRamp2,21,420.00,2.19,26.77,26.61,5.00,21
4680.00,4860.00,H25N_offRamp2,17,340.00,1.74,27.39,27.19,5.00,17
4860.00,5040.00,H25N_offRamp2,24,480.00,2.43,27.55,27.44,5.00,24
5040.00,5220.00,H25N_offRamp2,20,400.00,1.97,28.46,28.24,5.00,20
5220.00,5400.00,H25N_offRamp2,21,420.00,2.08,28.22,28.06,5.00,21
5400.00,5580.00,H25N_offRamp2,22,440.00,2.15,28.63,28.43,5.00,22
5580.00,5760.00,H25N_offRamp2,21,420.00,2.08,28.46,28.10,5.00,21
5760.00,5940.00,H25N_offRamp2,22,440.00,2.21,27.84,27.64,5.00,22
5940.00,6120.00,H25N_offRamp2,19,380.00,1.89,28.20,27.90,5.00,19
6120.00,6300.00,H25N_offRamp2,20,400.00,2.07,27.35,26.83,5.00,20
6300.00,6480.00,H25N_offRamp2,25,500.00,2.50,28.07,27.74,5.00,25
6480.00,6660.00,H25N_offRamp2,20,400.00,1.98,28.26,28.09,5.00,20
6660.00,6840.00,H25N_offRamp2,21,420.00,2.10,28.03,27.84,5.00,21
6840.00,7020.00,H25N_offRamp2,19,380.00,1.84,28.74,28.62,5.00,19
7020.00,7200.00,H25N_offRamp2,23,460.00,2.35,27.55,27.23,5.00,23
7200.00,7380.00,H25N_offRamp2,19,380.00,1.93,27.54,27.28,5.00,19
7380.00,7560.00,H25N_offRamp2,20,400.00,2.05,27.42,27.16,5.00,20
7560.00,7740.00,H25N_offRamp2,21,420.00,2.06,28.50,28.35,5.00,21
7740.00,7920.00,H25N_offRamp2,19,380.00,1.87,28.74,28.21,5.00,19
7920.00,8100.00,H25N_offRamp2,22,440.00,2.15,28.63,28.37,5.00,22
8100.00,8280.00,H25N_offRamp2,20,400.00,2.00,28.09,27.80,5.00,20
8280.00,8460.00,H25N_offRamp2,20,400.00,2.09,26.91,26.63,5.00,20
8460.00,8640.00,H25N_offRamp2,21,420.00,2.14,27.58,27.31,5.00,21
8640.00,8820.00,H25N_offRamp2,21,420.00,2.20,26.83,26.46,5.00,21
8820.00,9000.00,H25N_offRamp2,20,400.00,1.98,28.30,28.07,5.00,20
9000.00,9180.00,H25N_offRamp2,21,420.00,2.21,26.81,26.44,5.00,21
9180.00,9360.00,H25N_offRamp2,19,380.00,1.81,29.25,29.15,5.00,19
9360.00,9540.00,H25N_offRamp2,19,380.00,1.96,27.53,26.95,5.00,19
9540.00,9720.00,H25N_offRamp2,22,440.00,2.34,26.42,26.11,5.00,22
9720.00,9900.00,H25N_offRamp2,21,420.00,2.11,27.94,27.66,5.00,21
9900.00,10080.00,H25N_offRamp2,21,420.00,2.17,27.13,26.86,5.00,21
10080.00,10260.00,H25N_offRamp2,22,440.00,2.15,28.58,28.43,5.00,22
10260.00,10440.00,H25N_offRamp2,19,380.00,1.86,28.67,28.40,5.00,19
10440.00,10620.00,H25N_offRamp2,18,360.00,1.82,27.72,27.55,5.00,18
10620.00,10800.00,H25N_offRamp2,24,480.00,2.50,27.06,26.67,5.00,24
10800.00,10980.00,H25N_offRamp2,21,420.00,2.06,28.75,28.37,5.00,21
10980.00,11160.00,H25N_offRamp2,23,460.00,2.26,28.51,28.24,5.00,23
11160.00,11340.00,H25N_offRamp2,20,400.00,1.96,28.75,28.39,5.00,20
11340.00,11520.00,H25N_offRamp2,22,440.00,2.29,26.91,26.68,5.00,22
11520.00,11700.00,H25N_offRamp2,22,440.00,2.22,28.04,27.50,5.00,22
11700.00,11880.00,H25N_offRamp2,22,440.00,2.16,28.51,28.36,5.00,22
11880.00,12060.00,H25N_offRamp2,21,420.00,2.16,27.40,27.05,5.00,21
12060.00,12240.00,H25N_offRamp2,21,420.00,2.15,27.55,27.11,5.00,21
12240.00,12420.00,H25N_offRamp2,20,400.00,2.06,27.38,27.01,5.00,20
12420.00,12600.00,H25N_offRamp2,21,420.00,2.08,28.35,28.08,5.00,21
12600.00,12780.00,H25N_offRamp2,21,420.00,2.07,28.33,28.14,5.00,21
12780.00,12960.00,H25N_offRamp2,19,380.00,1.95,27.22,27.00,5.00,19
12960.00,13140.00,H25N_offRamp2,20,400.00,2.04,27.53,27.23,5.00,20
13140.00,13320.00,H25N_offRamp2,21,420.00,2.18,26.97,26.71,5.00,21
13320.00,13500.00,H25N_offRamp2,21,420.00,2.12,27.90,27.54,5.00,21
13500.00,13680.00,H25N_offRamp2,21,420.00,2.09,28.15,27.92,5.00,21
13680.00,13860.00,H25N_offRamp2,22,440.00,2.16,28.52,28.34,5.00,22
13860.00,14040.00,H25N_offRamp2,19,380.00,1.98,26.86,26.63,5.00,19
14040.00,14220.00,H25N_offRamp2,22,440.00,2.39,25.91,25.59,5.00,22
14220.00,14400.00,H25N_offRamp2,20,400.00,2.22,25.48,25.08,5.00,20
