begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_3,3,60.00,0.23,36.85,36.81,5.00,3
180.00,360.00,H20W_2_3,20,400.00,1.60,35.13,34.73,5.00,20
360.00,540.00,H20W_2_3,29,580.00,2.26,35.81,35.61,5.00,29
540.00,720.00,H20W_2_3,26,520.00,2.60,34.34,27.73,5.00,26
720.00,900.00,H20W_2_3,20,400.00,1.55,35.92,35.79,5.00,20
900.00,1080.00,H20W_2_3,27,540.00,2.16,35.01,34.78,5.00,27
1080.00,1260.00,H20W_2_3,26,520.00,2.53,34.74,28.53,5.00,26
1260.00,1440.00,H20W_2_3,24,480.00,1.91,35.03,34.87,5.00,24
1440.00,1620.00,H20W_2_3,28,560.00,2.19,35.69,35.47,5.00,28
1620.00,1800.00,H20W_2_3,17,340.00,1.36,34.92,34.71,5.00,17
1800.00,1980.00,H20W_2_3,22,440.00,2.31,33.57,26.49,5.00,22
1980.00,2160.00,H20W_2_3,19,380.00,1.52,34.84,34.68,5.00,19
2160.00,2340.00,H20W_2_3,22,440.00,1.79,34.35,34.14,5.00,22
2340.00,2520.00,H20W_2_3,19,380.00,1.46,36.43,36.23,5.00,19
2520.00,2700.00,H20W_2_3,23,460.00,1.85,34.69,34.52,5.00,23
2700.00,2880.00,H20W_2_3,12,240.00,0.95,35.28,35.10,5.00,12
2880.00,3060.00,H20W_2_3,11,220.00,0.88,34.83,34.76,5.00,11
3060.00,3240.00,H20W_2_3,15,300.00,1.21,34.68,34.53,5.00,15
3240.00,3420.00,H20W_2_3,22,440.00,1.78,34.62,34.42,5.00,22
3420.00,3600.00,H20W_2_3,18,360.00,1.44,34.95,34.83,5.00,18
3600.00,3780.00,H20W_2_3,27,540.00,2.08,36.21,36.04,5.00,27
3780.00,3960.00,H20W_2_3,29,580.00,2.31,35.17,34.86,5.00,29
3960.00,4140.00,H20W_2_3,24,480.00,1.90,35.38,35.06,5.00,24
4140.00,4320.00,H20W_2_3,19,380.00,1.52,34.89,34.75,5.00,19
4320.00,4500.00,H20W_2_3,19,380.00,1.51,35.15,34.92,5.00,19
4500.00,4680.00,H20W_2_3,20,400.00,1.63,34.25,33.99,5.00,20
4680.00,4860.00,H20W_2_3,18,360.00,1.48,33.91,33.69,5.00,18
4860.00,5040.00,H20W_2_3,26,520.00,2.02,35.91,35.73,5.00,26
5040.00,5220.00,H20W_2_3,24,480.00,1.87,35.74,35.63,5.00,24
5220.00,5400.00,H20W_2_3,25,500.00,1.97,35.30,35.22,5.00,26
5400.00,5580.00,H20W_2_3,20,400.00,1.57,35.46,35.29,5.00,19
5580.00,5760.00,H20W_2_3,18,360.00,1.44,34.91,34.71,5.00,18
5760.00,5940.00,H20W_2_3,17,340.00,1.36,34.85,34.73,5.00,17
5940.00,6120.00,H20W_2_3,18,360.00,1.42,35.56,35.33,5.00,18
6120.00,6300.00,H20W_2_3,17,340.00,1.34,35.46,35.33,5.00,17
6300.00,6480.00,H20W_2_3,22,440.00,1.76,35.02,34.82,5.00,22
6480.00,6660.00,H20W_2_3,17,340.00,1.84,33.23,25.67,5.00,17
6660.00,6840.00,H20W_2_3,18,360.00,1.43,35.30,35.05,5.00,18
6840.00,7020.00,H20W_2_3,30,600.00,2.38,35.25,35.09,5.00,30
7020.00,7200.00,H20W_2_3,24,480.00,1.99,33.71,33.57,5.00,24
7200.00,7380.00,H20W_2_3,23,460.00,1.79,35.84,35.75,5.00,23
7380.00,7560.00,H20W_2_3,27,540.00,2.19,34.38,34.18,5.00,27
7560.00,7740.00,H20W_2_3,28,560.00,2.23,35.16,34.95,5.00,28
7740.00,7920.00,H20W_2_3,26,520.00,2.06,35.20,35.02,5.00,26
7920.00,8100.00,H20W_2_3,23,460.00,1.81,35.45,35.29,5.00,23
8100.00,8280.00,H20W_2_3,27,540.00,2.16,34.91,34.77,5.00,27
8280.00,8460.00,H20W_2_3,20,400.00,1.64,33.97,33.78,5.00,20
8460.00,8640.00,H20W_2_3,21,420.00,1.63,35.92,35.71,5.00,21
8640.00,8820.00,H20W_2_3,12,240.00,0.95,35.48,35.26,5.00,12
8820.00,9000.00,H20W_2_3,18,360.00,1.40,35.87,35.67,5.00,18
9000.00,9180.00,H20W_2_3,24,480.00,2.43,34.22,27.46,5.00,24
9180.00,9360.00,H20W_2_3,23,460.00,1.84,35.01,34.78,5.00,23
9360.00,9540.00,H20W_2_3,18,360.00,1.43,35.24,35.04,5.00,18
9540.00,9720.00,H20W_2_3,25,500.00,1.99,35.09,34.93,5.00,25
9720.00,9900.00,H20W_2_3,29,580.00,2.29,35.38,35.18,5.00,29
9900.00,10080.00,H20W_2_3,29,580.00,2.30,35.22,35.02,5.00,29
10080.00,10260.00,H20W_2_3,24,480.00,1.92,35.04,34.68,5.00,24
10260.00,10440.00,H20W_2_3,20,400.00,1.56,35.82,35.60,5.00,20
10440.00,10620.00,H20W_2_3,24,480.00,1.99,34.36,34.11,5.00,25
10620.00,10800.00,H20W_2_3,28,560.00,2.26,34.04,33.87,5.00,27
10800.00,10980.00,H20W_2_3,25,500.00,2.01,34.74,34.51,5.00,25
10980.00,11160.00,H20W_2_3,14,280.00,1.07,36.59,36.44,5.00,14
11160.00,11340.00,H20W_2_3,21,420.00,1.65,35.43,35.30,5.00,21
11340.00,11520.00,H20W_2_3,22,440.00,1.68,36.46,36.31,5.00,22
11520.00,11700.00,H20W_2_3,15,300.00,1.19,35.26,35.15,5.00,15
11700.00,11880.00,H20W_2_3,25,500.00,1.99,35.09,34.96,5.00,25
11880.00,12060.00,H20W_2_3,18,360.00,1.43,35.15,35.01,5.00,18
12060.00,12240.00,H20W_2_3,17,340.00,1.33,35.91,35.50,5.00,17
12240.00,12420.00,H20W_2_3,14,280.00,1.09,35.95,35.82,5.00,14
12420.00,12600.00,H20W_2_3,22,440.00,1.75,35.05,34.94,5.00,22
12600.00,12780.00,H20W_2_3,21,420.00,1.66,35.31,35.18,5.00,21
12780.00,12960.00,H20W_2_3,22,440.00,1.72,35.71,35.58,5.00,22
12960.00,13140.00,H20W_2_3,25,500.00,2.02,34.52,34.37,5.00,25
13140.00,13320.00,H20W_2_3,31,620.00,2.48,34.89,34.79,5.00,31
13320.00,13500.00,H20W_2_3,27,540.00,2.16,34.89,34.69,5.00,27
13500.00,13680.00,H20W_2_3,25,500.00,2.00,34.89,34.75,5.00,25
13680.00,13860.00,H20W_2_3,23,460.00,2.36,33.91,27.07,5.00,23
13860.00,14040.00,H20W_2_3,27,540.00,2.13,35.28,35.19,5.00,27
14040.00,14220.00,H20W_2_3,25,500.00,2.04,34.24,34.11,5.00,25
14220.00,14400.00,H20W_2_3,20,400.00,1.62,34.43,34.19,5.00,20
