begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_1,17,340.00,1.48,33.77,33.55,5.00,18
180.00,360.00,H25N_3_1,50,1000.00,4.53,30.78,30.66,5.00,50
360.00,540.00,H25N_3_1,50,1000.00,4.59,30.42,30.23,5.00,50
540.00,720.00,H25N_3_1,55,1100.00,4.94,31.08,30.90,5.00,55
720.00,900.00,H25N_3_1,49,980.00,4.55,30.12,29.90,5.00,49
900.00,1080.00,H25N_3_1,50,1000.00,4.76,29.42,29.16,5.00,50
1080.00,1260.00,H25N_3_1,49,980.00,4.56,30.18,29.85,5.00,49
1260.00,1440.00,H25N_3_1,45,900.00,4.64,30.29,26.95,5.00,45
1440.00,1620.00,H25N_3_1,51,1020.00,4.67,30.68,30.57,5.00,52
1620.00,1800.00,H25N_3_1,53,1060.00,4.90,29.97,29.85,5.00,52
1800.00,1980.00,H25N_3_1,52,1040.00,4.62,31.45,31.27,5.00,52
1980.00,2160.00,H25N_3_1,49,980.00,4.49,30.92,30.82,5.00,50
2160.00,2340.00,H25N_3_1,46,920.00,4.83,29.24,26.44,5.00,46
2340.00,2520.00,H25N_3_1,55,1100.00,5.59,29.89,27.35,5.00,55
2520.00,2700.00,H25N_3_1,52,1040.00,4.71,30.74,30.65,5.00,52
2700.00,2880.00,H25N_3_1,57,1140.00,5.55,29.12,28.91,5.00,58
2880.00,3060.00,H25N_3_1,55,1100.00,5.10,29.91,29.56,5.00,54
3060.00,3240.00,H25N_3_1,58,1160.00,5.35,30.27,30.14,5.00,58
3240.00,3420.00,H25N_3_1,63,1260.00,5.98,29.43,29.25,5.00,63
3420.00,3600.00,H25N_3_1,51,1020.00,4.66,30.60,30.42,5.00,51
3600.00,3780.00,H25N_3_1,52,1040.00,4.66,31.17,30.98,5.00,52
3780.00,3960.00,H25N_3_1,54,1080.00,5.53,29.73,27.34,5.00,55
3960.00,4140.00,H25N_3_1,47,940.00,4.30,30.55,30.39,5.00,47
4140.00,4320.00,H25N_3_1,50,1000.00,4.53,30.76,30.68,5.00,50
4320.00,4500.00,H25N_3_1,55,1100.00,5.57,29.75,27.43,5.00,55
4500.00,4680.00,H25N_3_1,47,940.00,4.24,31.07,30.81,5.00,47
4680.00,4860.00,H25N_3_1,56,1120.00,5.08,30.80,30.62,5.00,56
4860.00,5040.00,H25N_3_1,45,900.00,4.53,30.44,27.60,5.00,45
5040.00,5220.00,H25N_3_1,54,1080.00,5.04,30.02,29.76,5.00,54
5220.00,5400.00,H25N_3_1,52,1040.00,4.90,29.63,29.45,5.00,52
5400.00,5580.00,H25N_3_1,55,1100.00,5.29,29.15,28.86,5.00,55
5580.00,5760.00,H25N_3_1,56,1120.00,5.41,29.70,29.46,5.00,58
5760.00,5940.00,H25N_3_1,59,1180.00,5.19,31.22,31.06,5.00,58
5940.00,6120.00,H25N_3_1,52,1040.00,4.82,30.27,30.10,5.00,53
6120.00,6300.00,H25N_3_1,58,1160.00,5.45,29.75,29.56,5.00,58
6300.00,6480.00,H25N_3_1,51,1020.00,4.70,30.34,30.17,5.00,51
6480.00,6660.00,H25N_3_1,56,1120.00,5.72,29.30,27.17,5.00,56
6660.00,6840.00,H25N_3_1,60,1200.00,5.85,30.91,28.48,5.00,60
6840.00,7020.00,H25N_3_1,62,1240.00,5.61,30.84,30.71,5.00,62
7020.00,7200.00,H25N_3_1,52,1040.00,4.69,31.41,31.23,5.00,53
7200.00,7380.00,H25N_3_1,58,1160.00,5.62,30.58,28.33,5.00,57
7380.00,7560.00,H25N_3_1,51,1020.00,5.32,29.70,26.79,5.00,52
7560.00,7740.00,H25N_3_1,51,1020.00,4.50,31.68,31.48,5.00,51
7740.00,7920.00,H25N_3_1,50,1000.00,4.53,30.83,30.63,5.00,50
7920.00,8100.00,H25N_3_1,48,960.00,4.76,31.27,27.99,5.00,48
8100.00,8280.00,H25N_3_1,54,1080.00,5.03,30.05,29.82,5.00,54
8280.00,8460.00,H25N_3_1,51,1020.00,4.52,31.55,31.38,5.00,51
8460.00,8640.00,H25N_3_1,44,880.00,3.96,31.03,30.87,5.00,44
8640.00,8820.00,H25N_3_1,53,1060.00,4.86,30.46,30.28,5.00,53
8820.00,9000.00,H25N_3_1,58,1160.00,5.31,30.55,30.37,5.00,58
9000.00,9180.00,H25N_3_1,52,1040.00,4.87,29.89,29.66,5.00,52
9180.00,9360.00,H25N_3_1,48,960.00,4.29,31.28,31.11,5.00,48
9360.00,9540.00,H25N_3_1,53,1060.00,4.78,30.95,30.78,5.00,53
9540.00,9720.00,H25N_3_1,51,1020.00,4.66,30.50,30.37,5.00,51
