begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_2,2,40.00,0.15,36.03,35.86,5.00,2
180.00,360.00,H10E_out_2,52,1040.00,4.50,32.21,32.11,5.00,52
360.00,540.00,H10E_out_2,59,1180.00,5.17,31.83,31.71,5.00,59
540.00,720.00,H10E_out_2,65,1300.00,5.68,31.90,31.78,5.00,65
720.00,900.00,H10E_out_2,58,1160.00,5.18,31.27,31.12,5.00,58
900.00,1080.00,H10E_out_2,57,1140.00,5.06,31.40,31.26,5.00,57
1080.00,1260.00,H10E_out_2,65,1300.00,5.76,31.45,31.34,5.00,65
1260.00,1440.00,H10E_out_2,61,1220.00,5.32,31.98,31.86,5.00,61
1440.00,1620.00,H10E_out_2,69,1380.00,6.11,31.48,31.35,5.00,69
1620.00,1800.00,H10E_out_2,57,1140.00,4.91,32.39,32.28,5.00,57
1800.00,1980.00,H10E_out_2,59,1180.00,5.14,32.05,31.90,5.00,59
1980.00,2160.00,H10E_out_2,47,940.00,4.18,31.42,31.26,5.00,47
2160.00,2340.00,H10E_out_2,53,1060.00,4.70,31.44,31.30,5.00,53
2340.00,2520.00,H10E_out_2,51,1020.00,4.45,31.98,31.82,5.00,51
2520.00,2700.00,H10E_out_2,56,1120.00,4.87,32.18,31.97,5.00,56
2700.00,2880.00,H10E_out_2,61,1220.00,5.29,32.16,32.01,5.00,61
2880.00,3060.00,H10E_out_2,55,1100.00,4.80,32.04,31.80,5.00,55
3060.00,3240.00,H10E_out_2,59,1180.00,5.26,31.43,31.14,5.00,59
3240.00,3420.00,H10E_out_2,50,1000.00,4.34,32.23,32.00,5.00,50
3420.00,3600.00,H10E_out_2,58,1160.00,5.10,31.67,31.58,5.00,58
3600.00,3780.00,H10E_out_2,56,1120.00,4.91,32.46,32.26,5.00,58
3780.00,3960.00,H10E_out_2,60,1200.00,5.32,31.46,31.32,5.00,60
3960.00,4140.00,H10E_out_2,55,1100.00,4.91,31.41,31.14,5.00,55
4140.00,4320.00,H10E_out_2,50,1000.00,4.42,31.60,31.42,5.00,50
4320.00,4500.00,H10E_out_2,53,1060.00,4.68,31.64,31.47,5.00,53
4500.00,4680.00,H10E_out_2,54,1080.00,4.76,31.62,31.48,5.00,54
4680.00,4860.00,H10E_out_2,52,1040.00,4.66,31.34,31.03,5.00,52
4860.00,5040.00,H10E_out_2,51,1020.00,4.56,31.30,31.04,5.00,51
5040.00,5220.00,H10E_out_2,58,1160.00,5.13,31.74,31.41,5.00,58
5220.00,5400.00,H10E_out_2,56,1120.00,4.97,31.42,31.29,5.00,56
5400.00,5580.00,H10E_out_2,63,1260.00,5.51,31.94,31.76,5.00,63
5580.00,5760.00,H10E_out_2,62,1240.00,5.51,31.39,31.24,5.00,62
5760.00,5940.00,H10E_out_2,52,1040.00,4.48,32.37,32.24,5.00,52
5940.00,6120.00,H10E_out_2,55,1100.00,4.77,32.14,32.02,5.00,55
6120.00,6300.00,H10E_out_2,56,1120.00,4.82,32.41,32.28,5.00,56
6300.00,6480.00,H10E_out_2,51,1020.00,4.47,31.88,31.67,5.00,51
6480.00,6660.00,H10E_out_2,51,1020.00,4.45,31.95,31.84,5.00,51
6660.00,6840.00,H10E_out_2,50,1000.00,4.35,32.08,31.94,5.00,50
6840.00,7020.00,H10E_out_2,67,1340.00,5.87,31.86,31.73,5.00,67
7020.00,7200.00,H10E_out_2,60,1200.00,5.26,31.84,31.71,5.00,60
7200.00,7380.00,H10E_out_2,57,1140.00,5.05,31.45,31.34,5.00,57
7380.00,7560.00,H10E_out_2,53,1060.00,4.67,31.68,31.52,5.00,53
7560.00,7740.00,H10E_out_2,57,1140.00,5.00,31.84,31.68,5.00,57
7740.00,7920.00,H10E_out_2,51,1020.00,4.41,32.25,32.15,5.00,51
7920.00,8100.00,H10E_out_2,43,860.00,3.77,31.79,31.70,5.00,43
8100.00,8280.00,H10E_out_2,61,1220.00,6.04,30.62,28.06,5.00,61
8280.00,8460.00,H10E_out_2,48,960.00,4.32,31.71,31.53,5.00,50
8460.00,8640.00,H10E_out_2,55,1100.00,4.81,31.96,31.75,5.00,55
8640.00,8820.00,H10E_out_2,59,1180.00,5.79,30.84,28.33,5.00,59
8820.00,9000.00,H10E_out_2,63,1260.00,5.47,32.17,31.97,5.00,63
9000.00,9180.00,H10E_out_2,61,1220.00,5.45,31.33,31.10,5.00,61
9180.00,9360.00,H10E_out_2,52,1040.00,5.05,31.27,28.60,5.00,52
9360.00,9540.00,H10E_out_2,57,1140.00,4.94,32.17,32.06,5.00,57
9540.00,9720.00,H10E_out_2,58,1160.00,4.94,32.79,32.64,5.00,58
9720.00,9900.00,H10E_out_2,52,1040.00,4.69,31.00,30.77,5.00,52
9900.00,10080.00,H10E_out_2,58,1160.00,5.10,31.78,31.56,5.00,58
10080.00,10260.00,H10E_out_2,56,1120.00,4.92,31.81,31.63,5.00,56
10260.00,10440.00,H10E_out_2,61,1220.00,5.31,32.05,31.92,5.00,61
10440.00,10620.00,H10E_out_2,60,1200.00,5.16,32.41,32.27,5.00,60
10620.00,10800.00,H10E_out_2,55,1100.00,5.46,30.63,27.96,5.00,55
10800.00,10980.00,H10E_out_2,51,1020.00,4.49,31.76,31.53,5.00,51
